game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,1,top,"Illtch,Travis infield singled in the infield (1-1 BK).",1,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,1,top,"Peek,Connor struck out looking (0-2 FSK).",2,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,1,top,"Sheffield,Jeremy struck out swinging (1-2 BKKS).",3,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,1,top,"Price,Connor popped up to shallow right field putout by 2b (1-2 BKS).",4,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614807,1,bot,"Becker,Eric struck out swinging (0-2 SSFS).",5,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614807,1,bot,"Gracia,AJ singled to shallow left field (2-2 KBSB).",6,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614807,1,bot,"Tiroly,Joe flied out to left center putout by lf (0-1 F).",7,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614807,1,bot,"Harris,Sam homered to deep left field (397 ft), 8th of season, 2RBI (1-0 B); Gracia,AJ scored from first base.",8,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614807,1,bot,"Didawick,Harrison struck out swinging (0-2 KKK).",9,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,2,top,"Gilio,Ashtin homered to deep right field (403 ft), 2nd of season, RBI (0-0).",10,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,2,top,"Larkins,Dylan struck out looking (2-2 BKBFK).",11,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,2,top,"Solomon,AJ walked (3-1 BKBBB).",12,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,2,top,"Pozzi,Dante reached on a fielder's choice hit to third base (1-2 BKK); Solomon,AJ out at second base, 3b to 2b.",13,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,2,top,"Thomas,Jackson struck out looking (3-2 BBSBFK).",14,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614807,2,bot,"Murray,Noah struck out looking (3-2 KSBFBFBK).",15,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614807,2,bot,"Jackson,Zach struck out swinging (0-2 KKS).",16,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614807,2,bot,"Perrotta,Antonio struck out swinging (1-2 FBFS).",17,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,3,top,"UVA pitching change: Yoder,Noah replaces Stroman,Jayden.",18,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,3,top,"Illtch,Travis grounded out, 2b to 1b (2-1 KBB).",19,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,3,top,"Peek,Connor grounded out to short, ss to 1b (3-2 KBBKB).",20,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,3,top,"Sheffield,Jeremy reached on a throwing error throwing by ss by Becker,Eric (E6) (3-2 BKBBFF).",21,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,3,top,Mound visit (UVA),22,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614611,3,top,"Price,Connor struck out swinging (3-2 FBBKBS).",23,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614807,3,bot,"Weatherspoon,Jake flied out to cf (0-0).",24,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614807,3,bot,"Becker,Eric flied out to lf (0-0).",25,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
6516420,614611,Georgetown Hoyas,614807,Virginia Cavaliers,614807,3,bot,"Gracia,AJ fouled out in third base side foul territory putout by 3b (0-1 K).",26,2026-03-17T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",3019,MBA,2026
