game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,1,top,"Blaser,Bryce struck out swinging (2-2 BBFKS).",1,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,1,top,"Dean,Micah grounded out to second base, 2b to 1b (0-0).",2,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,1,top,"Haggard,Jake struck out swinging (1-2 KBFS).",3,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,1,bot,"Hawsey,Trey struck out looking (3-2 BBKBKK).",4,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,1,bot,"Coates,Colton grounded out to third base, 3b to 1b (1-0 B).",5,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,1,bot,"Lunsford,Colby walked (3-1 BFBBB).",6,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,1,bot,"Berch,Eli hit by pitch (2-2 SBBFB); Lunsford,Colby advanced to second base.",7,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,1,bot,"Scott,Wesley fouled out in behind home plate foul territory putout by c (2-1 BBS).",8,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,2,top,"Aranda,Marcus singled through the left side of the infield (0-1 K).",9,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,2,top,"Mauzy,Davis reached on a fielder's choice hit to second base (1-2 KBF); Aranda,Marcus out at second base, 2b to ss.",10,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,2,top,"Dupont,Kade flied out to left center putout by cf (0-1 S).",11,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,2,top,"Wray,Dayne reached on a fielder's choice hit to short (1-0 B); Mauzy,Davis advanced to second base.",12,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,2,top,"Landry,Jackson singled through the left side of the infield, RBI (2-0 BB); Mauzy,Davis scored from second base; Wray,Dayne advanced to second base.",13,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,2,top,"Wiethorn,Garrett struck out looking (2-2 BBKKFFK).",14,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,2,bot,"Patterson,Cade struck out swinging (1-2 KBFFS).",15,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,2,bot,"Houston,Matt homered to deep left field, RBI (0-0).",16,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,2,bot,"Gustavson,Hayden doubled to left field (2-1 SBB).",17,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,2,bot,"Menuet,Brecken fouled out in first base side foul territory putout by 1b (1-2 KBF).",18,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,2,bot,"Hawsey,Trey walked (3-0 BBBB).",19,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,2,bot,"Coates,Colton fouled out in first base side foul territory putout by rf (0-1 F).",20,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,3,top,"Blaser,Bryce flied out to lf (0-1 F).",21,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,3,top,"Dean,Micah hit by pitch (0-0 B).",22,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,3,top,"Haggard,Jake reached on a fielder's choice hit to second base (1-2 FSBFF); Dean,Micah out at second base, 2b to ss.",23,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,3,top,"Aranda,Marcus homered to deep left field, 2RBI (0-2 FK); Haggard,Jake scored from first base.",24,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,3,top,"Mauzy,Davis singled to third base (2-2 BFBK).",25,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,3,top,"TECH pitching change: Nation,Connor replaces Ferguson,Drew.",26,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,3,top,"Dupont,Kade singled to shallow left field (1-0 B); Mauzy,Davis advanced from first base to third base; Dupont,Kade advanced to second base on the throw.",27,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,3,top,"Wray,Dayne struck out swinging (0-2 FSS).",28,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,3,bot,"ULM pitching change: Robinson,Justin replaces Toal,Haydan.",29,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,3,bot,"Lunsford,Colby grounded out to short, ss to 1b (0-0).",30,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,3,bot,"Berch,Eli grounded out to third base, 3b to 1b (0-1 K).",31,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,3,bot,"Scott,Wesley struck out swinging (0-2 KKS).",32,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"TECH pitching change: Short,Caleb replaces Nation,Connor.",33,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Landry,Jackson singled to shallow right field (1-1 BK).",34,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Wiethorn,Garrett hit by pitch (2-2 BFBFB); Landry,Jackson advanced to second base.",35,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Blaser,Bryce grounded out to first base, unassisted (0-2 KS); Landry,Jackson advanced to third base; Wiethorn,Garrett advanced to second base.",36,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Wiethorn,Garrett advanced to third base on a wild pitch; Landry,Jackson scored on a wild pitch.",37,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Dean,Micah struck out looking (2-2 BBFFFK).",38,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Haggard,Jake singled in the infield, RBI (2-1 FBB); Wiethorn,Garrett scored.",39,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Aranda,Marcus hit by pitch (3-1 BBBKB); Haggard,Jake advanced to second base.",40,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"TECH pitching change: Parker,Kade replaces Short,Caleb.",41,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Mauzy,Davis walked (3-1 BBBKB); Haggard,Jake advanced to third base; Aranda,Marcus advanced to second base.",42,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Dupont,Kade singled in the infield, RBI (1-1 BK); Haggard,Jake scored; Aranda,Marcus advanced to third base; Mauzy,Davis advanced to second base.",43,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Wray,Dayne walked, RBI (3-1 BBBKB); Aranda,Marcus scored; Mauzy,Davis advanced to third base; Dupont,Kade advanced to second base.",44,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Landry,Jackson hit by pitch, RBI (0-0 B); Mauzy,Davis scored; Dupont,Kade advanced to third base; Wray,Dayne advanced to second base.",45,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"TECH pitching change: Greaney,Nick replaces Parker,Kade.",46,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Wiethorn,Garrett singled to left center, 2RBI (0-1 F); Dupont,Kade scored; Wray,Dayne scored from second base; Landry,Jackson advanced to second base.",47,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Blaser,Bryce singled to right field, RBI (0-0); Landry,Jackson scored from second base; Wiethorn,Garrett advanced from first base to third base; Blaser,Bryce advanced to first base on a fielding error by Patterson,Cade (E9).",48,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,4,top,"Dean,Micah flied out to lf (2-0 BB).",49,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,4,bot,"Patterson,Cade grounded out to the pitcher, p to 1b (2-2 BKSFB).",50,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,4,bot,"Houston,Matt grounded out to short, ss to 1b (3-2 BKBBK).",51,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,4,bot,"Gustavson,Hayden homered to deep center field, RBI (1-1 BK).",52,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,4,bot,"Menuet,Brecken struck out swinging (0-2 KFS).",53,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,5,top,"TECH defensive substitution: McCoy,Casey replaces Coates,Colton at 2b",54,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,5,top,"TECH pitching change: Simmons,Logan replaces Greaney,Nick.",55,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,5,top,"Haggard,Jake doubled to left field (0-1 F).",56,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,5,top,"Haggard,Jake advanced to third base on a wild pitch.",57,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,5,top,"Aranda,Marcus sacrifice fly to cf, RBI (3-2 BFBKBFF); Haggard,Jake scored.",58,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,5,top,"Mauzy,Davis singled through the left side of the infield (2-2 KBFB).",59,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,5,top,"Mauzy,Davis out caught stealing at second base, c to 2b.",60,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,5,top,"Dupont,Kade walked (3-1 BBKBB).",61,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614691,5,top,"Wray,Dayne flied out to cf (0-0).",62,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
6488986,614691,ULM Warhawks,614645,Louisiana Tech Bulldogs,614645,5,bot,"Hawsey,Trey homered to deep center field, RBI (2-1 KBB).",63,2026-03-31T19:00:00-04:00,"J.C. Love Field at Pat Patterson Park (Ruston, LA)",2214,MBA,2026
