game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6492626,614820,Milwaukee Panthers,614779,Southeast Mo. St. Redhawks,614820,1,top,ROSS grounded out to p (3-2).,1,2026-03-07T15:00:00-05:00,"Capaha Park (Cape Girardeau, MO)",200,MBA,2026
6492626,614820,Milwaukee Panthers,614779,Southeast Mo. St. Redhawks,614820,1,top,SCHMIDT singled to center field (3-2).,2,2026-03-07T15:00:00-05:00,"Capaha Park (Cape Girardeau, MO)",200,MBA,2026
6492626,614820,Milwaukee Panthers,614779,Southeast Mo. St. Redhawks,614820,1,top,O'CONNELL reached on a fielder's choice (0-1); SCHMIDT out at second p to ss.,3,2026-03-07T15:00:00-05:00,"Capaha Park (Cape Girardeau, MO)",200,MBA,2026
6492626,614820,Milwaukee Panthers,614779,Southeast Mo. St. Redhawks,614820,1,top,O'CONNELL stole second.,4,2026-03-07T15:00:00-05:00,"Capaha Park (Cape Girardeau, MO)",200,MBA,2026
6492626,614820,Milwaukee Panthers,614779,Southeast Mo. St. Redhawks,614820,1,top,KIBLER struck out swinging (3-2).,5,2026-03-07T15:00:00-05:00,"Capaha Park (Cape Girardeau, MO)",200,MBA,2026
6492626,614820,Milwaukee Panthers,614779,Southeast Mo. St. Redhawks,614779,1,bot,"Klein, C flied out to cf to left center (2-2).",6,2026-03-07T15:00:00-05:00,"Capaha Park (Cape Girardeau, MO)",200,MBA,2026
6492626,614820,Milwaukee Panthers,614779,Southeast Mo. St. Redhawks,614779,1,bot,"Sullivan, C struck out looking (1-2).",7,2026-03-07T15:00:00-05:00,"Capaha Park (Cape Girardeau, MO)",200,MBA,2026
6492626,614820,Milwaukee Panthers,614779,Southeast Mo. St. Redhawks,614779,1,bot,"Hall, J flied out to rf (2-1).",8,2026-03-07T15:00:00-05:00,"Capaha Park (Cape Girardeau, MO)",200,MBA,2026
6492626,614820,Milwaukee Panthers,614779,Southeast Mo. St. Redhawks,614820,2,top,MARION flied out to lf (0-0).,9,2026-03-07T15:00:00-05:00,"Capaha Park (Cape Girardeau, MO)",200,MBA,2026
6492626,614820,Milwaukee Panthers,614779,Southeast Mo. St. Redhawks,614820,2,top,HADLEY struck out looking (1-2).,10,2026-03-07T15:00:00-05:00,"Capaha Park (Cape Girardeau, MO)",200,MBA,2026
