game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6531220,614929,North Greenville Trailblazers,615076,Rollins Tars,614929,1,top,M. Swinney grounded out to 3b.,1,2026-02-01T10:30:00-05:00,"Houston, TX",33,MBA,2026
6531220,614929,North Greenville Trailblazers,615076,Rollins Tars,614929,1,top,T. Powell walked.,2,2026-02-01T10:30:00-05:00,"Houston, TX",33,MBA,2026
6531220,614929,North Greenville Trailblazers,615076,Rollins Tars,614929,1,top,"C. Dean homered to left center, 2 RBI3a T. Powell scored.",3,2026-02-01T10:30:00-05:00,"Houston, TX",33,MBA,2026
6531220,614929,North Greenville Trailblazers,615076,Rollins Tars,614929,1,top,J. Foulks walked.,4,2026-02-01T10:30:00-05:00,"Houston, TX",33,MBA,2026
6531220,614929,North Greenville Trailblazers,615076,Rollins Tars,614929,1,top,J. Pospisil struck out swinging.,5,2026-02-01T10:30:00-05:00,"Houston, TX",33,MBA,2026
6531220,614929,North Greenville Trailblazers,615076,Rollins Tars,614929,1,top,K. Tullos popped up to 2b.,6,2026-02-01T10:30:00-05:00,"Houston, TX",33,MBA,2026
6531220,614929,North Greenville Trailblazers,615076,Rollins Tars,615076,1,bot,J. Rubin walked.,7,2026-02-01T10:30:00-05:00,"Houston, TX",33,MBA,2026
6531220,614929,North Greenville Trailblazers,615076,Rollins Tars,615076,1,bot,X. Lopez lined out to 2b.,8,2026-02-01T10:30:00-05:00,"Houston, TX",33,MBA,2026
6531220,614929,North Greenville Trailblazers,615076,Rollins Tars,615076,1,bot,"J. Rubin out at second p to 1b to ss, caught stealing.",9,2026-02-01T10:30:00-05:00,"Houston, TX",33,MBA,2026
6531220,614929,North Greenville Trailblazers,615076,Rollins Tars,615076,1,bot,M. Furry walked.,10,2026-02-01T10:30:00-05:00,"Houston, TX",33,MBA,2026
