game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,1,top,"PONCE,Willie hit by pitch (0-1 FB).",1,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,1,top,"CLARK,Jack walked (3-2 BSBBFB)3a PONCE,Willie advanced to second base.",2,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,1,top,"JOHNSON,Landen grounded into double play to second base, 2b to ss to 1b (2-2 KKBB)3a PONCE,Willie advanced to third base3a CLARK,Jack out at 2B on the play, 2b to ss.",3,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,1,top,"ALLEN,Lane singled to short, RBI (0-0)3a PONCE,Willie scored.",4,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,1,top,"ALLEN,Lane stole second base.",5,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,1,top,"OH,Seojun singled up the middle, RBI (2-1 KBB)3a ALLEN,Lane scored from second base.",6,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,1,top,"McCARTER,Jake singled to left center (1-0 B)3a OH,Seojun advanced from first base to third base.",7,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,1,top,"KOHLER,Jace struck out swinging (1-2 BKFS).",8,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614827,1,bot,"Amman,Jacob grounded out to third base, 3b to 1b (1-2 KSB).",9,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614827,1,bot,"Diaz,Nick grounded out to short, ss to 1b (0-0).",10,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614827,1,bot,"Johnson,Dylan grounded out to short, ss to 1b (0-2 KS).",11,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,2,top,"SMITH,Christian struck out swinging (1-2 SSBS).",12,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,2,top,"KELLY,Frank walked (3-2 BKBKBB).",13,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,2,top,"PONCE,Willie singled in the infield (0-2 KS)3a KELLY,Frank advanced to second base.",14,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,2,top,"CLARK,Jack doubled down the right field line, RBI (1-2 KFBF)3a KELLY,Frank scored from second base3a PONCE,Willie advanced from first base to third base.",15,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,2,top,"JOHNSON,Landen grounded out to second base, 2b to 1b, RBI (1-1 FB)3a PONCE,Willie scored3a CLARK,Jack advanced to third base.",16,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
6490222,614766,High Point Panthers,614827,Col. of Charleston Cougars,614766,2,top,"CLARK,Jack scored on a balk.",17,2026-04-03T18:00:00-04:00,"Patriots Point (Mount Pleasant, SC)",672,MBA,2026
