game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6490184,614724,Saint Joseph's Hawks,614766,High Point Panthers,614724,1,top,Kelsey grounded out to 1b unassisted (0-1 K).,1,2026-02-14T12:00:00-05:00,"Williard Stadium (High Point, NC)",289,MBA,2026
6490184,614724,Saint Joseph's Hawks,614766,High Point Panthers,614724,1,top,Dickinson flied out to cf (1-1 KB).,2,2026-02-14T12:00:00-05:00,"Williard Stadium (High Point, NC)",289,MBA,2026
6490184,614724,Saint Joseph's Hawks,614766,High Point Panthers,614724,1,top,Primrose flied out to rf (1-2 KKBF).,3,2026-02-14T12:00:00-05:00,"Williard Stadium (High Point, NC)",289,MBA,2026
6490184,614724,Saint Joseph's Hawks,614766,High Point Panthers,614766,1,bot,SMITH struck out swinging (2-2 KBBSS).,4,2026-02-14T12:00:00-05:00,"Williard Stadium (High Point, NC)",289,MBA,2026
6490184,614724,Saint Joseph's Hawks,614766,High Point Panthers,614766,1,bot,PONCE singled to right field (2-2 BKBK).,5,2026-02-14T12:00:00-05:00,"Williard Stadium (High Point, NC)",289,MBA,2026
6490184,614724,Saint Joseph's Hawks,614766,High Point Panthers,614766,1,bot,JOHNSON struck out swinging (2-2 FBBFS)3a PONCE stole second.,6,2026-02-14T12:00:00-05:00,"Williard Stadium (High Point, NC)",289,MBA,2026
6490184,614724,Saint Joseph's Hawks,614766,High Point Panthers,614766,1,bot,ALLEN walked (3-0 BBBB).,7,2026-02-14T12:00:00-05:00,"Williard Stadium (High Point, NC)",289,MBA,2026
6490184,614724,Saint Joseph's Hawks,614766,High Point Panthers,614766,1,bot,McCARTER struck out swinging (1-2 BKFFFS).,8,2026-02-14T12:00:00-05:00,"Williard Stadium (High Point, NC)",289,MBA,2026
6490184,614724,Saint Joseph's Hawks,614766,High Point Panthers,614724,2,top,Pagano walked (3-2 KBBBFB).,9,2026-02-14T12:00:00-05:00,"Williard Stadium (High Point, NC)",289,MBA,2026
6490184,614724,Saint Joseph's Hawks,614766,High Point Panthers,614724,2,top,Janesko struck out swinging (1-2 KBFS).,10,2026-02-14T12:00:00-05:00,"Williard Stadium (High Point, NC)",289,MBA,2026
