game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6518704,614806,Virginia Tech Hokies,614807,Virginia Cavaliers,614806,1,top,"Hughes,Treyson flied out to lf (1-0 B).",1,2026-03-13T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",4078,MBA,2026
6518704,614806,Virginia Tech Hokies,614807,Virginia Cavaliers,614806,1,top,"Locurto,Nick hit by pitch (1-1 BSB).",2,2026-03-13T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",4078,MBA,2026
6518704,614806,Virginia Tech Hokies,614807,Virginia Cavaliers,614806,1,top,"Ball,Ethan singled to second base (1-1 BK); Locurto,Nick advanced to second base.",3,2026-03-13T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",4078,MBA,2026
6518704,614806,Virginia Tech Hokies,614807,Virginia Cavaliers,614806,1,top,"Grube,Sam struck out swinging (2-2 KFBBS).",4,2026-03-13T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",4078,MBA,2026
6518704,614806,Virginia Tech Hokies,614807,Virginia Cavaliers,614806,1,top,"Lutterman,Hudson singled down the left field line, RBI (3-1 BKBB); Locurto,Nick scored from second base; Ball,Ethan advanced to second base.",5,2026-03-13T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",4078,MBA,2026
6518704,614806,Virginia Tech Hokies,614807,Virginia Cavaliers,614806,1,top,"Cooke,Henry struck out swinging (0-2 FFS).",6,2026-03-13T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",4078,MBA,2026
6518704,614806,Virginia Tech Hokies,614807,Virginia Cavaliers,614807,1,bot,"Becker,Eric struck out looking (0-2 SSK).",7,2026-03-13T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",4078,MBA,2026
6518704,614806,Virginia Tech Hokies,614807,Virginia Cavaliers,614807,1,bot,"Gracia,AJ reached on a fielding error fielding by lf by Locurto,Nick (E7) (2-1 BBK); Gracia,AJ advanced to second base.",8,2026-03-13T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",4078,MBA,2026
6518704,614806,Virginia Tech Hokies,614807,Virginia Cavaliers,614807,1,bot,"Tiroly,Joe popped up to 2b (1-0 B).",9,2026-03-13T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",4078,MBA,2026
6518704,614806,Virginia Tech Hokies,614807,Virginia Cavaliers,614807,1,bot,"Harris,Sam singled to shallow left field, RBI (2-2 BBSS); Gracia,AJ scored from second base, unearned.",10,2026-03-13T16:00:00-04:00,"Davenport Field at Disharoon Park (Charlottesville, VA)",4078,MBA,2026
