game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,1,top,Pr. Smith tripled to left center.,1,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,1,top,W. Fielding flied out to lf.,2,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,1,top,Pr. Smith scored on a wild pitch.,3,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,1,top,M. Herndon grounded out to ss.,4,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,1,top,D. Blanchard hit by pitch.,5,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,1,top,C. Gutierrez struck out swinging.,6,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,1,bot,B. Green flied out to lf.,7,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,1,bot,Q. Johnson tripled to right field.,8,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,1,bot,"T. Amosa flied out to lf, sacrifice fly, RBI; Q. Johnson scored.",9,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,1,bot,L. Schaefer walked.,10,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,1,bot,L. Schaefer stole second.,11,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,1,bot,Z. Bennett singled to third base; L. Schaefer advanced to third.,12,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,1,bot,Z. Bennett stole second; L. Schaefer scored.,13,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,1,bot,B. Smith flied out to lf.,14,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,2,top,J. Owns struck out looking.,15,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,2,top,J. Lang hit by pitch.,16,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,2,top,D. Broadway walked; J. Lang advanced to second.,17,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,2,top,T. Elliott reached on a fielder's choice; D. Broadway out at second 2b unassisted; J. Lang advanced to third.,18,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,2,top,"T. Elliott stole second, advanced to third on a throwing error by ss; J. Lang scored, unearned.",19,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,2,top,"T. Elliott scored on a passed ball, unearned.",20,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,2,top,Pr. Smith walked.,21,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,2,top,Pr. Smith stole second.,22,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,2,top,W. Fielding walked.,23,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,2,top,M. Herndon grounded out to 2b.,24,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,2,bot,K. Morris struck out looking.,25,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,2,bot,J. Campbell doubled down the rf line.,26,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,2,bot,K. Latimer singled to center field; J. Campbell advanced to third.,27,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,2,bot,"K. Latimer out at second p to 1b to ss, caught stealing.",28,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614990,2,bot,B. Green grounded out to 1b unassisted.,29,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,3,top,D. Blanchard struck out swinging.,30,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,3,top,C. Gutierrez struck out swinging.,31,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,3,top,J. Owns walked.,32,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,3,top,"J. Owns advanced to second on a throwing error by p, failed pickoff attempt.",33,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
6517627,614902,Southern Ark. Muleriders,614990,Okla. Baptist Bison,614902,3,top,J. Lang flied out to lf.,34,2026-02-15T18:00:00-05:00,"Bison Field at Ford Park (Shawnee, OK)",0,MBA,2026
