game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6532871,614828,Elon Phoenix,614860,Charleston So. Buccaneers,614828,1,top,Hall flied out to cf (1-1 KB).,1,2026-02-21T13:30:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",453,MBA,2026
6532871,614828,Elon Phoenix,614860,Charleston So. Buccaneers,614828,1,top,Alford grounded out to 2b (0-1 F).,2,2026-02-21T13:30:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",453,MBA,2026
6532871,614828,Elon Phoenix,614860,Charleston So. Buccaneers,614828,1,top,Fattore grounded out to ss (1-1 KB).,3,2026-02-21T13:30:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",453,MBA,2026
6532871,614828,Elon Phoenix,614860,Charleston So. Buccaneers,614860,1,bot,"COLLINS,Kain struck out looking (3-2 BFFBFBK).",4,2026-02-21T13:30:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",453,MBA,2026
6532871,614828,Elon Phoenix,614860,Charleston So. Buccaneers,614860,1,bot,"BARILE,G. struck out swinging (1-2 BKKS).",5,2026-02-21T13:30:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",453,MBA,2026
6532871,614828,Elon Phoenix,614860,Charleston So. Buccaneers,614860,1,bot,"TUUPO,C. grounded out to 2b (3-2 BBBKFF).",6,2026-02-21T13:30:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",453,MBA,2026
6532871,614828,Elon Phoenix,614860,Charleston So. Buccaneers,614828,2,top,DuRoff grounded out to ss (1-0 B).,7,2026-02-21T13:30:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",453,MBA,2026
6532871,614828,Elon Phoenix,614860,Charleston So. Buccaneers,614828,2,top,Mariano flied out to cf to left center (2-1 FBB).,8,2026-02-21T13:30:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",453,MBA,2026
6532871,614828,Elon Phoenix,614860,Charleston So. Buccaneers,614828,2,top,Bogdanchik flied out to lf (3-2 BBBKKF).,9,2026-02-21T13:30:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",453,MBA,2026
6532871,614828,Elon Phoenix,614860,Charleston So. Buccaneers,614860,2,bot,"MAROT,Alex walked (3-2 SBSBBB).",10,2026-02-21T13:30:00-05:00,"Nielsen Field at CSU Ballpark (Charleston, SC)",453,MBA,2026
