game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6510200,614773,Nebraska Huskers,614857,Auburn Tigers,614773,1,top,"Moyer, M. singled down the lf line (2-2).",1,2026-03-01T00:00:00-05:00,"Plainsman Park (Auburn, AL)",5411,MBA,2026
6510200,614773,Nebraska Huskers,614857,Auburn Tigers,614773,1,top,"Moyer, M. out at second c to 2b, caught stealing.",2,2026-03-01T00:00:00-05:00,"Plainsman Park (Auburn, AL)",5411,MBA,2026
6510200,614773,Nebraska Huskers,614857,Auburn Tigers,614773,1,top,"Buck, J. struck out swinging (2-2).",3,2026-03-01T00:00:00-05:00,"Plainsman Park (Auburn, AL)",5411,MBA,2026
6510200,614773,Nebraska Huskers,614857,Auburn Tigers,614773,1,top,"Sanderson, C grounded out to 2b (1-1).",4,2026-03-01T00:00:00-05:00,"Plainsman Park (Auburn, AL)",5411,MBA,2026
6510200,614773,Nebraska Huskers,614857,Auburn Tigers,614857,1,bot,"Carter, B. doubled to left field (1-2).",5,2026-03-01T00:00:00-05:00,"Plainsman Park (Auburn, AL)",5411,MBA,2026
6510200,614773,Nebraska Huskers,614857,Auburn Tigers,614857,1,bot,"Fralick, C. grounded out to 2b (1-0); Carter, B. advanced to third.",6,2026-03-01T00:00:00-05:00,"Plainsman Park (Auburn, AL)",5411,MBA,2026
6510200,614773,Nebraska Huskers,614857,Auburn Tigers,614857,1,bot,"Terrell, B. struck out swinging (1-2).",7,2026-03-01T00:00:00-05:00,"Plainsman Park (Auburn, AL)",5411,MBA,2026
6510200,614773,Nebraska Huskers,614857,Auburn Tigers,614857,1,bot,"Guevara, E. singled down the rf line, RBI (0-0); Carter, B. scored.",8,2026-03-01T00:00:00-05:00,"Plainsman Park (Auburn, AL)",5411,MBA,2026
6510200,614773,Nebraska Huskers,614857,Auburn Tigers,614857,1,bot,"McCraine, M. struck out swinging (3-2).",9,2026-03-01T00:00:00-05:00,"Plainsman Park (Auburn, AL)",5411,MBA,2026
6510200,614773,Nebraska Huskers,614857,Auburn Tigers,614773,2,top,"Overbeek, J. walked (3-0).",10,2026-03-01T00:00:00-05:00,"Plainsman Park (Auburn, AL)",5411,MBA,2026
6510200,614773,Nebraska Huskers,614857,Auburn Tigers,614773,2,top,"Carey, D. singled to right center (1-1); Overbeek, J. advanced to second.",11,2026-03-01T00:00:00-05:00,"Plainsman Park (Auburn, AL)",5411,MBA,2026
