game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,1,top,"Danny Leyva singled to third base, advanced to second on a throwing error by 3b (0-0).",1,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,1,top,"Anthony Figueroa grounded out to p, SAC, bunt (0-0)3a Danny Leyva advanced to third.",2,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,1,top,"Aaron Siegal flied out to rf, sacrifice fly, RBI (0-0)3a Danny Leyva scored.",3,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,1,top,Brandon Mantilla-Mercado doubled to left center (0-0).,4,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,1,top,Jasiah Rodriques struck out swinging (0-2 KKS).,5,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615307,1,bot,Griffen Rogers flied out to cf (1-1 FB).,6,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615307,1,bot,Thomas Munch flied out to cf (1-2 KBF).,7,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615307,1,bot,Evann Smith singled to right field (0-2 KS).,8,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615307,1,bot,Benjamin Fitzgerald struck out swinging (2-2 BBKKS).,9,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,2,top,"Blake Fuller singled to pitcher, bunt (0-0).",10,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,2,top,"Blake Fuller picked off, out at first p to 1b.",11,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,2,top,Ryan Murphy flied out to lf (3-2 KFBBBF).,12,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,2,top,Cooper Salter hit by pitch (2-1 BKH).,13,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,2,top,Cooper Salter advanced to second on a balk.,14,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,2,top,"Nick Krise out on batter's interference, grounded out to p unassisted (0-0).",15,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615307,2,bot,Tyler Kubo singled to left field (1-0 B).,16,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615307,2,bot,Logan Rooney flied out to lf (1-1 KB).,17,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615307,2,bot,Jackson Short walked (3-2 KSFBBBB)3a Tyler Kubo advanced to second.,18,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615307,2,bot,Antonio Longobardi walked (3-2 BBBKFB)3a Jackson Short advanced to second3a Tyler Kubo advanced to third.,19,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615307,2,bot,"Anthony Sereno reached on a fielder's choice to second base, RBI (1-1 KB)3a Antonio Longobardi out at second 2b to ss3a Jackson Short advanced to third3a Tyler Kubo scored.",20,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615307,2,bot,Griffen Rogers flied out to lf down the lf line (1-1 BF).,21,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,3,top,Danny Leyva singled to third base (1-0 B).,22,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
6541624,615191,Curry Colonels,615307,Occidental Tigers,615191,3,top,Anthony Figueroa grounded into double play ss to 2b to 1b (3-2 FBBKB)3a Danny Leyva out on the play.,23,2026-03-13T17:00:00-04:00,"Anderson Field (Los Angeles, CA)",169,MBA,2026
