game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,1,top,Gale hit by pitch (0-0).,1,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,1,top,Kelsey reached on a fielder's choice to second base (1-1 KB)3a Gale advanced to second on a throwing error by 2b.,2,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,1,top,Primrose reached on a fielder's choice to third base (3-1 FBBB)3a Kelsey advanced to second3a Gale out at third ss to 3b.,3,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,1,top,Beggy grounded out to p (0-0)3a Primrose advanced to second3a Kelsey advanced to third.,4,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,1,top,Pagano walked (3-1 FBBBB).,5,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,1,top,Janesko grounded out to p (3-2 BFBKB).,6,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614608,1,bot,Kirk struck out looking (2-2 BKBSK).,7,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614608,1,bot,Markey out at first 1b to p (3-2 FBBBF).,8,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614608,1,bot,McAndrews flied out to lf (1-1 SB).,9,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,2,top,Dickinson walked (3-1 BFBBB).,10,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,2,top,Dickinson stole second.,11,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,2,top,Venezia hit by pitch (2-0 BB).,12,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,2,top,Applegate hit by pitch (0-2 SF)3a Venezia advanced to second3a Dickinson advanced to third.,13,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,2,top,"Gale singled through the left side, 2 RBI (1-0 B)3a Applegate advanced to second3a Venezia scored3a Dickinson scored.",14,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,2,top,Cawley to p for Dowd.,15,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,2,top,"Kelsey singled through the right side, RBI (2-2 BFSB)3a Gale advanced to third3a Applegate scored.",16,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,2,top,"Primrose flied out to rf, SF, RBI (1-1 BF)3a Gale scored.",17,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,2,top,Kelsey stole second.,18,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
6492804,614724,Saint Joseph's Hawks,614608,Fordham Rams,614724,2,top,Kelsey stole third.,19,2026-03-29T12:00:00-04:00,"Houlihan Park (Bronx, NY)",203,MBA,2026
