game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,1,top,Devin Toothman singled to right field (2-1 KBB).,1,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,1,top,Devin Toothman stole second.,2,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,1,top,Jaden Nestor-Fox grounded out to 2b (0-2 KK); Devin Toothman advanced to third.,3,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,1,top,"Gian DeGenova flied out to lf, sacrifice fly, RBI (0-2 SF); Devin Toothman scored.",4,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,1,top,Marco Gonzalez struck out swinging (1-2 BFSS).,5,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,1,bot,Mason Leonard reached first on an error by 2b (2-2 BKBSFF).,6,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,1,bot,Eli Boring flied out to cf (2-0 BB).,7,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,1,bot,Hunter Hamilton doubled to right center (1-1 BS); Mason Leonard advanced to third.,8,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,1,bot,"Weston Winchester flied out to lf, sacrifice fly, RBI (1-2 KBK); Mason Leonard scored, unearned.",9,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,1,bot,Jose Lopez grounded out to p (0-0).,10,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,2,top,Ethan McHugh flied out to rf (2-1 BKB).,11,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,2,top,Brance McCune singled to left center (2-2 BKFB).,12,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,2,top,Evan Hegarty singled through the left side (1-2 KFB); Brance McCune advanced to second.,13,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,2,top,"Payton Davis singled up the middle, RBI (1-0 B); Evan Hegarty advanced to second; Brance McCune scored.",14,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,2,top,Niko Heidt reached on a fielder's choice (1-1 BK); Payton Davis advanced to second; Evan Hegarty out at third 3b unassisted.,15,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,2,top,Devin Toothman reached on a fielder's choice (1-0 B); Niko Heidt out at second ss to 2b.,16,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,2,bot,Noah Gabriel flied out to lf (1-0 B).,17,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,2,bot,Kaden Flambard grounded out to ss (0-2 KK).,18,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,2,bot,Hunter Mamie grounded out to ss (2-0 BB).,19,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,3,top,Jaden Nestor-Fox singled to center field (0-0).,20,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,3,top,Gian DeGenova singled through the left side (1-2 BKFF); Jaden Nestor-Fox advanced to second.,21,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,3,top,Marco Gonzalez reached on a fielder's choice (1-2 FBS); Gian DeGenova advanced to second; Jaden Nestor-Fox out at third p to 3b.,22,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,3,top,Ethan McHugh popped up to 2b (0-0).,23,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,3,top,"Brance McCune doubled to left center, RBI (0-0); Marco Gonzalez advanced to third; Gian DeGenova scored.",24,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,3,top,Evan Hegarty popped up to rf (1-2 BSF).,25,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,3,bot,Brody McMillan walked (3-0 BBBB).,26,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,3,bot,Brody McMillan stole second.,27,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,3,bot,Mason Leonard lined out to ss (3-2 KBKBB).,28,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,3,bot,"Eli Boring tripled down the rf line, RBI (2-1 FBB); Brody McMillan scored.",29,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,3,bot,Hunter Hamilton struck out looking (1-2 KSBK).,30,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615447,3,bot,Weston Winchester grounded out to 2b (1-1 BF).,31,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,4,top,Payton Davis flied out to rf (0-0).,32,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,4,top,Niko Heidt walked (3-2 BBBKKB).,33,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,4,top,Devin Toothman popped up to ss (1-1 FB).,34,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,4,top,"Jaden Nestor-Fox singled to left center, advanced to second, RBI (1-2 KSB); Niko Heidt scored.",35,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,4,top,Gian DeGenova walked (3-1 FBBBB).,36,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,4,top,Jaden Nestor-Fox stole third.,37,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,4,top,"Marco Gonzalez singled, RBI (1-2 KFB); Gian DeGenova advanced to second on an error by 3b, advanced to third; Jaden Nestor-Fox scored.",38,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
6544041,615156,Bethany (WV) Bison,615447,Waynesburg Yellow Jackets,615156,4,top,"Ethan McHugh singled to center field, RBI (0-0); Marco Gonzalez advanced to third; Gian DeGenova scored.",39,2026-04-08T13:00:00-04:00,"Waynesburg Field (Waynesburg, PA)",112,MBA,2026
