game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,1,top,"Patrizi, D. singled through the left side (0-0).",1,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,1,top,"Rogers, R. grounded out to 3b (2-2)3a Patrizi, D. advanced to second.",2,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,1,top,"Quinn, A. singled to right field, RBI (2-0)3a Patrizi, D. scored.",3,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,1,top,Walewander struck out swinging (2-2).,4,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,1,top,"Crawford, T. struck out swinging (2-2).",5,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,1,bot,C Walsh grounded out to 2b (2-2).,6,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,1,bot,C Dewey struck out swinging (2-2).,7,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,1,bot,R Lavey struck out looking (2-2).,8,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,2,top,"Wirtz, I. grounded out to ss (0-0).",9,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,2,top,"Davis, R. doubled to left center (2-0).",10,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,2,top,"Grasso, R. flied out to rf (0-2)3a Davis, R. advanced to third.",11,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,2,top,"Dantoni, M. flied out to rf (3-2).",12,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,2,bot,N Mullen flied out to lf (1-2).,13,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,2,bot,C Rogan flied out to cf (1-0).,14,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,2,bot,T Peitz lined out to cf (1-0).,15,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,3,top,"Patrizi, D. singled to second base (2-2).",16,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,3,top,"Rogers, R. walked (3-2)3a Patrizi, D. advanced to second.",17,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,3,top,"Rogers, R. out at first c to 1b, picked off3a Patrizi, D. advanced to third on a fielder's choice.",18,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,3,top,"Quinn, A. flied out to cf, SF, RBI (1-1)3a Patrizi, D. scored.",19,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,3,top,Walewander struck out swinging (1-2).,20,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,3,bot,"Fairhurst, S to p for O'Neill, S..",21,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,3,bot,L Maltacea struck out swinging (1-2).,22,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,3,bot,C Tufano struck out swinging (2-2).,23,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,3,bot,"J Kent grounded out to 3b, bunt (2-1).",24,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,4,top,"Crawford, T. singled to left field (3-2).",25,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,4,top,"Wirtz, I. grounded into double play ss to 2b to 1b (0-0)3a Crawford, T. out on the play.",26,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,4,top,"Davis, R. grounded out to 1b unassisted (0-2).",27,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,4,bot,C Walsh popped up to ss (0-1).,28,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,4,bot,C Dewey struck out swinging (2-2).,29,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,4,bot,R Lavey struck out swinging (0-2).,30,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,5,top,"Grasso, R. singled to catcher (1-0).",31,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,5,top,"Dantoni, M. grounded out to p, SAC (0-0)3a Grasso, R. advanced to second.",32,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,5,top,"Patrizi, D. doubled to left field, RBI (1-1)3a Grasso, R. scored.",33,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,5,top,D Oppenheim to p for D Wywoda.,34,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,5,top,"Rogers, R. singled to center field (3-2)3a Patrizi, D. advanced to third, out at home cf to 1b to c.",35,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,5,top,"Quinn, A. out at first 1b to 2b to 1b (1-1).",36,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,5,bot,N Mullen flied out to lf (2-2).,37,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,5,bot,"C Rogan homered to left center, RBI (1-1).",38,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,5,bot,T Peitz grounded out to 2b (2-2).,39,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,5,bot,L Maltacea struck out looking (2-2).,40,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,6,top,C Lebel to p for D Oppenheim.,41,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,6,top,Walewander flied out to lf (1-1).,42,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,6,top,"Crawford, T. walked (3-1).",43,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,6,top,"Wirtz, I. doubled to center field (2-1)3a Crawford, T. advanced to third.",44,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,6,top,"Davis, R. walked (3-2).",45,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,6,top,"Grasso, R. flied out to rf (2-2).",46,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,6,top,"Dantoni, M. popped up to 2b (1-0).",47,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,6,bot,C Tufano grounded out to 3b (0-1).,48,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,6,bot,J Kent hit by pitch (0-2).,49,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,6,bot,C Walsh fouled out to lf (1-2).,50,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,6,bot,J Kent stole second.,51,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,6,bot,"C Dewey singled up the middle, RBI (1-1)3a J Kent scored.",52,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614610,6,bot,R Lavey grounded out to 2b (1-2).,53,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,7,top,M Bruno to p for C Lebel.,54,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,7,top,"Patrizi, D. walked (3-0).",55,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,7,top,"Patrizi, D. stole second.",56,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,7,top,"Rogers, R. singled through the right side, RBI (2-2)3a Patrizi, D. scored.",57,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,7,top,"Quinn, A. struck out swinging (0-2).",58,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
6528931,614641,Lehigh Mountain Hawks,614610,George Washington Revolutionaries,614641,7,top,"Rogers, R. stole second.",59,2026-02-21T16:00:00-05:00,"Tucker Field at Barcroft Park (Arlington, VA)",117,MBA,2026
