game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6505187,615000,UAH Chargers,614963,AUM Warhawks,615000,1,top,Jayce Upton popped up to ss (1-2 KKBF).,1,2026-03-21T14:00:00-04:00,"AUM Baseball Complex (Montgomery, AL)",187,MBA,2026
6505187,615000,UAH Chargers,614963,AUM Warhawks,615000,1,top,Caleb Mahan hit by pitch (2-0 BH).,2,2026-03-21T14:00:00-04:00,"AUM Baseball Complex (Montgomery, AL)",187,MBA,2026
6505187,615000,UAH Chargers,614963,AUM Warhawks,615000,1,top,Taylor Bush grounded out p to 3b to 1b (0-0)3a Caleb Mahan advanced to second.,3,2026-03-21T14:00:00-04:00,"AUM Baseball Complex (Montgomery, AL)",187,MBA,2026
6505187,615000,UAH Chargers,614963,AUM Warhawks,615000,1,top,Gavin Galenza grounded out to 3b (2-2 BKBFFF).,4,2026-03-21T14:00:00-04:00,"AUM Baseball Complex (Montgomery, AL)",187,MBA,2026
6505187,615000,UAH Chargers,614963,AUM Warhawks,614963,1,bot,Brice Ainsworth grounded out to 2b (1-2 FSB).,5,2026-03-21T14:00:00-04:00,"AUM Baseball Complex (Montgomery, AL)",187,MBA,2026
6505187,615000,UAH Chargers,614963,AUM Warhawks,614963,1,bot,Cannon Miller grounded out to 1b unassisted (0-1 S).,6,2026-03-21T14:00:00-04:00,"AUM Baseball Complex (Montgomery, AL)",187,MBA,2026
6505187,615000,UAH Chargers,614963,AUM Warhawks,614963,1,bot,Christopher McNeill grounded out to p (1-2 SBK).,7,2026-03-21T14:00:00-04:00,"AUM Baseball Complex (Montgomery, AL)",187,MBA,2026
6505187,615000,UAH Chargers,614963,AUM Warhawks,615000,2,top,Seth Staggs singled through the left side (1-0 B).,8,2026-03-21T14:00:00-04:00,"AUM Baseball Complex (Montgomery, AL)",187,MBA,2026
6505187,615000,UAH Chargers,614963,AUM Warhawks,615000,2,top,Luke Songy grounded into double play 2b to ss to 1b (0-0)3a Seth Staggs out on the play.,9,2026-03-21T14:00:00-04:00,"AUM Baseball Complex (Montgomery, AL)",187,MBA,2026
6505187,615000,UAH Chargers,614963,AUM Warhawks,615000,2,top,Braxton Griffin singled to left field (0-0).,10,2026-03-21T14:00:00-04:00,"AUM Baseball Complex (Montgomery, AL)",187,MBA,2026
