season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457737,24,Ryan Anderso,Ryan,Anderso,Jr.,ph/lf,-,,,,,,5,2,https://stats.ncaa.org/players/8457737
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457739,6,Zach Dyer,Zach,Dyer,Jr.,ss,-,,,,,,8,7,https://stats.ncaa.org/players/8457739
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457741,11,Jaden Fulshe,Jaden,Fulshe,Jr.,lf,-,,,,,,7,7,https://stats.ncaa.org/players/8457741
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457747,52,Christian Lu,Christian,Lu,Fr.,ph/c,-,,,,,,1,0,https://stats.ncaa.org/players/8457747
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457748,32,Brandon More,Brandon,More,Jr.,p,-,,,,,,3,0,https://stats.ncaa.org/players/8457748
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457749,22,Sage Pera,Sage,Pera,Sr.,dh,-,,,,,,9,9,https://stats.ncaa.org/players/8457749
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457750,20,Sean Pettene,Sean,Pettene,Sr.,3b,-,,,,,,7,6,https://stats.ncaa.org/players/8457750
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457770,33,Ethan Baird,Ethan,Baird,Sr.,1b,5-10,,LEFT,LEFT,"Fresno, CA",Central High School,3,3,https://stats.ncaa.org/players/8457770
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457736,28,Dominic Ande,Dominic,Ande,Sr.,ph/c,-,,,,,,4,2,https://stats.ncaa.org/players/8457736
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457738,25,Aidan Cullig,Aidan,Cullig,Jr.,c,-,,,,,,2,1,https://stats.ncaa.org/players/8457738
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457740,7,Justin Flann,Justin,Flann,So.,rf,-,,,,,,8,8,https://stats.ncaa.org/players/8457740
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457751,10,DJ Scott,DJ,Scott,Jr.,cf,6-2,,RIGHT,RIGHT,"Fairfield, CA",Rodriguez,8,8,https://stats.ncaa.org/players/8457751
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457771,48,Chase Barsot,Chase,Barsot,Jr.,p,-,,,,,,2,1,https://stats.ncaa.org/players/8457771
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457772,3,Robely Corsi,Robely,Corsi,Sr.,p,-,,,,,,3,0,https://stats.ncaa.org/players/8457772
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457775,2,Jake Warkent,Jake,Warkent,Fr.,c,-,,,,,,7,4,https://stats.ncaa.org/players/8457775
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457743,8,Frank Grant,Frank,Grant,Jr.,p,-,,,,,,3,2,https://stats.ncaa.org/players/8457743
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457746,15,Nicholas Lie,Nicholas,Lie,Jr.,p,-,,,,,,4,0,https://stats.ncaa.org/players/8457746
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457773,21,Braden Proud,Braden,Proud,Sr.,p,-,,,,,,3,0,https://stats.ncaa.org/players/8457773
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457776,5,Jayshaun Wis,Jayshaun,Wis,So.,ss,-,,,,,,2,2,https://stats.ncaa.org/players/8457776
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457742,9,Sam Grannes,Sam,Grannes,So.,p,-,,,,,,4,0,https://stats.ncaa.org/players/8457742
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457744,1,Carter Harri,Carter,Harri,Sr.,2b,-,,,,,,8,8,https://stats.ncaa.org/players/8457744
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457745,4,Jake Koeper,Jake,Koeper,Sr.,1b/3b,-,,,,,,7,6,https://stats.ncaa.org/players/8457745
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457752,23,Charles Will,Charles,Will,Jr.,p,-,,,,,,2,0,https://stats.ncaa.org/players/8457752
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8457774,55,Anthony Tell,Anthony,Tell,Jr.,p,-,,,,,,4,2,https://stats.ncaa.org/players/8457774
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8586403,29,Cody Carson,Cody,Carson,Jr.,p,-,,,,,,4,2,https://stats.ncaa.org/players/8586403
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8586404,14,Jonathan Charboneau,Jonathan,Charboneau,Jr.,ph,-,,,,,,5,4,https://stats.ncaa.org/players/8586404
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8586405,13,Landon Rowland,Landon,Rowland,Fr.,p,-,,,,,,2,0,https://stats.ncaa.org/players/8586405
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8586406,43,Raul Valdiva,Raul,Valdiva,Fr.,p,-,,,,,,2,0,https://stats.ncaa.org/players/8586406
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8594958,17,T. Alanis,T.,Alanis,---,3b,-,,,,,,2,2,https://stats.ncaa.org/players/8594958
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8594960,18,N. Rodriguez,N.,Rodriguez,---,p,-,,,,,,3,1,https://stats.ncaa.org/players/8594960
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8594962,36,J. Spezia,J.,Spezia,---,p,-,,,,,,1,0,https://stats.ncaa.org/players/8594962
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8684937,30,Erik Quinzon,Erik,Quinzon,Sr.,dh,-,,,,,,1,1,https://stats.ncaa.org/players/8684937
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8684933,37,Donovan Kerr,Donovan,Kerr,Fr.,p,-,,,,,,1,1,https://stats.ncaa.org/players/8684933
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8684935,39,PJ Fuentes,PJ,Fuentes,Sr.,ph,-,,,,,,1,0,https://stats.ncaa.org/players/8684935
2024,2023-24,MBA,2,II,DII Independent,405,Menlo,8684936,16,Raymond Garcia,Raymond,Garcia,Sr.,rf,-,,,,,,1,1,https://stats.ncaa.org/players/8684936
