season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,1,I,America East,391,UMBC,8271422,40,Ben Craig,Ben,Craig,So.,P,6-3,,LEFT,LEFT,"Keezletown, VA",Spotswood,15,0,https://stats.ncaa.org/players/8271422
2024,2023-24,MBA,1,I,America East,391,UMBC,8266994,1,Anthony Swenda,Anthony,Swenda,Sr.,2b,6-0,,,,"Bridgeport, PA",,52,52,https://stats.ncaa.org/players/8266994
2024,2023-24,MBA,1,I,America East,391,UMBC,8276680,13,Eddie Sargent,Eddie,Sargent,So.,p,5-10,,,,"Severn, MD",Archbishop Spalding,19,7,https://stats.ncaa.org/players/8276680
2024,2023-24,MBA,1,I,America East,391,UMBC,8262182,18,Luke Trythall,Luke,Trythall,Sr.,INF,6-1,,,,"Poolesville, MD",Poolesville,52,51,https://stats.ncaa.org/players/8262182
2024,2023-24,MBA,1,I,America East,391,UMBC,8270328,11,Rob Dorn,Rob,Dorn,So.,1B,6-2,,RIGHT,RIGHT,"West Grove, PA",Avon Grove,7,0,https://stats.ncaa.org/players/8270328
2024,2023-24,MBA,1,I,America East,391,UMBC,8271662,19,Joe Pucek,Joe,Pucek,Sr.,P,5-9,,,LEFT,"Morristown, NJ",Morristown,15,3,https://stats.ncaa.org/players/8271662
2024,2023-24,MBA,1,I,America East,391,UMBC,8271685,44,Leewood Molessa,Leewood,Molessa,So.,1b,6-2,,,,"Pullman, WV",Williamstown,6,6,https://stats.ncaa.org/players/8271685
2024,2023-24,MBA,1,I,America East,391,UMBC,8275330,12,Matt Ryan,Matt,Ryan,So.,INF,6-0,,RIGHT,RIGHT,"Bethesda, MD",Walt Whitman HS,52,52,https://stats.ncaa.org/players/8275330
2024,2023-24,MBA,1,I,America East,391,UMBC,8271796,20,Derek Paris,Derek,Paris,So.,c,5-10,,,,"Lanesborough, MA",Mount Greylock,48,45,https://stats.ncaa.org/players/8271796
2024,2023-24,MBA,1,I,America East,391,UMBC,8270702,28,Chris Ho,Chris,Ho,Jr.,P,5-11,,,RIGHT,"Westfield, NJ",Westfield,5,0,https://stats.ncaa.org/players/8270702
2024,2023-24,MBA,1,I,America East,391,UMBC,8270984,33,Sam Daniels,Sam,Daniels,Sr.,P,5-10,,,RIGHT,"Millersville, MD",St. Mary's,22,0,https://stats.ncaa.org/players/8270984
2024,2023-24,MBA,1,I,America East,391,UMBC,8283092,16,Joshua Rivera,Joshua,Rivera,So.,P,6-1,,RIGHT,RIGHT,"Leesburg, VA",Heritage,7,0,https://stats.ncaa.org/players/8283092
2024,2023-24,MBA,1,I,America East,391,UMBC,8286894,7,Luke Johnson,Luke,Johnson,Sr.,INF,6-1,,,RIGHT,"Lewes, DE",Cape Henlopen,16,15,https://stats.ncaa.org/players/8286894
2024,2023-24,MBA,1,I,America East,391,UMBC,8287799,17,Nico Ong,Nico,Ong,So.,lf,5-8,,,,"Bloomfield, NJ",,26,19,https://stats.ncaa.org/players/8287799
2024,2023-24,MBA,1,I,America East,391,UMBC,8284651,9,Dawson Baracani,Dawson,Baracani,Sr.,ss,6-2,,,,"Sammamish, WA",,52,52,https://stats.ncaa.org/players/8284651
2024,2023-24,MBA,1,I,America East,391,UMBC,8286284,25,Jayden Shertel,Jayden,Shertel,Jr.,P,5-10,,,LEFT,"Mays Landing, NJ",Holy Spirit HS,34,24,https://stats.ncaa.org/players/8286284
2024,2023-24,MBA,1,I,America East,391,UMBC,8286319,23,Nick Remy,Nick,Remy,Jr.,P,6-4,,,RIGHT,"Atkinson, NH",Winchendon School,20,1,https://stats.ncaa.org/players/8286319
2024,2023-24,MBA,1,I,America East,391,UMBC,8425018,48,Sam Downs,Sam,Downs,Sr.,P,6-6,,RIGHT,RIGHT,"Frederick, MD",,20,6,https://stats.ncaa.org/players/8425018
2024,2023-24,MBA,1,I,America East,391,UMBC,8425046,3,Jesiah Carpenter,Jesiah,Carpenter,Fr.,UT,5-6,,,,"Brooklyn, NY",St. Mary's,23,9,https://stats.ncaa.org/players/8425046
2024,2023-24,MBA,1,I,America East,391,UMBC,8425057,21,Gabriel Ruiz,Gabriel,Ruiz,Fr.,OF,6-2,,,,"Silver Spring, MD",Paint Branch,16,6,https://stats.ncaa.org/players/8425057
2024,2023-24,MBA,1,I,America East,391,UMBC,8425066,31,Shane Murphy,Shane,Murphy,Fr.,P,6-1,,,RIGHT,"Greenbelt, MD",Eleanor Roosevelt,3,0,https://stats.ncaa.org/players/8425066
2024,2023-24,MBA,1,I,America East,391,UMBC,8425054,10,Kyle Eddington,Kyle,Eddington,Fr.,INF,6-2,,,,"Valhalla, NY",Archbishop Stepinac,41,29,https://stats.ncaa.org/players/8425054
2024,2023-24,MBA,1,I,America East,391,UMBC,8425003,2,Justin Taylor,Justin,Taylor,Sr.,P,6-3,,,RIGHT,"Reston, VA",Flint Hill,47,45,https://stats.ncaa.org/players/8425003
2024,2023-24,MBA,1,I,America East,391,UMBC,8425056,14,Aidan Denham,Aidan,Denham,Fr.,P,6-2,,,RIGHT,"Freehold, NJ",Freehold High School,2,0,https://stats.ncaa.org/players/8425056
2024,2023-24,MBA,1,I,America East,391,UMBC,8425051,5,Luke Buscaglia,Luke,Buscaglia,Fr.,INF,5-10,,,,,,27,0,https://stats.ncaa.org/players/8425051
2024,2023-24,MBA,1,I,America East,391,UMBC,8425048,4,Dylan Melton,Dylan,Melton,Fr.,OF,5-10,,,,"Ellicott City, MD",Glenelg Country School,0,0,https://stats.ncaa.org/players/8425048
2024,2023-24,MBA,1,I,America East,391,UMBC,8425064,30,Michael Joseph,Michael,Joseph,Fr.,C,6-1,,,,"Lothian, MD",Archbishop Spalding,4,0,https://stats.ncaa.org/players/8425064
2024,2023-24,MBA,1,I,America East,391,UMBC,8425069,36,Nick Pratt,Nick,Pratt,Fr.,C,6-1,,,,"Crownsville, MD",Indian Creek,24,9,https://stats.ncaa.org/players/8425069
2024,2023-24,MBA,1,I,America East,391,UMBC,8425073,37,Ayden Gonzalez,Ayden,Gonzalez,Fr.,P,6-0,,,RIGHT,"Hyattsville, MD",DeMatha Catholic,0,0,https://stats.ncaa.org/players/8425073
2024,2023-24,MBA,1,I,America East,391,UMBC,8425052,6,Matthew Best,Matthew,Best,Fr.,OF,5-11,,,,"Olney, MD",,48,45,https://stats.ncaa.org/players/8425052
2024,2023-24,MBA,1,I,America East,391,UMBC,8425059,22,Logan Wiley,Logan,Wiley,Fr.,P,6-0,,,LEFT,"Wilmington, DE",Delaware Military Academy,12,7,https://stats.ncaa.org/players/8425059
2024,2023-24,MBA,1,I,America East,391,UMBC,8425075,45,Sam Bell,Sam,Bell,Fr.,P,5-11,,,RIGHT,"Forest, VA",Jefferson Forest,15,0,https://stats.ncaa.org/players/8425075
2024,2023-24,MBA,1,I,America East,391,UMBC,8425074,38,Matt Cunningham,Matt,Cunningham,Fr.,P,6-3,,,RIGHT,"Mount Airy, MD",,11,0,https://stats.ncaa.org/players/8425074
2024,2023-24,MBA,1,I,America East,391,UMBC,8425106,34,Zach Kelly,Zach,Kelly,Jr.,P,6-1,,,RIGHT,"Pittsburgh, PA",,13,1,https://stats.ncaa.org/players/8425106
2024,2023-24,MBA,1,I,America East,391,UMBC,8425063,24,Danny Wyatt,Danny,Wyatt,Fr.,INF,6-0,,,,"Oxford, PA",Oxford Area,41,36,https://stats.ncaa.org/players/8425063
2024,2023-24,MBA,1,I,America East,391,UMBC,8688506,15,UNKNOWN Selmer,UNKNOWN,Selmer,Jr.,p,-,,,,,,3,0,https://stats.ncaa.org/players/8688506
