season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,2,II,SAC,12830,Tusculum,8273935,24,Brice Anders,Brice,Anders,Jr.,P,6-2,,RIGHT,RIGHT,"Brevard, NC",TC Roberson,14,13,https://stats.ncaa.org/players/8273935
2024,2023-24,MBA,2,II,SAC,12830,Tusculum,8259754,44,Trejen Fox-Birdwell,Trejen,Fox-Birdwell,Sr.,P,6-2,,RIGHT,RIGHT,"Rockledge, FL",Rockledge,9,0,https://stats.ncaa.org/players/8259754
2024,2023-24,MBA,2,II,SAC,12830,Tusculum,8272896,5,Patrick Usher,Patrick,Usher,Sr.,OF,5-11,,RIGHT,RIGHT,"Star, NC",Starmount HS,13,7,https://stats.ncaa.org/players/8272896
2024,2023-24,MBA,2,II,SAC,12830,Tusculum,8261187,22,Zane Keener,Zane,Keener,Sr.,OF,5-9,,LEFT,LEFT,"Knoxville, TN",CAK,50,50,https://stats.ncaa.org/players/8261187
2024,2023-24,MBA,2,II,SAC,12830,Tusculum,8261247,21,Sam Bonilla,Sam,Bonilla,Jr.,P,6-2,,RIGHT,RIGHT,"Richland, WA",Southridge,0,0,https://stats.ncaa.org/players/8261247
2024,2023-24,MBA,2,II,SAC,12830,Tusculum,8263630,13,Kayl Ratliff,Kayl,Ratliff,Sr.,INF,5-11,,RIGHT,RIGHT,"Lubbock, TX",Coronado,28,19,https://stats.ncaa.org/players/8263630
2024,2023-24,MBA,2,II,SAC,12830,Tusculum,8276970,7,Will Samuelson,Will,Samuelson,Sr.,C,6-0,,LEFT,RIGHT,"Charlotte, NC",Charlotte Catholic,45,41,https://stats.ncaa.org/players/8276970
2024,2023-24,MBA,2,II,SAC,12830,Tusculum,8278101,6,Connor Jurek,Connor,Jurek,Jr.,OF,5-10,,RIGHT,RIGHT,"Knoxville, TN",Christian Academy of Knoxville,7,3,https://stats.ncaa.org/players/8278101
2024,2023-24,MBA,2,II,SAC,12830,Tusculum,8261325,2,Luis Reyes,Luis,Reyes,Sr.,INF,5-8,,RIGHT,RIGHT,"Queens Village, NY",Newton,47,45,https://stats.ncaa.org/players/8261325
2024,2023-24,MBA,2,II,SAC,12830,Tusculum,8271905,20,Billy Quinn,Billy,Quinn,Jr.,P,6-2,,RIGHT,RIGHT,"Elma, NY",Iroquiois,5,1,https://stats.ncaa.org/players/8271905
