season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,1,I,OVC,692,Tennessee Tech,8591548,4,Preston Steele,Preston,Steele,Jr.,INF,6-0,,RIGHT,RIGHT,"Lebanon, VA",Lebanon HS,32,30,https://stats.ncaa.org/players/8591548
2024,2023-24,MBA,1,I,OVC,692,Tennessee Tech,8266755,25,Hayden Gilliland,Hayden,Gilliland,Sr.,C,5-11,,LEFT,RIGHT,"Maryville, TN",Heritage HS,55,55,https://stats.ncaa.org/players/8266755
2024,2023-24,MBA,1,I,OVC,692,Tennessee Tech,8274832,21,Emery Wright,Emery,Wright,So.,C,5-10,,RIGHT,RIGHT,"Knoxville, TN",Knoxville Catholic HS,2,0,https://stats.ncaa.org/players/8274832
2024,2023-24,MBA,1,I,OVC,692,Tennessee Tech,8260826,20,Andrew Guardino,Andrew,Guardino,Sr.,P,6-3,,RIGHT,RIGHT,"Santa Barbara, CA",Dos Pueblos HS,16,0,https://stats.ncaa.org/players/8260826
2024,2023-24,MBA,1,I,OVC,692,Tennessee Tech,8265740,44,Kayne Jinks,Kayne,Jinks,So.,UT,6-3,,RIGHT,RIGHT,"Carnesville, GA",Franklin County HS,20,7,https://stats.ncaa.org/players/8265740
2024,2023-24,MBA,1,I,OVC,692,Tennessee Tech,8274980,22,Daniel Walter,Daniel,Walter,Sr.,P,6-2,,LEFT,LEFT,"Thurmont, MD",Smithsburg HS,4,0,https://stats.ncaa.org/players/8274980
2024,2023-24,MBA,1,I,OVC,692,Tennessee Tech,8264458,3,Troy Baunsgard,Troy,Baunsgard,Sr.,INF,5-8,,RIGHT,RIGHT,"North Bend, WA",Mount Si HS,55,55,https://stats.ncaa.org/players/8264458
2024,2023-24,MBA,1,I,OVC,692,Tennessee Tech,8261106,42,Theo Bryant IV,Theo,Bryant IV,Sr.,OF,6-3,,RIGHT,RIGHT,"Conley, GA",Southwest DeKalb HS,50,45,https://stats.ncaa.org/players/8261106
2024,2023-24,MBA,1,I,OVC,692,Tennessee Tech,8272841,34,Brody Lanham,Brody,Lanham,So.,P,6-6,,RIGHT,RIGHT,"Clarksville, TN",Clarksville HS,17,0,https://stats.ncaa.org/players/8272841
2024,2023-24,MBA,1,I,OVC,692,Tennessee Tech,8271794,1,Austin Turner,Austin,Turner,Sr.,OF,5-11,,LEFT,LEFT,"Buford, GA",Buford HS,53,53,https://stats.ncaa.org/players/8271794
