season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8426973,11,Noah Cekalla,Noah,Cekalla,Jr.,P,-,,RIGHT,RIGHT,"Pierz, MN",,12,0,https://stats.ncaa.org/players/8426973
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8426974,14,Cody Dahlager,Cody,Dahlager,Fr.,OF,-,,RIGHT,RIGHT,"Granite Falls, MN",,0,0,https://stats.ncaa.org/players/8426974
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8426975,15,Brandon Hinrichsen,Brandon,Hinrichsen,Fr.,INF,-,,RIGHT,RIGHT,"Mankato, MN",Mankato West,6,5,https://stats.ncaa.org/players/8426975
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8426976,19,Bennett Knapper,Bennett,Knapper,Jr.,UT,-,,LEFT,RIGHT,"Granite Falls, MN",,23,6,https://stats.ncaa.org/players/8426976
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8426980,32,Zach Hoehn,Zach,Hoehn,Jr.,P,-,,RIGHT,RIGHT,"Waseca, MN",,2,0,https://stats.ncaa.org/players/8426980
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8426981,38,Will Hoernemann,Will,Hoernemann,Jr.,P,-,,RIGHT,RIGHT,,,9,0,https://stats.ncaa.org/players/8426981
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8426982,39,Cole Frisbie,Cole,Frisbie,Fr.,UT,-,,RIGHT,RIGHT,"Brandon, SD",,0,0,https://stats.ncaa.org/players/8426982
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8426984,4,Henry Hammrich,Henry,Hammrich,So.,OF,-,,RIGHT,RIGHT,"Brookings, SD",,0,0,https://stats.ncaa.org/players/8426984
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8277627,5,Levi Iverson,Levi,Iverson,So.,C,-,,RIGHT,RIGHT,"Lakeville, MN",,6,0,https://stats.ncaa.org/players/8277627
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8260781,33,Danny Barker,Danny,Barker,Fr.,1B,-,,LEFT,RIGHT,,,0,0,https://stats.ncaa.org/players/8260781
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8260822,36,Devan Swerman,Devan,Swerman,So.,UT,-,,RIGHT,RIGHT,"Alexandria, MN",,12,0,https://stats.ncaa.org/players/8260822
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8268841,31,Jaxon Haase,Jaxon,Haase,Sr.,1B,6-2,,RIGHT,RIGHT,,,47,46,https://stats.ncaa.org/players/8268841
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8276193,20,Shay Endres,Shay,Endres,So.,P,-,,RIGHT,RIGHT,"Alexandria, MN",,14,5,https://stats.ncaa.org/players/8276193
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8264581,23,Brady Petron,Brady,Petron,Jr.,P,-,,RIGHT,RIGHT,"Rice, MN",,30,25,https://stats.ncaa.org/players/8264581
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8267167,16,Cameron Jensen,Cameron,Jensen,Jr.,P,-,,RIGHT,RIGHT,"Tea, SD",,17,0,https://stats.ncaa.org/players/8267167
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8259902,30,Logan McCray,Logan,McCray,Jr.,P,-,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8259902
2024,2023-24,MBA,2,II,NSIC,8736,Southwest Minn. St.,8267211,1,Isaac Nett,Isaac,Nett,Sr.,OF,-,,LEFT,RIGHT,,,51,51,https://stats.ncaa.org/players/8267211
