season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,1,I,Big South,363,Longwood,8270029,15,Tanner Thomas,Tanner,Thomas,So.,UT,5-10,,RIGHT,RIGHT,"Lynchburg, VA",Liberty Christian,43,40,https://stats.ncaa.org/players/8270029
2024,2023-24,MBA,1,I,Big South,363,Longwood,8265839,36,Collin Hughes,Collin,Hughes,So.,C,5-11,,LEFT,RIGHT,"Moseley, VA",Cosby,37,25,https://stats.ncaa.org/players/8265839
2024,2023-24,MBA,1,I,Big South,363,Longwood,8261074,22,Josiah Harrison,Josiah,Harrison,So.,OF,6-0,,RIGHT,RIGHT,"Chesterfield, VA",Trinity Episcopal,7,0,https://stats.ncaa.org/players/8261074
2024,2023-24,MBA,1,I,Big South,363,Longwood,8262325,17,Andrew Potojecki,Andrew,Potojecki,Sr.,P,6-0,,RIGHT,RIGHT,"Danville, VA",Chatham,19,8,https://stats.ncaa.org/players/8262325
2024,2023-24,MBA,1,I,Big South,363,Longwood,8260079,40,Dallas Hairfield,Dallas,Hairfield,So.,P,5-9,,RIGHT,RIGHT,"Mechanicsville, VA",Mechanicsville,12,2,https://stats.ncaa.org/players/8260079
2024,2023-24,MBA,1,I,Big South,363,Longwood,8271895,23,Drew Camp,Drew,Camp,Sr.,INF,6-1,,RIGHT,RIGHT,"South Chesterfield, VA",Thomas Dale,38,32,https://stats.ncaa.org/players/8271895
2024,2023-24,MBA,1,I,Big South,363,Longwood,8277293,11,Brenton Fisher,Brenton,Fisher,Sr.,P,6-3,,RIGHT,RIGHT,"Durham, NC",Voyager Academy,15,15,https://stats.ncaa.org/players/8277293
2024,2023-24,MBA,1,I,Big South,363,Longwood,8272099,30,James Nelson,James,Nelson,Sr.,OF,6-1,,LEFT,LEFT,"Midlothian, VA",Trinity Episcopal School,33,16,https://stats.ncaa.org/players/8272099
2024,2023-24,MBA,1,I,Big South,363,Longwood,8272108,38,Kevin Warunek,Kevin,Warunek,Jr.,P,6-4,,LEFT,LEFT,"Gainesville, VA",Patriot,12,0,https://stats.ncaa.org/players/8272108
2024,2023-24,MBA,1,I,Big South,363,Longwood,8261569,3,Devin Colon,Devin,Colon,So.,INF,6-1,,LEFT,RIGHT,"Staten Island, NY",Moore Catholic,13,3,https://stats.ncaa.org/players/8261569
2024,2023-24,MBA,1,I,Big South,363,Longwood,8277378,13,Quincy Sippio,Quincy,Sippio,Sr.,OF,6-1,,RIGHT,RIGHT,"Prince George, VA",Prince George,0,0,https://stats.ncaa.org/players/8277378
2024,2023-24,MBA,1,I,Big South,363,Longwood,8259256,21,Keondre Shelton,Keondre,Shelton,Sr.,UT,5-10,,RIGHT,RIGHT,"Glen Allen, VA",Glen Allen,44,34,https://stats.ncaa.org/players/8259256
2024,2023-24,MBA,1,I,Big South,363,Longwood,8265353,46,Ethan Walker,Ethan,Walker,So.,P,6-2,,LEFT,LEFT,"Salem, VA",IMG Academy,15,9,https://stats.ncaa.org/players/8265353
2024,2023-24,MBA,1,I,Big South,363,Longwood,8272356,39,Ried Dittner,Ried,Dittner,Sr.,P,6-4,,RIGHT,RIGHT,"Apex, NC",Apex Friendship,18,1,https://stats.ncaa.org/players/8272356
2024,2023-24,MBA,1,I,Big South,363,Longwood,8259412,31,"Guillermo Garcia, Jr.",Guillermo,"Garcia, Jr.",Sr.,P,6-1,,RIGHT,RIGHT,"Royal Palm Beach, FL",Palm Beach Central,17,7,https://stats.ncaa.org/players/8259412
2024,2023-24,MBA,1,I,Big South,363,Longwood,8263184,5,Dylan Saale,Dylan,Saale,Sr.,P,6-4,,RIGHT,RIGHT,"Leesburg, VA",Heritage,17,0,https://stats.ncaa.org/players/8263184
2024,2023-24,MBA,1,I,Big South,363,Longwood,8282856,34,Sean Gibbons,Sean,Gibbons,Sr.,P,6-3,,LEFT,LEFT,"Roanoke, VA",Hidden Valley,15,1,https://stats.ncaa.org/players/8282856
2024,2023-24,MBA,1,I,Big South,363,Longwood,8286038,19,Hayden Harris,Hayden,Harris,Sr.,2B,5-9,,RIGHT,RIGHT,"Mechanicsville, VA",Atlee,51,51,https://stats.ncaa.org/players/8286038
2024,2023-24,MBA,1,I,Big South,363,Longwood,8283731,43,Wyatt Bunch,Wyatt,Bunch,So.,P,6-4,,RIGHT,RIGHT,"Warsaw, VA",Rappahannock,15,0,https://stats.ncaa.org/players/8283731
2024,2023-24,MBA,1,I,Big South,363,Longwood,8283779,28,Corbin McCloud,Corbin,McCloud,Sr.,C,6-0,,RIGHT,RIGHT,"Chesapeake, VA",Atlantic Shores Christian,38,29,https://stats.ncaa.org/players/8283779
