season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8271216,3,Joey Lippo,Joey,Lippo,Sr.,OF,6-1,,RIGHT,RIGHT,"Coupeville, WA",,30,30,https://stats.ncaa.org/players/8271216
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8274825,4,Kyle Nichols,Kyle,Nichols,Sr.,INF,5-10,,RIGHT,RIGHT,"Durham, NC",,3,3,https://stats.ncaa.org/players/8274825
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8273818,12,Ricardo Garcia,Ricardo,Garcia,Jr.,UT,5-5,,RIGHT,RIGHT,,,8,8,https://stats.ncaa.org/players/8273818
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8260852,5,Kobe Saunders,Kobe,Saunders,So.,C,6-1,,RIGHT,RIGHT,,,2,2,https://stats.ncaa.org/players/8260852
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8270453,15,Branden Oliver,Branden,Oliver,Sr.,P,6-4,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8270453
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8275327,27,Blake Howes,Blake,Howes,Sr.,P,5-9,,RIGHT,RIGHT,"Patten, ME",,8,0,https://stats.ncaa.org/players/8275327
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8261494,1,Ricky Goupille,Ricky,Goupille,Sr.,OF,6-1,,LEFT,RIGHT,"Presque Isle, ME",,30,30,https://stats.ncaa.org/players/8261494
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8269534,7,Colin Clifford,Colin,Clifford,So.,C,5-10,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8269534
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8269685,17,Anthony Searels,Anthony,Searels,Jr.,C,6-0,,RIGHT,RIGHT,"Middleburg, FL",,28,28,https://stats.ncaa.org/players/8269685
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8266599,11,Campton Tinkham,Campton,Tinkham,Sr.,INF,5-7,,RIGHT,RIGHT,"Manchester, ME",,2,2,https://stats.ncaa.org/players/8266599
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8274717,20,Brock Thompson,Brock,Thompson,So.,1B,6-2,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8274717
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8287554,19,Spencer Harman,Spencer,Harman,Jr.,P,5-10,,RIGHT,RIGHT,,,8,5,https://stats.ncaa.org/players/8287554
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8280509,33,John Garcia,John,Garcia,So.,INF,5-10,,RIGHT,RIGHT,,,1,0,https://stats.ncaa.org/players/8280509
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8286727,36,Charlie Mellick,Charlie,Mellick,Jr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/8286727
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8281117,2,Joseph Blake,Joseph,Blake,Sr.,INF,5-9,,RIGHT,RIGHT,,,30,30,https://stats.ncaa.org/players/8281117
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8284704,31,Seth Bryson,Seth,Bryson,So.,INF,5-10,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8284704
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8281407,32,Garrett Chadwick,Garrett,Chadwick,So.,SS,6-0,,RIGHT,RIGHT,,,30,30,https://stats.ncaa.org/players/8281407
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8285026,6,Mason Long,Mason,Long,So.,INF,6-0,,RIGHT,RIGHT,,,22,14,https://stats.ncaa.org/players/8285026
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8682287,24,Jonah Baude,Jonah,Baude,Fr.,p,-,,,,,,7,7,https://stats.ncaa.org/players/8682287
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8682289,13,Payton Jones,Payton,Jones,Sr.,OF,5-9,,LEFT,RIGHT,"Green Cove Springs, FL",,30,30,https://stats.ncaa.org/players/8682289
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8682292,8,Cyrus Sewell,Cyrus,Sewell,Fr.,2b,-,,,,,,13,13,https://stats.ncaa.org/players/8682292
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8682490,21,Ian McCray,Ian,McCray,Sr.,P,6-1,,RIGHT,RIGHT,"Coppell, TX",,7,3,https://stats.ncaa.org/players/8682490
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8682290,35,Michael Langley,Michael,Langley,Fr.,dh,-,,,,,,9,2,https://stats.ncaa.org/players/8682290
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8682291,9,Dakota Morrow,Dakota,Morrow,Sr.,P,5-2,,RIGHT,RIGHT,"Presque Isle, ME",,6,4,https://stats.ncaa.org/players/8682291
2024,2023-24,MBA,3,III,North Atlantic,30040,Me.-Presque Isle,8682288,14,Timothy Burns,Timothy,Burns,Sr.,INF,6-3,,RIGHT,RIGHT,"Green Cove Springs, FL",,30,30,https://stats.ncaa.org/players/8682288
