season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8265587,48,Ben Oliveira,Ben,Oliveira,So.,P,6-2,,RIGHT,RIGHT,"Somerset, MA",Somerset Berkley Regional,10,10,https://stats.ncaa.org/players/8265587
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8271203,16,Tommy Ambrosone,Tommy,Ambrosone,Sr.,OF,6-0,,LEFT,LEFT,"Hopkinton, MA",Hopkinton,38,38,https://stats.ncaa.org/players/8271203
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8260939,46,Ryan McCarroll,Ryan,McCarroll,Jr.,P,6-4,,RIGHT,RIGHT,"Clifton Park, NY",Saratoga Central Catholic,11,10,https://stats.ncaa.org/players/8260939
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8277889,24,Kevin Matos,Kevin,Matos,Jr.,OF,6-1,,LEFT,RIGHT,"Lawrence, MA",Berkshire School,38,38,https://stats.ncaa.org/players/8277889
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8273882,21,Tommy Beauregard,Tommy,Beauregard,Jr.,INF,5-7,,RIGHT,RIGHT,"Salem, MA",Salem,36,36,https://stats.ncaa.org/players/8273882
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8276310,50,Josh Fischer,Josh,Fischer,Jr.,P,5-9,,LEFT,LEFT,"Hopkinton, MA",Hopkinton,8,7,https://stats.ncaa.org/players/8276310
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8271554,8,Tim Wagner,Tim,Wagner,Jr.,P,5-11,,RIGHT,RIGHT,"Hingham, MA",Boston College,38,38,https://stats.ncaa.org/players/8271554
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8273991,7,AJ Guindon,AJ,Guindon,Sr.,OF,5-7,,RIGHT,RIGHT,"Coventry, RI",Bishop Hendricken,38,38,https://stats.ncaa.org/players/8273991
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8275337,13,Nick Giangregorio,Nick,Giangregorio,So.,C,5-10,,RIGHT,RIGHT,"Belmont, MA",Belmont,0,0,https://stats.ncaa.org/players/8275337
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8278085,34,Evan Mello,Evan,Mello,So.,P,6-2,,LEFT,LEFT,"New Bedford, MA",Greater New Bedford Regional Vocational Technical,8,0,https://stats.ncaa.org/players/8278085
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8258866,36,Joe Mulhern,Joe,Mulhern,Jr.,P,5-10,,RIGHT,RIGHT,"Taunton, MA",Taunton,19,0,https://stats.ncaa.org/players/8258866
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8261301,19,Anthony Teberio,Anthony,Teberio,Jr.,1B,6-2,,RIGHT,RIGHT,"Andover, MA",Andover,12,7,https://stats.ncaa.org/players/8261301
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8264245,35,Liam Goldthwaite,Liam,Goldthwaite,Sr.,P,6-0,,RIGHT,RIGHT,"Braintree, MA",Thayer Academy,12,1,https://stats.ncaa.org/players/8264245
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8282931,4,Ray Toth,Ray,Toth,So.,INF,5-11,,RIGHT,RIGHT,"Granby, MA",Granby Junior/Senior,11,6,https://stats.ncaa.org/players/8282931
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8281894,28,Matthew Pizzelli,Matthew,Pizzelli,Sr.,P,5-10,,LEFT,LEFT,"Weymouth, MA",Xaverian Brothers,15,0,https://stats.ncaa.org/players/8281894
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8286946,6,Marcus Rodrigues,Marcus,Rodrigues,So.,INF,5-6,,RIGHT,RIGHT,"Lincoln, RI",La Salle Academy,8,2,https://stats.ncaa.org/players/8286946
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8283349,32,Jackson Walsh,Jackson,Walsh,Jr.,P,6-1,,RIGHT,RIGHT,"Cumberland, RI",Cumberland,22,0,https://stats.ncaa.org/players/8283349
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8285914,26,Zach Ferris,Zach,Ferris,So.,P,6-1,,RIGHT,RIGHT,"Stratham, NH",Exeter,0,0,https://stats.ncaa.org/players/8285914
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8287824,49,Justin Colpack,Justin,Colpack,So.,1B,6-2,,RIGHT,RIGHT,"Easthampton, MA",Easthampton,4,2,https://stats.ncaa.org/players/8287824
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8682285,17,Jack Kelleher-Mochak,Jack,Kelleher-Mochak,Fr.,P,5-10,,RIGHT,LEFT,"Northampton, MA",Northampton,4,0,https://stats.ncaa.org/players/8682285
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8683819,2,Jake Preto,Jake,Preto,Fr.,INF,5-9,,LEFT,RIGHT,"Walpole, MA",Walpole,2,0,https://stats.ncaa.org/players/8683819
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8683832,14,Will Roche,Will,Roche,Fr.,INF,6-0,,RIGHT,RIGHT,"Milton, MA",Boston College,1,0,https://stats.ncaa.org/players/8683832
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8683834,44,Jake O'Connor,Jake,O'Connor,Fr.,P,6-2,,RIGHT,RIGHT,"Nashua, NH",Nashua South / Wheaton (Mass.) - NCAA,0,0,https://stats.ncaa.org/players/8683834
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8678916,12,Shawn Cali,Shawn,Cali,Fr.,OF,5-11,,RIGHT,RIGHT,"East Taunton, MA",Taunton,29,25,https://stats.ncaa.org/players/8678916
2024,2023-24,MBA,3,III,NEWMAC,779,Wheaton (MA),8678922,40,Aiden Cardoza,Aiden,Cardoza,Fr.,P,5-10,,LEFT,LEFT,"Dartmouth, MA",Bishop Stang,10,9,https://stats.ncaa.org/players/8678922
