season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8259498,30,Zach Ryan,Zach,Ryan,Sr.,P,6-1,,RIGHT,RIGHT,"Alvin, TX",Alvin HS,15,0,https://stats.ncaa.org/players/8259498
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8266884,2,Baylor Baumann,Baylor,Baumann,So.,P,5-10,,RIGHT,RIGHT,"Heath, TX",Rockwall-Heath HS,13,1,https://stats.ncaa.org/players/8266884
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8272625,50,Nolan Wilson,Nolan,Wilson,So.,P,6-0,,RIGHT,RIGHT,"Hockley, TX",Cy-Fair,9,0,https://stats.ncaa.org/players/8272625
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8276417,28,Luke Bard,Luke,Bard,So.,C,6-3,,RIGHT,RIGHT,"Castle Rock, CO",Douglas County,38,37,https://stats.ncaa.org/players/8276417
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8277084,13,Jonathan Valdez,Jonathan,Valdez,So.,P,5-11,,RIGHT,RIGHT,"Houston, TX",Cypress Falls,12,3,https://stats.ncaa.org/players/8277084
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8265137,7,Justin Barry-Smith,Justin,Barry-Smith,So.,P,5-11,,RIGHT,RIGHT,"The Woodlands, TX",The Woodlands,0,0,https://stats.ncaa.org/players/8265137
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8270827,3,Damian Ruiz,Damian,Ruiz,So.,OF,6-1,,RIGHT,RIGHT,"Livingston, TX",Livingston HS,13,12,https://stats.ncaa.org/players/8270827
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8274504,25,William Jewell,William,Jewell,Sr.,OF,6-0,,RIGHT,RIGHT,"Salinas, CA",Salinas,43,43,https://stats.ncaa.org/players/8274504
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8266653,5,Cash McNicholas,Cash,McNicholas,Jr.,P,5-11,,RIGHT,RIGHT,"Spring, TX",Concordia Lutheran,2,0,https://stats.ncaa.org/players/8266653
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8280666,8,Samuel Benjamin,Samuel,Benjamin,Sr.,OF,6-0,,LEFT,LEFT,"Katy, TX",Seven Lakes,49,49,https://stats.ncaa.org/players/8280666
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8287690,1,Trent Baker,Trent,Baker,So.,P,6-0,,RIGHT,RIGHT,"Spring, TX",Klein Cain HS,34,26,https://stats.ncaa.org/players/8287690
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8278551,14,Jack Hamilton,Jack,Hamilton,So.,P,6-0,,RIGHT,RIGHT,"College Station, TX",A&M Consolidated,12,3,https://stats.ncaa.org/players/8278551
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8281086,6,Ty Hodge,Ty,Hodge,So.,INF,6-2,,RIGHT,RIGHT,"College Station, TX",A&M Consolidated,49,49,https://stats.ncaa.org/players/8281086
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8278695,35,Rye Gunter,Rye,Gunter,Sr.,P,6-5,,RIGHT,RIGHT,"Coppell, TX",Coppell,13,11,https://stats.ncaa.org/players/8278695
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8278753,23,Dylan LaRue,Dylan,LaRue,So.,C,6-0,,RIGHT,RIGHT,"Blanco, TX",Blanco,32,32,https://stats.ncaa.org/players/8278753
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8280088,17,Brock Shoffner,Brock,Shoffner,Sr.,P,6-4,,RIGHT,RIGHT,"Houston, TX",Bridgeland,14,0,https://stats.ncaa.org/players/8280088
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8284979,22,Jarek Wells,Jarek,Wells,Sr.,P,6-1,,RIGHT,RIGHT,"Spring Branch, TX",Smithson Valley,15,1,https://stats.ncaa.org/players/8284979
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585727,9,Trevor Roper,Trevor,Roper,Jr.,INF,6-0,,RIGHT,RIGHT,"Midland, TX",Lee,47,42,https://stats.ncaa.org/players/8585727
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585729,12,Katcher Halligan,Katcher,Halligan,Jr.,1B,6-0,,LEFT,LEFT,"Sugar Land, TX",St. John's,30,23,https://stats.ncaa.org/players/8585729
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585733,15,Bennett Hanks,Bennett,Hanks,Jr.,P,6-2,,RIGHT,RIGHT,"Houston, TX",Episcopal,0,0,https://stats.ncaa.org/players/8585733
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585742,24,Tyler LaRue,Tyler,LaRue,Sr.,C,6-2,,RIGHT,RIGHT,"Blanco, TX",Blanco,49,49,https://stats.ncaa.org/players/8585742
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585754,31,Graham Laxton,Graham,Laxton,Fr.,INF,5-11,,RIGHT,RIGHT,"Katy, TX",Katy,13,6,https://stats.ncaa.org/players/8585754
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585764,36,Reagan Gayle,Reagan,Gayle,Fr.,P,6-1,,LEFT,RIGHT,"Cypress, TX",Cypress Woods H.S.,0,0,https://stats.ncaa.org/players/8585764
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585765,38,Brayden GIlley,Brayden,GIlley,Fr.,P,6-4,,RIGHT,RIGHT,"Deer Park, TX",,8,1,https://stats.ncaa.org/players/8585765
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585767,43,Parker Edwards,Parker,Edwards,Sr.,C,6-5,,RIGHT,RIGHT,"Houston, TX",Cypress Creek,37,30,https://stats.ncaa.org/players/8585767
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585768,44,Dave Wilson,Dave,Wilson,Sr.,P,6-0,,RIGHT,RIGHT,"Austin, TX",Akins,3,0,https://stats.ncaa.org/players/8585768
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585739,19,Jett Feltman,Jett,Feltman,Jr.,P,6-3,,RIGHT,RIGHT,"Conroe, TX",Oak Ridge,15,4,https://stats.ncaa.org/players/8585739
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585751,29,Josh Prinner,Josh,Prinner,Sr.,INF,6-0,,RIGHT,RIGHT,"Mountain Home, AR",Mountain Home,40,32,https://stats.ncaa.org/players/8585751
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585761,33,Ty Dagley,Ty,Dagley,Fr.,OF,5-11,,LEFT,LEFT,"Katy, TX",Tompkins,12,1,https://stats.ncaa.org/players/8585761
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585774,51,Ethan Coronel,Ethan,Coronel,Fr.,P,6-0,,RIGHT,RIGHT,"The Woodlands, TX",The Woodlands,9,5,https://stats.ncaa.org/players/8585774
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585775,55,Christian Diaz,Christian,Diaz,Sr.,P,6-1,,RIGHT,RIGHT,"Cypress, TX",Cedar Valley,14,0,https://stats.ncaa.org/players/8585775
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585734,18,James Kirkpatrick,James,Kirkpatrick,Sr.,P,6-1,,RIGHT,RIGHT,"Houston, TX",Memorial,8,3,https://stats.ncaa.org/players/8585734
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585741,21,Keevyn Goss,Keevyn,Goss,Fr.,P,6-2,,LEFT,LEFT,"Corpus Christi, TX",Ray,5,4,https://stats.ncaa.org/players/8585741
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585746,26,Mark Lopez,Mark,Lopez,Jr.,P,5-10,,RIGHT,RIGHT,"Conroe, TX",Aldine Davis HS,12,0,https://stats.ncaa.org/players/8585746
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585771,45,Cayden Maxwell,Cayden,Maxwell,Fr.,P,6-0,,RIGHT,RIGHT,"Caldwell, TX",Caldwell,2,0,https://stats.ncaa.org/players/8585771
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585723,4,Lane Sparks,Lane,Sparks,Fr.,OF,6-0,,LEFT,LEFT,"Brenham, TX",Brenham,27,19,https://stats.ncaa.org/players/8585723
2024,2023-24,MBA,1,I,Southland,287,Houston Christian,8585757,32,Nick Willard,Nick,Willard,Sr.,P,6-3,,RIGHT,RIGHT,"Yorktown, VA",York,16,2,https://stats.ncaa.org/players/8585757
