season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8272531,39,Brendan Clarke,Brendan,Clarke,So.,P,6-2,,RIGHT,RIGHT,"Barrie, Canada",Innisdale,5,0,https://stats.ncaa.org/players/8272531
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8261976,13,Mike Bernas,Mike,Bernas,Jr.,P,5-8,,LEFT,LEFT,"Orland Park, IL",Brother Rice,2,0,https://stats.ncaa.org/players/8261976
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8266910,30,Ryan Robinson,Ryan,Robinson,Jr.,UT,6-1,,LEFT,LEFT,"Plant City, FL",Plant City,15,5,https://stats.ncaa.org/players/8266910
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8276244,8,Ryan Crivello,Ryan,Crivello,So.,INF,5-10,,RIGHT,RIGHT,"Odessa, FL",Calvary Christian,19,12,https://stats.ncaa.org/players/8276244
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8277966,35,Drew Rudsinski,Drew,Rudsinski,Sr.,P,6-3,,RIGHT,RIGHT,"Downs, IL",Tri-Valley,22,0,https://stats.ncaa.org/players/8277966
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8266049,31,Luke Pappas,Luke,Pappas,Sr.,P,6-3,,LEFT,LEFT,"Chicago, IL",Mount Carmel,9,0,https://stats.ncaa.org/players/8266049
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8267492,16,Sam Cole,Sam,Cole,So.,P,6-2,,RIGHT,RIGHT,"Tampa, FL",A3 Academy,9,6,https://stats.ncaa.org/players/8267492
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8273167,48,Charles Lefebvre,Charles,Lefebvre,Sr.,P,6-4,,RIGHT,RIGHT,"Laval, Canada",College Laval,10,1,https://stats.ncaa.org/players/8273167
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8273218,0,Luke Lashutka,Luke,Lashutka,Sr.,P,6-2,,RIGHT,RIGHT,"Fairview Park, OH",Saint Ignatius,15,15,https://stats.ncaa.org/players/8273218
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8261817,23,Evan Wolf,Evan,Wolf,Sr.,P,6-1,,RIGHT,RIGHT,"Gahanna, OH",Gahanna-Lincoln,12,7,https://stats.ncaa.org/players/8261817
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8263068,47,Cooper Miles,Cooper,Miles,Sr.,INF,6-0,,RIGHT,RIGHT,"Noblesville, IN",Wasbash Valley,36,33,https://stats.ncaa.org/players/8263068
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8264139,3,Caleb Adams,Caleb,Adams,Sr.,OF,6-2,,RIGHT,RIGHT,"Leavenworth, KS",Lansing,48,48,https://stats.ncaa.org/players/8264139
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8267981,21,Dylan Mass,Dylan,Mass,So.,OF,6-0,,LEFT,RIGHT,"Franklin, WI",Franklin,48,48,https://stats.ncaa.org/players/8267981
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8260704,49,Wyatt Flack,Wyatt,Flack,So.,P,6-3,,RIGHT,RIGHT,"Coral Springs, FL",Cardinal Gibbons,1,0,https://stats.ncaa.org/players/8260704
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8286621,18,Peyton Petry,Peyton,Petry,Jr.,P,6-4,,RIGHT,RIGHT,"Wesley Chapel, FL",Cypress Creek,9,0,https://stats.ncaa.org/players/8286621
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8279430,29,Amai Rivera-Martinez,Amai,Rivera-Martinez,So.,UT,6-4,,LEFT,LEFT,"Saint Petersburg, FL",Northeast,20,4,https://stats.ncaa.org/players/8279430
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8279561,43,Kaelan Racculia,Kaelan,Racculia,Sr.,P,6-3,,RIGHT,RIGHT,"Louisville, KY",Trinity,19,0,https://stats.ncaa.org/players/8279561
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8283277,9,Dylan McDonald,Dylan,McDonald,Jr.,UT,5-10,,RIGHT,RIGHT,"Tampa, FL",Wharton,30,20,https://stats.ncaa.org/players/8283277
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8449833,12,Aedan Walter,Aedan,Walter,Sr.,P,6-2,,RIGHT,RIGHT,"Milford, PA",Delaware Valley,14,10,https://stats.ncaa.org/players/8449833
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8281096,19,Mikey Scott,Mikey,Scott,Sr.,OF,6-2,,RIGHT,RIGHT,"Cutler Bay, FL",Westminster Christian,38,38,https://stats.ncaa.org/players/8281096
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8284750,5,Travis Graves,Travis,Graves,Sr.,INF,5-10,,RIGHT,RIGHT,"Morrow, OH",Archbishop Moeller,15,0,https://stats.ncaa.org/players/8284750
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8287201,20,Ryan Jackson,Ryan,Jackson,So.,C,6-1,,RIGHT,RIGHT,"Bowling Green, OH",Bowling Green,0,0,https://stats.ncaa.org/players/8287201
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8287340,17,Brayden Heidel,Brayden,Heidel,Sr.,P,6-4,,RIGHT,RIGHT,"Tampa, FL",Steinbrenner HS,4,4,https://stats.ncaa.org/players/8287340
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8449818,25,Nick Jennings,Nick,Jennings,Sr.,P,6-3,,RIGHT,RIGHT,"Land O Lakes, FL",Land O' Lakes,20,0,https://stats.ncaa.org/players/8449818
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8449829,24,Russell Sandefer,Russell,Sandefer,Fr.,P,6-1,,RIGHT,RIGHT,"Tampa, FL",Robinson,11,8,https://stats.ncaa.org/players/8449829
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8449830,11,Luis Sostre,Luis,Sostre,Jr.,C,5-8,,RIGHT,RIGHT,"Vega Baja, PR",Thomas Jefferson,0,0,https://stats.ncaa.org/players/8449830
2024,2023-24,MBA,2,II,Sunshine State,608,Saint Leo,8449782,4,Buck Anderson,Buck,Anderson,Sr.,UT,5-7,,BOTH,RIGHT,"Torrance, CA",Lakewood,44,44,https://stats.ncaa.org/players/8449782
