season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455640,36,Stussy Riegel,Stussy,Riegel,Sr.,P,6-5,,,,"Orange Park, FL",Orange Park High School,6,0,https://stats.ncaa.org/players/8455640
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455644,33,Elvin Polanco,Elvin,Polanco,Fr.,P,6-3,,,,"Bayamon, PR",Manuel Cruz Maciera,14,5,https://stats.ncaa.org/players/8455644
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455563,3,Dave Mitchum,Dave,Mitchum,Jr.,INF,5-7,,,,"Gainesville, FL",Santa Fe HS,43,43,https://stats.ncaa.org/players/8455563
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8263305,20,Ferante Cowart,Ferante,Cowart,Sr.,INF,5-10,,,,"Tallahassee, FL",James S. Rickards High School,35,26,https://stats.ncaa.org/players/8263305
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8272680,22,Jeremyah Martinez,Jeremyah,Martinez,So.,P,5-10,,,,"Palmetto, FL",Palmetto HS,21,0,https://stats.ncaa.org/players/8272680
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8275065,11,Erickson Matos,Erickson,Matos,So.,INF,5-10,,,,"Santo Domingo, Dominican Republic",,39,38,https://stats.ncaa.org/players/8275065
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8274232,2,Daquarius Thompkins,Daquarius,Thompkins,Sr.,OF,5-11,,,,"Madison, FL",Madison County High School,48,48,https://stats.ncaa.org/players/8274232
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8275352,4,Chase Morris,Chase,Morris,So.,OF,5-10,,,,"New Port Richey, FL", JW Mitchell HS,13,4,https://stats.ncaa.org/players/8275352
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8266165,5,Hugo Schoening,Hugo,Schoening,Jr.,INF,5-10,,,,"Orange Park, FL",Mandarin High School,44,44,https://stats.ncaa.org/players/8266165
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8274561,9,Sebastian Velez,Sebastian,Velez,So.,INF,5-10,,,,"Lajas, PR",Reborn Christian Academy ,4,2,https://stats.ncaa.org/players/8274561
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8267957,17,Anthony Bayyat,Anthony,Bayyat,So.,P,6-0,,,,"Tampa, FL",A3 Academy,15,11,https://stats.ncaa.org/players/8267957
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8279247,1,Daiton Pass,Daiton,Pass,Sr.,OF,5-9,,,,"Hinesville, GA",Bradwell Institute,23,20,https://stats.ncaa.org/players/8279247
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8286659,27,Anthony Roman,Anthony,Roman,Sr.,C,5-10,,,,"Orange Park, FL",Ridgeview High School,38,38,https://stats.ncaa.org/players/8286659
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8285683,24,Cameron Chastain,Cameron,Chastain,Jr.,P,6-2,,,,"Starke, FL",Bradford HS,20,6,https://stats.ncaa.org/players/8285683
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8282346,15,Caden Hutchinson,Caden,Hutchinson,Jr.,OF,5-8,,,,"Brunswick, GA",Brunswick HS,39,32,https://stats.ncaa.org/players/8282346
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8278689,23,Austin James,Austin,James,Sr.,P,-,,,,"Callahan, FL",West Nassau High School,19,1,https://stats.ncaa.org/players/8278689
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8286102,32,Alexander Davila,Alexander,Davila,Sr.,P,5-11,,,,"Orlando, FL",Lyman High School,13,12,https://stats.ncaa.org/players/8286102
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455566,6,Torry Jones,Torry,Jones,Jr.,OF,6-3,,,,"Saint Petersburg, FL",Lakewood HS,40,38,https://stats.ncaa.org/players/8455566
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455587,8,John Nobles,John,Nobles,Sr.,C,5-7,,,,"Callahan, FL",West Nassau High School,25,18,https://stats.ncaa.org/players/8455587
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455602,10,Roman Garcia,Roman,Garcia,So.,C,6-3,,,,"Margarita, Venezuela",Remington Christian Academy ,2,1,https://stats.ncaa.org/players/8455602
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455623,14,Jaylan Robinson,Jaylan,Robinson,So.,OF,6-3,,,,"Hialeah, FL",Mater Lakes Academy ,10,5,https://stats.ncaa.org/players/8455623
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455637,25,Luis Valero,Luis,Valero,Fr.,P,6-1,,,,"Maracay, Venezuela",Timber Creek HS,5,5,https://stats.ncaa.org/players/8455637
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455582,7,Eric Green,Eric,Green,Jr.,OF,6-0,,RIGHT,RIGHT,"Sanford, FL",Seminole HS,20,12,https://stats.ncaa.org/players/8455582
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455633,19,Misael Ramos,Misael,Ramos,Fr.,INF,5-11,,,,"Cidra, PR",Albergue Olimpico Baseball Academy,27,21,https://stats.ncaa.org/players/8455633
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455635,21,Jackson Spencer,Jackson,Spencer,Jr.,INF,6-0,,,,"Vega Alta, PR",Dr. Pedro Albizu Campos ,7,6,https://stats.ncaa.org/players/8455635
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455642,31,Jeremy Nieves,Jeremy,Nieves,Fr.,C,6-1,,,,"San Lorenzo, PR",Puerto Rico Baseball Academy,18,8,https://stats.ncaa.org/players/8455642
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8455658,16,JC Medina,JC,Medina,Jr.,C,5-11,,RIGHT,RIGHT,"Orlando, FL",Central Pointe Christian School,17,16,https://stats.ncaa.org/players/8455658
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8678693,28,Carson Hurst,Carson,Hurst,Sr.,P,-,,,,,,15,1,https://stats.ncaa.org/players/8678693
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8688089,33,Morris James,Morris,James,Jr.,P,5-7,,,RIGHT,"Clewiston, FL",Clewiston High School,3,0,https://stats.ncaa.org/players/8688089
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8688090,29,Nicholas Morrisette,Nicholas,Morrisette,Fr.,P,6-0,,RIGHT,RIGHT,"Deltona, FL",Pine Ridge High School,1,0,https://stats.ncaa.org/players/8688090
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8280881,26,Gerald Perret,Gerald,Perret,So.,P,5-6,,,LEFT,"Jacksonville, FL",West Nassau High School,16,3,https://stats.ncaa.org/players/8280881
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8271167,12,Isaiah Montes,Isaiah,Montes,Jr.,C,6-0,,,,"Valdosta, GA",Valdosta HS,35,32,https://stats.ncaa.org/players/8271167
2024,2023-24,MBA,2,II,SIAC,30244,Edward Waters,8284465,18,Leonel Garcia,Leonel,Garcia,Sr.,C,5-10,,,,"Palm Beach, FL",Forest Hill High School,45,43,https://stats.ncaa.org/players/8284465
