season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8265812,34,Mason Bernard,Mason,Bernard,Sr.,P,-,,,,,,13,12,https://stats.ncaa.org/players/8265812
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8276691,4,Trevor Maddox,Trevor,Maddox,Sr.,INF,-,,,,,,11,2,https://stats.ncaa.org/players/8276691
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8273898,7,Nolan Turner,Nolan,Turner,So.,INF,-,,,,,,35,33,https://stats.ncaa.org/players/8273898
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8276383,25,Gavin Wright,Gavin,Wright,So.,INF,-,,,,,,9,6,https://stats.ncaa.org/players/8276383
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8272895,27,Rushton Bowles,Rushton,Bowles,Jr.,OF,-,,,,,,10,2,https://stats.ncaa.org/players/8272895
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8273021,6,Logan Howell,Logan,Howell,So.,P,5-8,,RIGHT,RIGHT,"Augusta, GA",Cross Creek HS ,15,2,https://stats.ncaa.org/players/8273021
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8266497,14,Kyle LaRoche,Kyle,LaRoche,Sr.,INF,-,,,,,,34,34,https://stats.ncaa.org/players/8266497
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8274563,8,Harrison Aulds,Harrison,Aulds,Sr.,rf,-,,,,,,50,50,https://stats.ncaa.org/players/8274563
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8265248,21,Britt Kelly,Britt,Kelly,Sr.,P,-,,,,,,19,0,https://stats.ncaa.org/players/8265248
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8265283,19,Jake Johnson,Jake,Johnson,So.,OF,-,,,,,,13,1,https://stats.ncaa.org/players/8265283
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8269738,10,Parker Ingram,Parker,Ingram,Jr.,dh,-,,,,,,49,49,https://stats.ncaa.org/players/8269738
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8263051,1,Koby Ayala,Koby,Ayala,Jr.,INF,5-8,,RIGHT,RIGHT,"Lilburn, GA",Parkview HS,51,51,https://stats.ncaa.org/players/8263051
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8268732,9,J. Ben Haynes,J.,Ben Haynes,So.,OF,6-1,,,,,,16,5,https://stats.ncaa.org/players/8268732
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8284196,32,Brandon Byler,Brandon,Byler,Jr.,P,-,,,,,,10,0,https://stats.ncaa.org/players/8284196
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8278434,33,Aeden Cates,Aeden,Cates,So.,P,-,,,,,,15,0,https://stats.ncaa.org/players/8278434
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8285838,13,Mike Morrison,Mike,Morrison,Jr.,C,-,,,,,,21,20,https://stats.ncaa.org/players/8285838
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8282314,2,Kyle Lodise,Kyle,Lodise,So.,INF,5-11,,RIGHT,RIGHT,"Brunswick, GA",Brunswick HS,48,48,https://stats.ncaa.org/players/8282314
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8457657,11,Jordan Wilkie,Jordan,Wilkie,Sr.,INF,-,,,,,,30,22,https://stats.ncaa.org/players/8457657
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8503298,48,C. Wright,C.,Wright,---,p,-,,,,,,2,0,https://stats.ncaa.org/players/8503298
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425856,5,Dylan Wanat,Dylan,Wanat,Jr.,OF,-,,,,,,47,47,https://stats.ncaa.org/players/8425856
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425867,18,Luke Shahin,Luke,Shahin,Jr.,C,5-10,,RIGHT,RIGHT,"Ajax, Canada",Archbishop Denis O'Connor,8,3,https://stats.ncaa.org/players/8425867
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425887,24,Zach Kwiatkowski,Zach,Kwiatkowski,Jr.,OF,-,,,,,,33,27,https://stats.ncaa.org/players/8425887
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425882,22,Jackson Thomas,Jackson,Thomas,Fr.,INF,-,,,,,,6,1,https://stats.ncaa.org/players/8425882
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425895,28,Eli Overstreet,Eli,Overstreet,Fr.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/8425895
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427114,36,Marshall Flowers,Marshall,Flowers,Fr.,P,-,,,,,,12,1,https://stats.ncaa.org/players/8427114
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427115,37,Grant Jones,Grant,Jones,Fr.,P,-,,,,,,12,0,https://stats.ncaa.org/players/8427115
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427116,38,Grant Lester,Grant,Lester,Fr.,P,-,,,,,,12,0,https://stats.ncaa.org/players/8427116
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427117,39,Jude King,Jude,King,Jr.,P,-,,,,,,5,2,https://stats.ncaa.org/players/8427117
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427120,44,Garrett Wright,Garrett,Wright,Fr.,P,-,,,,,,7,4,https://stats.ncaa.org/players/8427120
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427121,45,Griffin Stewart,Griffin,Stewart,Fr.,P,-,,,,,,7,0,https://stats.ncaa.org/players/8427121
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427122,46,Blythe Keisler,Blythe,Keisler,Fr.,P,-,,,,,,12,0,https://stats.ncaa.org/players/8427122
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427124,48,Colby Garey-Wright,Colby,Garey-Wright,Fr.,P,6-3,,RIGHT,RIGHT,"East Saint Johnsbury, VT",,5,0,https://stats.ncaa.org/players/8427124
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427127,54,Adam Murphy,Adam,Murphy,Fr.,INF,6-4,,RIGHT,RIGHT,"Harlem, GA",Harlem HS,0,0,https://stats.ncaa.org/players/8427127
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427126,52,Riley Akins,Riley,Akins,Fr.,P,5-11,,RIGHT,RIGHT,"Evans, GA",,0,0,https://stats.ncaa.org/players/8427126
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427112,30,Grayson Hopkins,Grayson,Hopkins,Jr.,P,-,,,,,,2,2,https://stats.ncaa.org/players/8427112
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427119,41,Ben Strickland,Ben,Strickland,Fr.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/8427119
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425859,15,Ty McClintock,Ty,McClintock,Fr.,INF,-,,,,,,7,1,https://stats.ncaa.org/players/8425859
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425865,17,Robert Hunt,Robert,Hunt,Fr.,P,-,,,,,,8,6,https://stats.ncaa.org/players/8425865
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425884,23,Matthew Thigpen,Matthew,Thigpen,Fr.,INF,5-11,,,,,,0,0,https://stats.ncaa.org/players/8425884
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425889,26,Cameron Strader,Cameron,Strader,Fr.,INF,-,,,,,,4,0,https://stats.ncaa.org/players/8425889
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425854,3,Brady Loughren,Brady,Loughren,Jr.,OF,5-11,,RIGHT,RIGHT,"Fort Myers, FL",,39,38,https://stats.ncaa.org/players/8425854
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425896,29,Brayden Howrigan,Brayden,Howrigan,Sr.,P,6-3,,RIGHT,RIGHT,"Enosburg Falls, VT",Enosburg Falls,14,0,https://stats.ncaa.org/players/8425896
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425858,12,Jake Vachon,Jake,Vachon,Fr.,OF,6-0,,,,,,30,20,https://stats.ncaa.org/players/8425858
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8425880,20,Will Cantrell,Will,Cantrell,Sr.,P,-,,,,,,14,14,https://stats.ncaa.org/players/8425880
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427113,35,Josh Green,Josh,Green,Jr.,P,-,,,,,,8,0,https://stats.ncaa.org/players/8427113
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427118,40,Sam Davis,Sam,Davis,Jr.,P,6-4,,RIGHT,RIGHT,"Atlanta, GA",Jackson,12,3,https://stats.ncaa.org/players/8427118
2024,2023-24,MBA,2,II,Peach Belt,39,Augusta,8427123,47,Gavin Zoeller,Gavin,Zoeller,Fr.,P,-,,,,,,9,4,https://stats.ncaa.org/players/8427123
