season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8268012,28,Brendan Guciardo,Brendan,Guciardo,Jr.,C,-,,RIGHT,RIGHT,"Saint Clair Shores, MI",Lakeview,45,42,https://stats.ncaa.org/players/8268012
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8277706,32,Josh Schell,Josh,Schell,So.,P,-,,,,,,0,0,https://stats.ncaa.org/players/8277706
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8267025,10,Colby Phipps,Colby,Phipps,Jr.,P,-,,,RIGHT,"Goodrich, MI",Goodrich,8,2,https://stats.ncaa.org/players/8267025
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8271455,8,Kyle Nott,Kyle,Nott,Sr.,OF,-,,,,,,47,47,https://stats.ncaa.org/players/8271455
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8262270,33,Owen Avery,Owen,Avery,So.,P,-,,,RIGHT,"Dearborn, MI",Divine Child,9,6,https://stats.ncaa.org/players/8262270
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8276836,5,Nick Krstich,Nick,Krstich,So.,C,-,,RIGHT,RIGHT,"Madison Hts, MI",Lamphere,10,5,https://stats.ncaa.org/players/8276836
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8274151,7,Ayden VanEnkevort,Ayden,VanEnkevort,So.,UT,-,,RIGHT,RIGHT,"Dimondale, MI",Holt,49,45,https://stats.ncaa.org/players/8274151
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8262508,6,Nathan Logan,Nathan,Logan,Sr.,OF,-,,,,,,53,52,https://stats.ncaa.org/players/8262508
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8262529,9,Cole Wilhelmi,Cole,Wilhelmi,So.,INF,-,,LEFT,RIGHT,"Berkley, MI",Detroit Country Day,0,0,https://stats.ncaa.org/players/8262529
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8271907,45,Conner McCormack,Conner,McCormack,Jr.,1B,-,,,,,,33,26,https://stats.ncaa.org/players/8271907
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8270772,3,Jonas Gulbrandsen,Jonas,Gulbrandsen,Jr.,INF,-,,RIGHT,RIGHT,"Aurora, IL",Oswego East,54,53,https://stats.ncaa.org/players/8270772
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8268559,40,Louis Stornello Jr.,Louis,Stornello Jr.,So.,P,-,,,RIGHT,"Grand Blanc, MI",Powers Catholic,0,0,https://stats.ncaa.org/players/8268559
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8272252,20,Mike Morawski,Mike,Morawski,So.,UT,-,,,LEFT,"Tinley Park, IL",Victor J. Andrew,13,11,https://stats.ncaa.org/players/8272252
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8273525,55,Logan Wynalda,Logan,Wynalda,Sr.,P,-,,,,,,19,0,https://stats.ncaa.org/players/8273525
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8274719,13,Allan Thorington,Allan,Thorington,Jr.,P,-,,,LEFT,"Pinckney, MI",Pinckney,12,2,https://stats.ncaa.org/players/8274719
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8280204,24,MacArthur Graybill,MacArthur,Graybill,Sr.,C,-,,,,,,28,25,https://stats.ncaa.org/players/8280204
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8281620,16,DeMarion Owens,DeMarion,Owens,So.,INF,-,,,,,,0,0,https://stats.ncaa.org/players/8281620
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8280387,4,John Passinault,John,Passinault,So.,INF,-,,RIGHT,RIGHT,"Grand Rapids, MI",Grand Rapids Catholic Central,6,0,https://stats.ncaa.org/players/8280387
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8284139,41,Nick Rutkowski,Nick,Rutkowski,Sr.,P,-,,,,,,13,13,https://stats.ncaa.org/players/8284139
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8282988,12,Jake Rydquist,Jake,Rydquist,Sr.,INF,-,,,,,,44,43,https://stats.ncaa.org/players/8282988
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8285456,11,Connor Schuman,Connor,Schuman,Sr.,INF,-,,,,,,53,53,https://stats.ncaa.org/players/8285456
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8285553,35,Collin Bradley,Collin,Bradley,Jr.,P,-,,,RIGHT,"Brooklyn, MI",Napoleon,9,4,https://stats.ncaa.org/players/8285553
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8283268,23,Carter Rohman,Carter,Rohman,Jr.,INF,-,,RIGHT,RIGHT,"Highland, MI",Lutheran Northwest,4,0,https://stats.ncaa.org/players/8283268
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8278429,18,Tyler Haines,Tyler,Haines,So.,P,-,,,RIGHT,"Saint Charles, IL",Burlington Central,1,0,https://stats.ncaa.org/players/8278429
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8279747,25,Logan Anderson,Logan,Anderson,Jr.,INF,-,,RIGHT,RIGHT,,,43,31,https://stats.ncaa.org/players/8279747
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8278594,22,Will Goebel,Will,Goebel,Sr.,P,-,,,LEFT,"Harrison Twp, MI",L'Anse Creuse,19,1,https://stats.ncaa.org/players/8278594
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8278747,30,Brendan Pierce,Brendan,Pierce,Sr.,P,-,,,,,,5,0,https://stats.ncaa.org/players/8278747
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8281263,1,Justin Mansager,Justin,Mansager,Jr.,OF,-,,,,,,25,12,https://stats.ncaa.org/players/8281263
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8597504,44,Elijah Stark,Elijah,Stark,Jr.,P,5-10,,,,"Holt, MI",,1,0,https://stats.ncaa.org/players/8597504
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8596999,26,Sam Leck,Sam,Leck,Sr.,P,-,,,,,,14,8,https://stats.ncaa.org/players/8596999
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8596998,14,Ryan Dykstra,Ryan,Dykstra,Jr.,lf,-,,LEFT,RIGHT,"Byron Center, MI",South Christian,55,55,https://stats.ncaa.org/players/8596998
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8597000,17,Ryan Stimac,Ryan,Stimac,Fr.,pr,-,,RIGHT,RIGHT,"Lake Orion, MI",Lake Orion,11,2,https://stats.ncaa.org/players/8597000
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8597001,2,Zach Warren,Zach,Warren,Fr.,ph/ss,-,,RIGHT,RIGHT,"Stevensville, MI",Lakeshore,11,6,https://stats.ncaa.org/players/8597001
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8597497,27,Brendan Alvord,Brendan,Alvord,So.,P,6-2,,RIGHT,RIGHT,"Fenton, MI",,4,0,https://stats.ncaa.org/players/8597497
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8597501,19,Colton King,Colton,King,Fr.,P,-,,,LEFT,"Brighton, MI",Hartland,3,0,https://stats.ncaa.org/players/8597501
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8597502,34,Ryan King,Ryan,King,Fr.,P,6-4,,RIGHT,RIGHT,"Bloomfield Hills, MI",,0,0,https://stats.ncaa.org/players/8597502
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8597499,21,Alex Czapski,Alex,Czapski,Fr.,P,5-10,,,,"Novi, MI",,0,0,https://stats.ncaa.org/players/8597499
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8597500,31,Casey Kedzierski,Casey,Kedzierski,Jr.,P,5-10,,,,"Hawthorn Woods, IL",,3,0,https://stats.ncaa.org/players/8597500
2024,2023-24,MBA,2,II,GLIAC,262,Grand Valley St.,8597503,15,Michael Riley,Michael,Riley,Jr.,P,6-2,,RIGHT,RIGHT,"Scottsdale, AZ",,15,6,https://stats.ncaa.org/players/8597503
