season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8272429,15,Owen Winters,Owen,Winters,So.,3B,6-2,,RIGHT,RIGHT,,,16,10,https://stats.ncaa.org/players/8272429
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8277694,18,Mark Muta,Mark,Muta,Jr.,P,6-2,,RIGHT,RIGHT,"Munster, IN",Illiana Christian,0,0,https://stats.ncaa.org/players/8277694
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8264454,10,William Roberts,William,Roberts,Sr.,P,6-6,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8264454
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8264470,16,Sam Shively,Sam,Shively,Sr.,P,5-10,,RIGHT,RIGHT,"Mishawaka, IN",Mishawaka,0,0,https://stats.ncaa.org/players/8264470
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8275041,17,Jack Westerhoff,Jack,Westerhoff,Sr.,P,6-0,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8275041
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8267063,37,Jack Sielatycki,Jack,Sielatycki,Sr.,P,6-6,,RIGHT,RIGHT,"Portage, MI",Portage Northern,11,1,https://stats.ncaa.org/players/8267063
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8276421,13,Tyler Schultz,Tyler,Schultz,Sr.,INF,6-0,,RIGHT,RIGHT,"Hobart, IN",Hobart,0,0,https://stats.ncaa.org/players/8276421
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8263579,11,Beldon Glasgow,Beldon,Glasgow,Sr.,3B,5-11,,LEFT,RIGHT,,,39,35,https://stats.ncaa.org/players/8263579
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8269167,7,Gannon Andrews,Gannon,Andrews,Sr.,C,5-10,,RIGHT,RIGHT,"Portage, MI",Portage Northern,27,26,https://stats.ncaa.org/players/8269167
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8275241,43,Josh Ortiz,Josh,Ortiz,So.,P,6-1,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8275241
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8266040,36,Ethan Getting,Ethan,Getting,So.,P,6-2,,RIGHT,RIGHT,,,13,2,https://stats.ncaa.org/players/8266040
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8271860,34,Jonathan Sabotik,Jonathan,Sabotik,Sr.,OF,6-3,,LEFT,RIGHT,,,0,0,https://stats.ncaa.org/players/8271860
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8275479,29,Bret Matthys,Bret,Matthys,Jr.,P,6-3,,LEFT,LEFT,"Cedar Lake, IN",Hanover Central,6,5,https://stats.ncaa.org/players/8275479
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8275590,6,Ethan Imlach,Ethan,Imlach,Sr.,INF,5-11,,RIGHT,RIGHT,"Mokena, IL",Mount Carmel,5,5,https://stats.ncaa.org/players/8275590
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8268494,23,Derrick Dawson,Derrick,Dawson,Sr.,C,6-0,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8268494
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8269655,39,Nate Barbato,Nate,Barbato,Jr.,P,6-3,,RIGHT,RIGHT,"Oak Forest, IL",Oak Forest,0,0,https://stats.ncaa.org/players/8269655
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8275769,45,Jax Kalemba,Jax,Kalemba,So.,C,5-9,,RIGHT,RIGHT,,,22,20,https://stats.ncaa.org/players/8275769
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8268639,27,Donovan Nanfeldt,Donovan,Nanfeldt,Sr.,INF,6-1,,RIGHT,LEFT,"Oak Forest, IL",Victor J. Andrew,0,0,https://stats.ncaa.org/players/8268639
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8260610,44,Andrew Petsche,Andrew,Petsche,Sr.,INF,6-1,,RIGHT,RIGHT,"Oswego, IL",Oswego East,16,0,https://stats.ncaa.org/players/8260610
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8266700,32,Michael Pustelnik,Michael,Pustelnik,So.,P,6-3,,LEFT,LEFT,,,0,0,https://stats.ncaa.org/players/8266700
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8277570,3,Jayden Smith,Jayden,Smith,Jr.,INF,6-1,,RIGHT,RIGHT,,,42,40,https://stats.ncaa.org/players/8277570
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8273710,5,Drake Ballard,Drake,Ballard,Fr.,pr,-,,RIGHT,LEFT,,,47,45,https://stats.ncaa.org/players/8273710
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8275995,24,Noah Burgh,Noah,Burgh,Sr.,P,5-11,,RIGHT,RIGHT,"Warsaw, IN",Warsaw Community,12,6,https://stats.ncaa.org/players/8275995
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8259401,9,Luke Montgomery,Luke,Montgomery,Sr.,OF,5-11,,LEFT,LEFT,"Orland Park, IL",St. Laurence,49,49,https://stats.ncaa.org/players/8259401
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8282804,42,Eric Beck,Eric,Beck,Jr.,P,6-0,,RIGHT,RIGHT,"Manteno, IL",Manteno,5,1,https://stats.ncaa.org/players/8282804
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8285276,28,Brad Miller,Brad,Miller,Sr.,OF,6-0,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8285276
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8280581,1,Peyton Niksch,Peyton,Niksch,So.,P,5-11,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8280581
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8280659,35,Owen Walkowiak,Owen,Walkowiak,So.,INF,6-5,,RIGHT,RIGHT,,,13,5,https://stats.ncaa.org/players/8280659
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8285636,22,Alex Gasbarro,Alex,Gasbarro,Sr.,INF,5-11,,RIGHT,RIGHT,"New Lenox, IL",St. Laurence,0,0,https://stats.ncaa.org/players/8285636
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8286831,25,Hayden Matulich,Hayden,Matulich,Sr.,OF,6-1,,RIGHT,RIGHT,"San Jose, CA",Pioneer,45,42,https://stats.ncaa.org/players/8286831
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8282200,13,Zach Westphal,Zach,Westphal,Jr.,P,6-2,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8282200
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8287265,14,Conor Pangburn,Conor,Pangburn,So.,P,6-3,,RIGHT,RIGHT,,,6,6,https://stats.ncaa.org/players/8287265
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8286211,12,Sam Ochoa,Sam,Ochoa,Sr.,P,6-0,,LEFT,LEFT,,,8,8,https://stats.ncaa.org/players/8286211
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8278841,21,Tyler Nelson,Tyler,Nelson,Sr.,ss,-,,,,,,0,0,https://stats.ncaa.org/players/8278841
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8597058,19,N. Chase,N.,Chase,---,ph,-,,,,,,4,1,https://stats.ncaa.org/players/8597058
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8596966,1,A. Johnson,A.,Johnson,---,pr,-,,,,,,28,23,https://stats.ncaa.org/players/8596966
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8596979,21,Ben Cash,Ben,Cash,---,p,-,,RIGHT,RIGHT,,,10,2,https://stats.ncaa.org/players/8596979
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8596967,2,Billy Jones,Billy,Jones,---,lf,5-9,,RIGHT,RIGHT,"Portage, IN",Andrean,45,34,https://stats.ncaa.org/players/8596967
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8596968,22,Jake Nightingale,Jake,Nightingale,---,p,-,,RIGHT,RIGHT,,,14,9,https://stats.ncaa.org/players/8596968
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8596970,17,Dan Puplava,Dan,Puplava,---,1b,-,,RIGHT,RIGHT,,,45,44,https://stats.ncaa.org/players/8596970
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8596977,20,Joe Tor,Joe,Tor,Sr.,P,6-0,,RIGHT,RIGHT,"Homer Glen, IL",Lockport,13,0,https://stats.ncaa.org/players/8596977
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8596969,8,Cole Olson,Cole,Olson,---,2b,-,,RIGHT,RIGHT,,,46,45,https://stats.ncaa.org/players/8596969
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8596980,10,Braylon Holland,Braylon,Holland,---,c,-,,RIGHT,RIGHT,,,6,4,https://stats.ncaa.org/players/8596980
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8683519,39,Ryan Radanovich,Ryan,Radanovich,Fr.,p,-,,,,,,10,0,https://stats.ncaa.org/players/8683519
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8681322,16,Nick Mangano,Nick,Mangano,---,pr,-,,RIGHT,RIGHT,,,18,14,https://stats.ncaa.org/players/8681322
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8682872,38,Joshua Hanco,Joshua,Hanco,Jr.,p,-,,,,,,2,0,https://stats.ncaa.org/players/8682872
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8680463,32,Blake Newell,Blake,Newell,---,p,-,,RIGHT,RIGHT,,,11,9,https://stats.ncaa.org/players/8680463
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8680461,18,Josh Damian,Josh,Damian,---,p,-,,RIGHT,RIGHT,,,6,0,https://stats.ncaa.org/players/8680461
2024,2023-24,MBA,2,II,GLIAC,30222,Purdue Northwest,8680462,33,Sawyer Meeuwes,Sawyer,Meeuwes,---,p,-,,RIGHT,RIGHT,,,9,0,https://stats.ncaa.org/players/8680462
