season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8277710,10,Jamil Bentancourt,Jamil,Bentancourt,Sr.,OF,-,,,,,,2,0,https://stats.ncaa.org/players/8277710
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8270062,20,Jamal Green,Jamal,Green,Sr.,1B,-,,,,,,0,0,https://stats.ncaa.org/players/8270062
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8272529,3,Reyfield Adams,Reyfield,Adams,So.,OF,5-9,,,,,,40,35,https://stats.ncaa.org/players/8272529
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8273760,4,Dereco Crosby,Dereco,Crosby,So.,INF,5-8,,,,,,0,0,https://stats.ncaa.org/players/8273760
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8266873,25,Austin Matsoff,Austin,Matsoff,Sr.,P,6-1,,,,"Fort Lauderdale, FL",Westminster Academy,2,0,https://stats.ncaa.org/players/8266873
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8270127,18,Jack Butler,Jack,Butler,Jr.,1B,6-2,,,,,,0,0,https://stats.ncaa.org/players/8270127
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8264534,16,Kewan Braziel,Kewan,Braziel,So.,P,5-10,,,,"Charlotte, NC",South Mecklenburg HS,17,16,https://stats.ncaa.org/players/8264534
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8273037,37,Jashua Mason,Jashua,Mason,So.,P,6-1,,,,,,0,0,https://stats.ncaa.org/players/8273037
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8273108,34,Charlie Gonzalez,Charlie,Gonzalez,Sr.,3B,6-2,,,,,,0,0,https://stats.ncaa.org/players/8273108
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8263806,9,Jordan Holt,Jordan,Holt,Jr.,INF,6-0,,,,"Jackson, MS",Jim Hill HS,10,2,https://stats.ncaa.org/players/8263806
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8264962,33,Hayden Konkler,Hayden,Konkler,So.,P,6-3,,,,"Orlando, FL",Lake Howell HS,18,3,https://stats.ncaa.org/players/8264962
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8268235,28,"Kalum Banks, Jr.",Kalum,"Banks, Jr.",Jr.,UT,6-2,,,,"Atlanta, GA",South Atlanta HS,41,39,https://stats.ncaa.org/players/8268235
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8272030,39,CJ Chatman,CJ,Chatman,Jr.,OF,6-1,,,,,,0,0,https://stats.ncaa.org/players/8272030
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8274436,15,Mason Duke,Mason,Duke,So.,OF,6-4,,,,"Baytown, TX",Goose Creek Memorial HS,10,6,https://stats.ncaa.org/players/8274436
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8266502,17,Diego Lopez-Molina,Diego,Lopez-Molina,Sr.,INF,6-1,,,,"Barranquitas, Puerto Rico",Bonifacio Sanchez Jimenez HS,18,15,https://stats.ncaa.org/players/8266502
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8262865,36,Rodney Parker,Rodney,Parker,So.,P,5-9,,,,,,0,0,https://stats.ncaa.org/players/8262865
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8275823,27,Michael De Angelis,Michael,De Angelis,So.,OF,6-4,,RIGHT,RIGHT,"Plainview, NY",Plainview Old Bethpage John F Kennedy HS,5,3,https://stats.ncaa.org/players/8275823
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8264148,7,Ben Martin,Ben,Martin,So.,INF,5-8,,,,"Cut Off, LA",South Lafourche HS,45,39,https://stats.ncaa.org/players/8264148
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8266721,8,Jermel Ford,Jermel,Ford,Jr.,P,6-0,,,,"Hattiesburg, MS","Hattiesburg, HS",34,23,https://stats.ncaa.org/players/8266721
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8269886,26,Chris Tillman,Chris,Tillman,So.,OF,5-10,,,,"Flowood, MO",Northwest Rankin HS,21,12,https://stats.ncaa.org/players/8269886
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8273691,14,Kameron Hopson,Kameron,Hopson,So.,P,6-2,,,,"Hattiesburg, MO",Hattiesburg HS,7,0,https://stats.ncaa.org/players/8273691
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8286493,30,Michael Lorenz,Michael,Lorenz,Jr.,P,6-2,,,,"Hamilton, OH",Lakota West HS,20,3,https://stats.ncaa.org/players/8286493
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8279261,5,Payton Baylis,Payton,Baylis,Jr.,P,5-9,,,,"Monticello, MO",Lawrence County HS,10,0,https://stats.ncaa.org/players/8279261
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8282970,23,Gavin Caston,Gavin,Caston,So.,OF,6-3,,,,"Jackson, MO",Terry HS,36,32,https://stats.ncaa.org/players/8282970
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8284233,12,Jeremiah Farmer,Jeremiah,Farmer,Jr.,C,5-11,,,,,,0,0,https://stats.ncaa.org/players/8284233
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8279297,35,Dillion Crowell,Dillion,Crowell,So.,C,6-1,,,,"Hattiesburg, MO",Hattiesburg HS,31,26,https://stats.ncaa.org/players/8279297
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8279591,32,Kevin Jackson,Kevin,Jackson,So.,P,5-9,,,,,,21,0,https://stats.ncaa.org/players/8279591
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8283399,29,Myles Dews,Myles,Dews,So.,OF,6-2,,,,"Fort Worth, TX",Keller Timber Creek HS,2,0,https://stats.ncaa.org/players/8283399
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8287728,21,Jaylon Lucky,Jaylon,Lucky,So.,OF,6-1,,,,"Atlanta, GA",Westlake HS,27,23,https://stats.ncaa.org/players/8287728
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8281055,24,Austin Delgado,Austin,Delgado,So.,P,5-11,,,,,,0,0,https://stats.ncaa.org/players/8281055
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8283571,13,"Kiki Ford, Jr.",Kiki,"Ford, Jr.",So.,P,6-4,,,,"Moss Point, MO",Moss Point HS,16,0,https://stats.ncaa.org/players/8283571
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8286062,31,Nathan Gamez,Nathan,Gamez,So.,3B,6-2,,,,"San Antonio, TX",Southwest HS,45,42,https://stats.ncaa.org/players/8286062
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8279880,2,Garrett Palladino,Garrett,Palladino,Sr.,SS,5-9,,,,"Moore Haven, FL",Moore Haven HS,48,47,https://stats.ncaa.org/players/8279880
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8287283,19,Austin Guzman,Austin,Guzman,Jr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/8287283
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8593522,15,Guershon Exi,Guershon,Exi,Jr.,p,6-3,,,,"McDonough, GA",,14,8,https://stats.ncaa.org/players/8593522
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8593523,0,Ty Boze,Ty,Boze,Fr.,2b,5-3,,,,"Atlanta, GA",West Geauga HS,16,4,https://stats.ncaa.org/players/8593523
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8593526,1,Samuel Leonard,Samuel,Leonard,Fr.,2b,5-9,,,,"Holtsville, NY",Sachem East HS,24,17,https://stats.ncaa.org/players/8593526
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8593527,99,Paul Smith,Paul,Smith,Fr.,3b,-,,,,,,5,5,https://stats.ncaa.org/players/8593527
2024,2023-24,MBA,1,I,SWAC,17,Alcorn,8593525,31,Nico Garcia,Nico,Garcia,Fr.,c,6-1,,,,"San Antonio, TX",Oliver Wendell Holmes HS,31,22,https://stats.ncaa.org/players/8593525
