season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8277634,12,Garrett Stoll,Garrett,Stoll,So.,P,5-9,,RIGHT,RIGHT,"Overland Park, KS",Blue Valley Southwest,4,0,https://stats.ncaa.org/players/8277634
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8262094,16,Casey Stalzer,Casey,Stalzer,Sr.,P,5-11,,RIGHT,RIGHT,"Des Moines, IA",West Des Moines Valley,14,14,https://stats.ncaa.org/players/8262094
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8262183,8,Jake Emhardt,Jake,Emhardt,Jr.,INF,5-11,,BOTH,RIGHT,"Overland Park, KS",Blue Valley Southwest,14,7,https://stats.ncaa.org/players/8262183
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8264508,18,Quinn Mason,Quinn,Mason,Sr.,P,6-3,,RIGHT,RIGHT,"Gretna, NE",Gretna,17,13,https://stats.ncaa.org/players/8264508
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8276834,35,Kade Barrick,Kade,Barrick,Jr.,P,6-6,,RIGHT,RIGHT,"Kearney, MO",Kearney,0,0,https://stats.ncaa.org/players/8276834
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8271741,31,Connor Polli,Connor,Polli,So.,P,6-1,,RIGHT,RIGHT,"Fair Oaks, CA",Capital Christian,16,2,https://stats.ncaa.org/players/8271741
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8269286,21,Jaxon Meyer,Jaxon,Meyer,So.,P,6-2,,RIGHT,RIGHT,"Williston, ND",Williston,12,3,https://stats.ncaa.org/players/8269286
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8261286,7,Alex Bowers,Alex,Bowers,Jr.,INF,5-10,,LEFT,RIGHT,"Springdale, AR",Springdale,25,21,https://stats.ncaa.org/players/8261286
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8269378,5,Jacob Selock,Jacob,Selock,Sr.,INF,5-10,,RIGHT,RIGHT,"Kansas City, MO",Liberty,46,45,https://stats.ncaa.org/players/8269378
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8270554,29,Andrew Clark,Andrew,Clark,Jr.,P,6-2,,RIGHT,RIGHT,"Belton, MO",Belton,11,9,https://stats.ncaa.org/players/8270554
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8275455,10,Ryan Williams,Ryan,Williams,Jr.,UT,6-0,,RIGHT,RIGHT,"Kansas City, MO",Liberty,51,51,https://stats.ncaa.org/players/8275455
2024,2023-24,MBA,2,II,Mid-America Intercollegiate,507,Northwest Mo. St.,8268269,17,Layne Shiers,Layne,Shiers,Jr.,UT,5-10,,RIGHT,RIGHT,"Kearney, NE",Kearney,16,5,https://stats.ncaa.org/players/8268269
