season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,3,III,NESCAC,789,Williams,8274883,16,Dave Mosrie,Dave,Mosrie,So.,INF,5-8,,RIGHT,RIGHT,"Weddington, NC",Charlotte Latin School,6,5,https://stats.ncaa.org/players/8274883
2024,2023-24,MBA,3,III,NESCAC,789,Williams,8276787,3,Mike Giove,Mike,Giove,Sr.,INF,5-7,,RIGHT,RIGHT,"Berlin, CT",Cheshire Academy,29,29,https://stats.ncaa.org/players/8276787
2024,2023-24,MBA,3,III,NESCAC,789,Williams,8259897,24,Issey Gestel,Issey,Gestel,So.,P,5-10,,RIGHT,RIGHT,"New York, NY",Poly Prep Country Day School,11,1,https://stats.ncaa.org/players/8259897
2024,2023-24,MBA,3,III,NESCAC,789,Williams,8262334,19,James O'Connor,James,O'Connor,Jr.,1B,6-2,,LEFT,LEFT,"West Newton, MA",Noble and Greenough School,18,18,https://stats.ncaa.org/players/8262334
2024,2023-24,MBA,3,III,NESCAC,789,Williams,8266055,11,Brendan Stannard,Brendan,Stannard,Jr.,UT,5-10,,RIGHT,RIGHT,"Pittsfield, MA",Taconic,31,30,https://stats.ncaa.org/players/8266055
2024,2023-24,MBA,3,III,NESCAC,789,Williams,8271757,10,Sasha Palma,Sasha,Palma,So.,INF,5-6,,RIGHT,RIGHT,"Williamstown, NJ",Paul VI,30,29,https://stats.ncaa.org/players/8271757
2024,2023-24,MBA,3,III,NESCAC,789,Williams,8260038,2,Luca Lopetrone,Luca,Lopetrone,So.,OF,6-1,,RIGHT,RIGHT,"Massapequa, NY",St. Dominic,24,22,https://stats.ncaa.org/players/8260038
2024,2023-24,MBA,3,III,NESCAC,789,Williams,8259061,18,Anthony Lods,Anthony,Lods,So.,C,5-9,,RIGHT,RIGHT,"Rockville Centre, NY",Chaminade,18,13,https://stats.ncaa.org/players/8259061
2024,2023-24,MBA,3,III,NESCAC,789,Williams,8267653,12,Peyton Rose,Peyton,Rose,So.,P,6-5,,RIGHT,RIGHT,"Needham, MA",Noble and Greenough School,0,0,https://stats.ncaa.org/players/8267653
2024,2023-24,MBA,3,III,NESCAC,789,Williams,8269741,22,Nick Skiera,Nick,Skiera,Sr.,P,6-0,,RIGHT,RIGHT,"Armonk, NY",Byram Hills,14,4,https://stats.ncaa.org/players/8269741
