season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,2,II,CCAA,95,Chico St.,8259468,4,Nathan Meredith,Nathan,Meredith,Sr.,C,5-10,,RIGHT,RIGHT,"Atascadero, CA",Atascadero HS,1,0,https://stats.ncaa.org/players/8259468
2024,2023-24,MBA,2,II,CCAA,95,Chico St.,8259678,29,Marco Ibarra,Marco,Ibarra,Sr.,P,6-1,,RIGHT,RIGHT,"Carson, CA",Mary Star HS,15,10,https://stats.ncaa.org/players/8259678
2024,2023-24,MBA,2,II,CCAA,95,Chico St.,8267352,32,Hunter Boylan,Hunter,Boylan,Jr.,P,6-2,,LEFT,LEFT,"Simi Valley, CA",Simi Valley HS,1,0,https://stats.ncaa.org/players/8267352
2024,2023-24,MBA,2,II,CCAA,95,Chico St.,8261436,38,Ryan Escover,Ryan,Escover,Jr.,P,6-0,,RIGHT,RIGHT,"Seattle, WA",Skyline HS,1,0,https://stats.ncaa.org/players/8261436
2024,2023-24,MBA,2,II,CCAA,95,Chico St.,8273260,19,Andrew Crane,Andrew,Crane,Sr.,OF,6-1,,RIGHT,RIGHT,"San Marcos, CA",San Marcos HS,32,10,https://stats.ncaa.org/players/8273260
2024,2023-24,MBA,2,II,CCAA,95,Chico St.,8273264,37,Tyce Ochs,Tyce,Ochs,Jr.,P,6-1,,RIGHT,RIGHT,"Visalia, CA",Golden West HS,17,0,https://stats.ncaa.org/players/8273264
2024,2023-24,MBA,2,II,CCAA,95,Chico St.,8267631,14,Jeremy Keller,Jeremy,Keller,Jr.,C,6-3,,RIGHT,RIGHT,"Pacifica, CA",Terra Nova HS,42,30,https://stats.ncaa.org/players/8267631
2024,2023-24,MBA,2,II,CCAA,95,Chico St.,8262924,21,Ethan Lay,Ethan,Lay,So.,P,6-3,,LEFT,RIGHT,"Colusa, CA",Colusa HS,12,11,https://stats.ncaa.org/players/8262924
2024,2023-24,MBA,2,II,CCAA,95,Chico St.,8271065,35,Dylan Day,Dylan,Day,Sr.,P,6-6,,RIGHT,RIGHT,"Santa Rosa, CA",Santa Rosa HS,12,6,https://stats.ncaa.org/players/8271065
2024,2023-24,MBA,2,II,CCAA,95,Chico St.,8280193,26,Scott Lewis,Scott,Lewis,Jr.,P,6-2,,RIGHT,RIGHT,"Alturas, CA",Modoc HS,14,0,https://stats.ncaa.org/players/8280193
