season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8456606,99,Jayden Menchaca,Jayden,Menchaca,So.,P,-,,,,,,0,0,https://stats.ncaa.org/players/8456606
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8456605,98,Connor Meagher,Connor,Meagher,So.,UT,-,,,,,,0,0,https://stats.ncaa.org/players/8456605
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8456596,32,Mason Brandenberger,Mason,Brandenberger,Jr.,P,5-10,,,,,,18,0,https://stats.ncaa.org/players/8456596
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8456597,94,Chris Chamness,Chris,Chamness,Fr.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/8456597
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8456598,2,Colby Christian,Colby,Christian,So.,OF,-,,,,,,43,42,https://stats.ncaa.org/players/8456598
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8456600,3,Chase Donovan,Chase,Donovan,Jr.,P,-,,,,,,1,0,https://stats.ncaa.org/players/8456600
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8456602,95,Bret Jones,Bret,Jones,Fr.,,-,,,,,,0,0,https://stats.ncaa.org/players/8456602
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8456604,97,AJ Lear,AJ,Lear,So.,P,6-0,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8456604
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8456608,88,Brayden Pick,Brayden,Pick,Fr.,,-,,,,,,15,6,https://stats.ncaa.org/players/8456608
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8456610,87,Colby Summers,Colby,Summers,Fr.,,-,,,,,,0,0,https://stats.ncaa.org/players/8456610
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8262009,31,Travis Brick,Travis,Brick,So.,P,-,,,,,,6,0,https://stats.ncaa.org/players/8262009
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8270126,13,Brandon Goynes,Brandon,Goynes,Sr.,INF,-,,RIGHT,RIGHT,,,41,35,https://stats.ncaa.org/players/8270126
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8264422,28,Ryan Bailey,Ryan,Bailey,Sr.,P,-,,,,,,16,0,https://stats.ncaa.org/players/8264422
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8267005,6,Landon Hyle,Landon,Hyle,So.,UT,-,,,,,,19,6,https://stats.ncaa.org/players/8267005
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8276283,29,David Matthews,David,Matthews,Sr.,P,-,,LEFT,LEFT,,,8,6,https://stats.ncaa.org/players/8276283
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8276355,30,Nicolas Zamora,Nicolas,Zamora,Jr.,C,-,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8276355
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8277933,44,Dakota Palmer,Dakota,Palmer,Jr.,P,5-11,,LEFT,LEFT,"Guy, TX",Needville HS,13,13,https://stats.ncaa.org/players/8277933
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8276543,16,Daniel Bojorquez,Daniel,Bojorquez,Sr.,INF,-,,RIGHT,RIGHT,,,9,1,https://stats.ncaa.org/players/8276543
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8259951,9,Logan Davis,Logan,Davis,So.,INF,-,,,,,,2,1,https://stats.ncaa.org/players/8259951
2024,2023-24,MBA,3,III,ASC,24400,Concordia (TX),8262449,90,Logan Shortino,Logan,Shortino,Jr.,C,-,,LEFT,LEFT,,,0,0,https://stats.ncaa.org/players/8262449
