season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2024,2023-24,MBA,1,I,Atlantic 10,236,Fordham,8491397,18,Koen Smith,Koen,Smith,Fr.,P,6-4,,RIGHT,RIGHT,"Honolulu, HI",Moanalua,10,4,https://stats.ncaa.org/players/8491397
2024,2023-24,MBA,1,I,Atlantic 10,236,Fordham,8259568,8,Aric Berg,Aric,Berg,So.,P,6-1,,RIGHT,RIGHT,"Encino, CA",Chaminade,25,1,https://stats.ncaa.org/players/8259568
2024,2023-24,MBA,1,I,Atlantic 10,236,Fordham,8259673,20,Alex Casarella,Alex,Casarella,Jr.,P,5-11,,RIGHT,RIGHT,"Bedford Hills, NY",Fox Lane,1,0,https://stats.ncaa.org/players/8259673
2024,2023-24,MBA,1,I,Atlantic 10,236,Fordham,8273928,33,Jack Vallario,Jack,Vallario,So.,INF,5-10,,RIGHT,RIGHT,"Dix Hills, NY",St. Anthony's,18,3,https://stats.ncaa.org/players/8273928
2024,2023-24,MBA,1,I,Atlantic 10,236,Fordham,8276741,10,Gannon Brady,Gannon,Brady,Jr.,P,6-2,,RIGHT,RIGHT,"Ocean City, NJ",Ocean City,22,1,https://stats.ncaa.org/players/8276741
2024,2023-24,MBA,1,I,Atlantic 10,236,Fordham,8270238,28,Daniel Bucciero,Daniel,Bucciero,So.,UT,6-2,,RIGHT,RIGHT,"Ridgefield, CT",Ridgefield,52,52,https://stats.ncaa.org/players/8270238
2024,2023-24,MBA,1,I,Atlantic 10,236,Fordham,8269289,37,Tommy McAndrews,Tommy,McAndrews,So.,C,6-2,,RIGHT,RIGHT,"Haverhill, MA",Phillips Andover,48,47,https://stats.ncaa.org/players/8269289
2024,2023-24,MBA,1,I,Atlantic 10,236,Fordham,8271785,30,Nate Scott,Nate,Scott,Sr.,P,5-10,,RIGHT,RIGHT,"New Providence, NJ",New Providence,12,2,https://stats.ncaa.org/players/8271785
2024,2023-24,MBA,1,I,Atlantic 10,236,Fordham,8491322,35,Kai Reum,Kai,Reum,Sr.,P,5-11,,RIGHT,RIGHT,"Grande Prairie, Canada",Peace Wapiti Academy,13,0,https://stats.ncaa.org/players/8491322
2024,2023-24,MBA,1,I,Atlantic 10,236,Fordham,8491343,41,Sam Clark,Sam,Clark,So.,P,6-2,,RIGHT,RIGHT,"Portland, ME",Cheverus,0,0,https://stats.ncaa.org/players/8491343
