season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897889,35,Ryan Thomas,Ryan,Thomas,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6897889
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897891,5,Tanner King,Tanner,King,Jr.,P,,,,,,,23,0,https://stats.ncaa.org/players/6897891
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897892,17,Sam Gotlieb,Sam,Gotlieb,Jr.,C,,,,,,,36,32,https://stats.ncaa.org/players/6897892
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897894,33,Brennan Smith,Brennan,Smith,So.,P,,,,,,,6,0,https://stats.ncaa.org/players/6897894
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897895,18,Carlos Tavera,Carlos,Tavera,Jr.,P,,,,,,,15,14,https://stats.ncaa.org/players/6897895
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897896,24,David Moffat,David,Moffat,Jr.,P,,,,,,,14,13,https://stats.ncaa.org/players/6897896
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897898,28,Phillip Childs,Phillip,Childs,Jr.,OF,,,,,,,42,42,https://stats.ncaa.org/players/6897898
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897899,6,Boone Montgomery,Boone,Montgomery,Jr.,INF,,,,,,,57,57,https://stats.ncaa.org/players/6897899
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897900,36,Justin Marino,Justin,Marino,Jr.,C,,,,,,,21,1,https://stats.ncaa.org/players/6897900
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897904,54,Trevor Pruitt,Trevor,Pruitt,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6897904
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897906,49,Riley Bost,Riley,Bost,Jr.,P,,,,,,,10,2,https://stats.ncaa.org/players/6897906
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897907,34,Cade Winquest,Cade,Winquest,So.,P,,,,,,,14,9,https://stats.ncaa.org/players/6897907
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897909,22,Michael Wong,Michael,Wong,Jr.,P,,,,,,,22,0,https://stats.ncaa.org/players/6897909
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897910,3,Matthew Cavanagh,Matthew,Cavanagh,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6897910
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897911,7,Tyler Rice,Tyler,Rice,So.,INF,,,,,,,31,18,https://stats.ncaa.org/players/6897911
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,6897912,26,Kody Bullard,Kody,Bullard,Jr.,P,,,,,,,15,15,https://stats.ncaa.org/players/6897912
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086486,12,Tristan Tom,Tristan,Tom,Sr.,P,,,,,,,8,0,https://stats.ncaa.org/players/7086486
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086487,32,Sam Crowell,Sam,Crowell,Fr.,C,,,,,,,23,4,https://stats.ncaa.org/players/7086487
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086591,11,Dylan Paul,Dylan,Paul,Sr.,1B,,,,,,,56,56,https://stats.ncaa.org/players/7086591
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086592,10,Cole Solomon,Cole,Solomon,Jr.,C,,,,,,,35,11,https://stats.ncaa.org/players/7086592
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086599,29,Jarod Seals,Jarod,Seals,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/7086599
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086602,40,Matt Novis,Matt,Novis,So.,P,,,,,,,11,1,https://stats.ncaa.org/players/7086602
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086604,42,Cason Gregory,Cason,Gregory,Fr.,SS,,,,,,,45,37,https://stats.ncaa.org/players/7086604
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086606,50,Will Thomas,Will,Thomas,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7086606
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086585,2,Connor Aube,Connor,Aube,Sr.,OF,,,,,,,57,57,https://stats.ncaa.org/players/7086585
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086587,15,Wyatt Divis,Wyatt,Divis,Sr.,P,,,,,,,23,12,https://stats.ncaa.org/players/7086587
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086590,13,Josh Minjarez,Josh,Minjarez,Sr.,INF,,,,,,,57,57,https://stats.ncaa.org/players/7086590
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086593,4,JD Wadleigh,JD,Wadleigh,So.,OF,,,,,,,40,27,https://stats.ncaa.org/players/7086593
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086597,23,Steven Saunders,Steven,Saunders,So.,OF,,,,,,,12,0,https://stats.ncaa.org/players/7086597
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086598,25,Brayden Brooks,Brayden,Brooks,So.,P,,,,,,,10,1,https://stats.ncaa.org/players/7086598
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086588,16,Anthony Dominguez,Anthony,Dominguez,Sr.,OF,,,,,,,36,25,https://stats.ncaa.org/players/7086588
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086589,21,Andrew Miller,Andrew,Miller,Sr.,C,,,,,,,56,56,https://stats.ncaa.org/players/7086589
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086603,41,Zach Norris,Zach,Norris,So.,P,,,,,,,19,2,https://stats.ncaa.org/players/7086603
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086600,31,Jack Hagan,Jack,Hagan,Fr.,P,,,,,,,9,0,https://stats.ncaa.org/players/7086600
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086605,45,Jackson Blue,Jackson,Blue,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7086605
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086608,14,Tommy Williams,Tommy,Williams,Jr.,INF,,,,,,,26,21,https://stats.ncaa.org/players/7086608
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086586,44,Logan Austin,Logan,Austin,Sr.,P,,,,,,,16,0,https://stats.ncaa.org/players/7086586
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086601,37,Cade Citelli,Cade,Citelli,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7086601
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086594,9,Tad Thompson,Tad,Thompson,So.,OF,,,,,,,2,0,https://stats.ncaa.org/players/7086594
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086595,19,Zach Henry,Zach,Henry,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/7086595
2021,2020-21,MBA,1,I,Sun Belt,702,UT Arlington,7086596,20,Zach Peters,Zach,Peters,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7086596
