season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7132409,6,Daunte Majors,Daunte,Majors,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/7132409
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902616,42,Lane Miller,Lane,Miller,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6902616
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902617,43,Raine Richter,Raine,Richter,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6902617
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902618,35,Jake Ridgway,Jake,Ridgway,Jr.,P,,,,,,,9,0,https://stats.ncaa.org/players/6902618
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902620,18,Nick Barrett,Nick,Barrett,So.,OF,,,,,,,2,0,https://stats.ncaa.org/players/6902620
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902623,38,Max Klein,Max,Klein,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6902623
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902624,8,Dominic Cusumano,Dominic,Cusumano,Fr.,INF,,,,,,,36,25,https://stats.ncaa.org/players/6902624
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902625,17,Miguel Rivera,Miguel,Rivera,Jr.,INF,,,,,,,41,33,https://stats.ncaa.org/players/6902625
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902626,2,Josue Urdaneta,Josue,Urdaneta,Fr.,INF,,,,,,,52,51,https://stats.ncaa.org/players/6902626
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902627,28,Cameron Edmonson,Cameron,Edmonson,Fr.,P,,,,,,,10,0,https://stats.ncaa.org/players/6902627
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902630,4,Joe Kido,Joe,Kido,Fr.,INF,,,,,,,5,0,https://stats.ncaa.org/players/6902630
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902631,11,Diego Gines,Diego,Gines,Fr.,INF,,,,,,,35,31,https://stats.ncaa.org/players/6902631
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902632,3,Brian Fuentes,Brian,Fuentes,Jr.,INF,,,,,,,41,38,https://stats.ncaa.org/players/6902632
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902633,34,Matt Jachec,Matt,Jachec,Fr.,P,,,,,,,6,0,https://stats.ncaa.org/players/6902633
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902634,20,Sean Ross,Sean,Ross,Jr.,OF,,,,,,,49,44,https://stats.ncaa.org/players/6902634
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902635,46,Cameron Holycross,Cameron,Holycross,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6902635
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902638,26,Jake Wilson,Jake,Wilson,Fr.,P,,,,,,,3,1,https://stats.ncaa.org/players/6902638
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902639,13,Kyle Harbison,Kyle,Harbison,Fr.,C,,,,,,,6,0,https://stats.ncaa.org/players/6902639
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,6902640,5,Grant Magill,Grant,Magill,Fr.,C,,,,,,,32,27,https://stats.ncaa.org/players/6902640
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117092,19,Mitch Barrow,Mitch,Barrow,Sr.,INF,,,,,,,17,3,https://stats.ncaa.org/players/7117092
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117095,21,Aaron Beck,Aaron,Beck,Jr.,OF,,,,,,,42,32,https://stats.ncaa.org/players/7117095
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117099,24,Ellison Hanna II,Ellison,Hanna II,Sr.,OF,,,,,,,34,26,https://stats.ncaa.org/players/7117099
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117096,22,Tristan Weaver,Tristan,Weaver,Jr.,P,,,,,,,12,11,https://stats.ncaa.org/players/7117096
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117102,25,Mike Sears,Mike,Sears,So.,INF,,,,,,,33,22,https://stats.ncaa.org/players/7117102
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117086,12,Max Wright,Max,Wright,Sr.,C,,,,,,,52,52,https://stats.ncaa.org/players/7117086
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117088,15,Seth Gergely,Seth,Gergely,So.,OF,,,,,,,40,28,https://stats.ncaa.org/players/7117088
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117098,23,Keegan Watson,Keegan,Watson,Jr.,OF,,,,,,,2,2,https://stats.ncaa.org/players/7117098
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117105,27,Ross Kramer,Ross,Kramer,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/7117105
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117108,29,Joey Hurth,Joey,Hurth,Fr.,P,,,,,,,7,1,https://stats.ncaa.org/players/7117108
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117109,30,Geremy Guerrero,Geremy,Guerrero,Sr.,P,,,,,,,14,14,https://stats.ncaa.org/players/7117109
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117111,31,Connor Cline,Connor,Cline,Jr.,P,,,,,,,12,7,https://stats.ncaa.org/players/7117111
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117114,32,Cole Gilley,Cole,Gilley,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/7117114
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117120,37,Tyler Grauer,Tyler,Grauer,Sr.,P,,,,,,,17,4,https://stats.ncaa.org/players/7117120
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117124,40,Will Buraconak,Will,Buraconak,Jr.,P,,,,,,,13,0,https://stats.ncaa.org/players/7117124
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117131,44,Javin Drake,Javin,Drake,Sr.,P,,,,,,,13,9,https://stats.ncaa.org/players/7117131
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117082,7,Zach Frey,Zach,Frey,Sr.,P,,,,,,,14,5,https://stats.ncaa.org/players/7117082
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117127,41,Parker Stinson,Parker,Stinson,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/7117127
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117083,9,Max Meyer,Max,Meyer,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7117083
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117085,10,Tyler Nelson,Tyler,Nelson,Fr.,OF,,,,,,,17,2,https://stats.ncaa.org/players/7117085
2021,2020-21,MBA,1,I,MVC,305,Indiana St.,7117090,16,Jackson Taylor,Jackson,Taylor,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/7117090
