season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109884,38,Jaison Heard,Jaison,Heard,Sr.,P,,,,,,,22,0,https://stats.ncaa.org/players/7109884
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898383,19,Gavin Cross,Gavin,Cross,Fr.,OF,,,,,,,51,51,https://stats.ncaa.org/players/6898383
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898384,55,Mike Grupe,Mike,Grupe,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6898384
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898385,27,Noah Johnson,Noah,Johnson,Fr.,P,,,,,,,16,0,https://stats.ncaa.org/players/6898385
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898386,40,Henry Weycker,Henry,Weycker,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/6898386
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898387,15,Nic Psimas,Nic,Psimas,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/6898387
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898388,18,Xander Hamilton,Xander,Hamilton,Fr.,P,,,,,,,8,0,https://stats.ncaa.org/players/6898388
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898389,9,Brennan Reback,Brennan,Reback,Sr.,OF,,,,,,,9,3,https://stats.ncaa.org/players/6898389
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898390,25,Samuel Rochard,Samuel,Rochard,Fr.,P,,,,,,,5,0,https://stats.ncaa.org/players/6898390
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898391,4,Fritz Genther,Fritz,Genther,Fr.,INF,,,,,,,38,24,https://stats.ncaa.org/players/6898391
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898394,17,Cade Hunter,Cade,Hunter,Fr.,C,,,,,,,18,13,https://stats.ncaa.org/players/6898394
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898395,42,Ryan Gleason,Ryan,Gleason,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6898395
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898396,29,Carson Jones,Carson,Jones,Fr.,OF,,,,,,,33,14,https://stats.ncaa.org/players/6898396
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898397,39,Peter Sakellaris,Peter,Sakellaris,So.,P,,,,,,,12,0,https://stats.ncaa.org/players/6898397
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898398,16,Matthew Siverling,Matthew,Siverling,Fr.,P,,,,,,,22,0,https://stats.ncaa.org/players/6898398
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898399,32,Lucas Donlon,Lucas,Donlon,Fr.,INF,,,,,,,22,7,https://stats.ncaa.org/players/6898399
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898400,34,Anthony Simonelli,Anthony,Simonelli,Jr.,P,,,,,,,13,13,https://stats.ncaa.org/players/6898400
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898401,11,Cade Swisher,Cade,Swisher,Fr.,OF,,,,,,,39,30,https://stats.ncaa.org/players/6898401
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898403,3,Chris Gerard,Chris,Gerard,So.,P,,,,,,,8,8,https://stats.ncaa.org/players/6898403
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898405,24,Nick Biddison,Nick,Biddison,So.,INF,,,,,,,26,26,https://stats.ncaa.org/players/6898405
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898406,33,Nick Holesa,Nick,Holesa,So.,INF,,,,,,,16,6,https://stats.ncaa.org/players/6898406
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898407,37,Jonah Seagears,Jonah,Seagears,So.,OF,,,,,,,27,14,https://stats.ncaa.org/players/6898407
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898408,22,Ryan Okuda,Ryan,Okuda,Jr.,P,,,,,,,15,7,https://stats.ncaa.org/players/6898408
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898409,10,Nolan Wilson,Nolan,Wilson,So.,P,,,,,,,5,0,https://stats.ncaa.org/players/6898409
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898411,35,Ryan Metz,Ryan,Metz,Jr.,P,,,,,,,9,1,https://stats.ncaa.org/players/6898411
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,6898416,26,Kevin Madden,Kevin,Madden,So.,INF,,,,,,,52,51,https://stats.ncaa.org/players/6898416
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109874,49,Ethan Firoved,Ethan,Firoved,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7109874
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109858,12,Shane Connolly,Shane,Connolly,Jr.,P,,,,,,,21,6,https://stats.ncaa.org/players/7109858
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109897,53,Jenner Kehe,Jenner,Kehe,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7109897
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109914,50,Christian Worley,Christian,Worley,Fr.,P,,,,,,,7,0,https://stats.ncaa.org/players/7109914
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109876,46,Griffin Green,Griffin,Green,Fr.,P,,,,,,,13,1,https://stats.ncaa.org/players/7109876
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109895,47,Jonah Hurney,Jonah,Hurney,So.,P,,,,,,,8,0,https://stats.ncaa.org/players/7109895
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109901,21,Kyle McKernan,Kyle,McKernan,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7109901
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109905,44,Jackson Ritchey,Jackson,Ritchey,Fr.,P,,,,,,,3,2,https://stats.ncaa.org/players/7109905
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109908,8,Tanner Schobel,Tanner,Schobel,Fr.,INF,,,,,,,52,52,https://stats.ncaa.org/players/7109908
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109910,45,Parker Stallard,Parker,Stallard,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/7109910
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109911,2,Sam Tackett,Sam,Tackett,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/7109911
2021,2020-21,MBA,1,I,ACC,742,Virginia Tech,7109898,48,Brady Kirtner,Brady,Kirtner,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7109898
