season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,7104537,31,Tyler Frank,Tyler,Frank,So.,p,,,,,,,13,0,https://stats.ncaa.org/players/7104537
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914885,13,Nick Perry,Nick,Perry,Sr.,P,,,,,,,8,0,https://stats.ncaa.org/players/6914885
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914886,35,Mirel Collazo,Mirel,Collazo,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6914886
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914887,18,Chris Harms,Chris,Harms,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6914887
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914888,23,Timmy English,Timmy,English,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6914888
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914889,30,David Salters,David,Salters,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/6914889
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914890,31,Blake Shipp,Blake,Shipp,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/6914890
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914891,8,Colin Prince,Colin,Prince,Sr.,UT,,,,,,,29,26,https://stats.ncaa.org/players/6914891
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914892,26,Paul Colignon,Paul,Colignon,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6914892
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914893,33,Hector Ruvalcaba,Hector,Ruvalcaba,Sr.,INF,,,,,,,38,38,https://stats.ncaa.org/players/6914893
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914894,32,Trace Abbott,Trace,Abbott,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6914894
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914895,25,Cliff Pradd,Cliff,Pradd,Sr.,INF,,,,,,,35,35,https://stats.ncaa.org/players/6914895
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914896,5,Ramon Gomez,Ramon,Gomez,Sr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6914896
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914897,22,Bo Dallas,Bo,Dallas,Sr.,P,,,,,,,12,12,https://stats.ncaa.org/players/6914897
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914898,29,Wes Flatt,Wes,Flatt,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6914898
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914899,4,Cade Kissel,Cade,Kissel,Sr.,UT,,,,,,,34,33,https://stats.ncaa.org/players/6914899
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914900,15,Brek Galbreath,Brek,Galbreath,So.,P,,,,,,,9,4,https://stats.ncaa.org/players/6914900
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914901,21,Kase Warner,Kase,Warner,Sr.,OF,,,,,,,27,8,https://stats.ncaa.org/players/6914901
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914902,27,Myles Corrigan,Myles,Corrigan,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6914902
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914903,37,Riley Lowry,Riley,Lowry,Fr.,p,,,,,,,0,0,https://stats.ncaa.org/players/6914903
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914904,1,Logan Coe,Logan,Coe,Sr.,C,,,,,,,8,0,https://stats.ncaa.org/players/6914904
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914905,2,Joey Pledger,Joey,Pledger,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6914905
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914906,7,Sam Webb,Sam,Webb,Jr.,C,,,,,,,5,0,https://stats.ncaa.org/players/6914906
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914907,40,Josh Spears,Josh,Spears,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6914907
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914908,28,Matthew Wilson,Matthew,Wilson,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6914908
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,6914912,20,Raul Rizo,Raul,Rizo,Fr.,p,,,,,,,12,8,https://stats.ncaa.org/players/6914912
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,7104830,16,Caleb Bly,Caleb,Bly,Sr.,P,,,,,,,8,3,https://stats.ncaa.org/players/7104830
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,7104831,34,Jesus Chavez,Jesus,Chavez,Sr.,P,,,,,,,14,1,https://stats.ncaa.org/players/7104831
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,7104834,21,Tyler Condie,Tyler,Condie,So.,p,,,,,,,3,0,https://stats.ncaa.org/players/7104834
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,7104536,28,Brett Biggs,Brett,Biggs,So.,p,,,,,,,14,0,https://stats.ncaa.org/players/7104536
2021,2020-21,MBA,2,II,GAC,30202,Okla. Baptist,7104835,37,Chris Cook,Chris,Cook,So.,1b,,,,,,,16,8,https://stats.ncaa.org/players/7104835
