season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900977,19,Tom Peltier,Tom,Peltier,So.,P,,,,,,,11,3,https://stats.ncaa.org/players/6900977
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900978,17,Vinny Chiarenza,Vinny,Chiarenza,Sr.,1B,,,,,,,35,35,https://stats.ncaa.org/players/6900978
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900979,27,Rockne Seidel,Rockne,Seidel,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/6900979
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900980,1,Aaron Snyder,Aaron,Snyder,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/6900980
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900981,12,Kenny Dodson,Kenny,Dodson,So.,INF,,,,,,,18,7,https://stats.ncaa.org/players/6900981
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900982,4,Mike DeStefano,Mike,DeStefano,So.,INF,,,,,,,18,15,https://stats.ncaa.org/players/6900982
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900983,25,Joe Barberio,Joe,Barberio,Sr.,P,,,,,,,11,3,https://stats.ncaa.org/players/6900983
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900985,31,Gibson Krzeminski,Gibson,Krzeminski,Sr.,UT,,,,,,,24,21,https://stats.ncaa.org/players/6900985
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900986,3,Jack Migliore,Jack,Migliore,So.,OF,,,,,,,2,0,https://stats.ncaa.org/players/6900986
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900988,9,Aidan Morrison,Aidan,Morrison,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/6900988
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900990,20,David Yankowski,David,Yankowski,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/6900990
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900991,29,Dylan Vincent,Dylan,Vincent,Jr.,UT,,,,,,,27,20,https://stats.ncaa.org/players/6900991
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900992,32,Andrew Fron,Andrew,Fron,Jr.,P,,,,,,,8,7,https://stats.ncaa.org/players/6900992
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900994,16,Brett Kochanski,Brett,Kochanski,Jr.,P,,,,,,,9,0,https://stats.ncaa.org/players/6900994
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900995,11,Jacob Martins,Jacob,Martins,Sr.,INF,,,,,,,25,23,https://stats.ncaa.org/players/6900995
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6900996,7,Mike Steffan,Mike,Steffan,Jr.,1B,,,,,,,26,21,https://stats.ncaa.org/players/6900996
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6901000,23,Jeff DeStefano,Jeff,DeStefano,Sr.,P,,,,,,,7,2,https://stats.ncaa.org/players/6901000
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6901001,13,Jake Zurat,Jake,Zurat,Sr.,C,,,,,,,10,5,https://stats.ncaa.org/players/6901001
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6901002,10,Mike Mazzara,Mike,Mazzara,Jr.,INF,,,,,,,26,24,https://stats.ncaa.org/players/6901002
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6901003,22,Trevor Henneman,Trevor,Henneman,Jr.,C,,,,,,,3,1,https://stats.ncaa.org/players/6901003
2021,2020-21,MBA,1,I,MAAC,116,Canisius,6901004,6,Kyle Kush,Kyle,Kush,Jr.,INF,,,,,,,29,25,https://stats.ncaa.org/players/6901004
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087310,36,Jarod Burmaster,Jarod,Burmaster,Sr.,P,,,,,,,12,0,https://stats.ncaa.org/players/7087310
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087311,26,Will Frank,Will,Frank,Sr.,P,,,,,,,10,8,https://stats.ncaa.org/players/7087311
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087314,21,Kyle Warner,Kyle,Warner,Sr.,P,,,,,,,9,6,https://stats.ncaa.org/players/7087314
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087326,33,Ethan Hennessy,Ethan,Hennessy,Fr.,UT,,,,,,,0,0,https://stats.ncaa.org/players/7087326
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087333,37,Brennan Chisholm,Brennan,Chisholm,So.,INF,,,,,,,13,1,https://stats.ncaa.org/players/7087333
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087324,28,Levi Abbott,Levi,Abbott,Fr.,P,,,,,,,8,0,https://stats.ncaa.org/players/7087324
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087308,2,Jake Burlingame,Jake,Burlingame,Sr.,OF,,,,,,,35,32,https://stats.ncaa.org/players/7087308
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087313,15,Jacob Victor,Jacob,Victor,Sr.,OF,,,,,,,34,33,https://stats.ncaa.org/players/7087313
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087321,8,Max Grant,Max,Grant,Fr.,INF,,,,,,,28,26,https://stats.ncaa.org/players/7087321
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087315,5,Max Felsenstein,Max,Felsenstein,Sr.,OF,,,,,,,25,17,https://stats.ncaa.org/players/7087315
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087331,40,C.J. Tucker,C.J.,Tucker,Sr.,P,,,,,,,3,0,https://stats.ncaa.org/players/7087331
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087323,18,Carlin Dick,Carlin,Dick,Fr.,OF,,,,,,,23,17,https://stats.ncaa.org/players/7087323
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7142879,42,Justin Guiliano,Justin,Guiliano,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7142879
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087322,14,Matt Duffy,Matt,Duffy,Fr.,P,,,,,,,6,3,https://stats.ncaa.org/players/7087322
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087325,24,Josh Niles,Josh,Niles,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/7087325
2021,2020-21,MBA,1,I,MAAC,116,Canisius,7087318,30,Ryan Boyer,Ryan,Boyer,Sr.,P,,,,,,,9,5,https://stats.ncaa.org/players/7087318
