season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136904,27,Paul Rockenstyre III,Paul,Rockenstyre III,Fr.,OF,,,,,,,2,0,https://stats.ncaa.org/players/7136904
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136887,3,Stephen Bryant,Stephen,Bryant,Sr.,SS,,,,,,,20,20,https://stats.ncaa.org/players/7136887
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136896,36,Carson McKinley,Carson,McKinley,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/7136896
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136900,16,Garrett Engstrom,Garrett,Engstrom,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/7136900
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136905,1,Aaron Roman,Aaron,Roman,Jr.,OF,,,,,,,19,19,https://stats.ncaa.org/players/7136905
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136909,31,Ryan Lawyer,Ryan,Lawyer,Jr.,P,,,,,,,1,0,https://stats.ncaa.org/players/7136909
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136885,2,Andrew Veit,Andrew,Veit,So.,P,,,,,,,20,17,https://stats.ncaa.org/players/7136885
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136894,11,Lucas Rodriguez,Lucas,Rodriguez,Jr.,P,,,,,,,6,3,https://stats.ncaa.org/players/7136894
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136895,12,Eric Agan,Eric,Agan,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/7136895
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136903,24,Dylan Reilly,Dylan,Reilly,Jr.,OF,,,,,,,5,3,https://stats.ncaa.org/players/7136903
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136911,44,Zachary Stone,Zachary,Stone,Fr.,1B,,,,,,,20,19,https://stats.ncaa.org/players/7136911
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136920,50,Angel Espinal,Angel,Espinal,Fr.,C,,,,,,,10,2,https://stats.ncaa.org/players/7136920
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136889,4,Alex Kornblau,Alex,Kornblau,Fr.,SS,,,,,,,15,1,https://stats.ncaa.org/players/7136889
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136892,7,Kaden Myers,Kaden,Myers,Fr.,P,,,,,,,6,0,https://stats.ncaa.org/players/7136892
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916241,22,Pierce Steinberg,Pierce,Steinberg,Jr.,P,,,,,,,3,1,https://stats.ncaa.org/players/6916241
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916244,21,Erik Matz,Erik,Matz,Sr.,OF,,,,,,,20,20,https://stats.ncaa.org/players/6916244
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916246,00,Matt Triola,Matt,Triola,Sr.,P,,,,,,,11,4,https://stats.ncaa.org/players/6916246
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916247,33,Jacob Hutton,Jacob,Hutton,Jr.,C,,,,,,,19,17,https://stats.ncaa.org/players/6916247
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916248,34,Conner Gonzalski,Conner,Gonzalski,So.,3B,,,,,,,16,10,https://stats.ncaa.org/players/6916248
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916250,8,Kaden Kowalowski,Kaden,Kowalowski,So.,C,,,,,,,5,4,https://stats.ncaa.org/players/6916250
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916251,19,Hayden Ives,Hayden,Ives,So.,P,,,,,,,3,0,https://stats.ncaa.org/players/6916251
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916254,20,Chase Blazak,Chase,Blazak,Sr.,P,,,,,,,9,7,https://stats.ncaa.org/players/6916254
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916255,28,Ryan Nista,Ryan,Nista,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/6916255
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916256,55,Peter Gregory,Peter,Gregory,Jr.,P,,,,,,,6,2,https://stats.ncaa.org/players/6916256
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916258,25,Christian Ott,Christian,Ott,So.,P,,,,,,,19,17,https://stats.ncaa.org/players/6916258
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916259,10,Cody Peryea,Cody,Peryea,So.,OF,,,,,,,15,13,https://stats.ncaa.org/players/6916259
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916260,23,Gabe Mounkhall,Gabe,Mounkhall,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/6916260
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916261,6,Daniel Grant,Daniel,Grant,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/6916261
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916262,9,David Ghiloni,David,Ghiloni,Jr.,P,,,,,,,7,0,https://stats.ncaa.org/players/6916262
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,6916264,32,Steve Messerschmitt,Steve,Messerschmitt,Sr.,1B,,,,,,,20,20,https://stats.ncaa.org/players/6916264
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136907,17,Nathan Preston,Nathan,Preston,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7136907
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136902,18,Eli LeonGreene,Eli,LeonGreene,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/7136902
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136906,29,Daniel Strysko,Daniel,Strysko,Fr.,P,,,,,,,5,0,https://stats.ncaa.org/players/7136906
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136891,5,Ian Slate,Ian,Slate,Fr.,UT,,,,,,,2,0,https://stats.ncaa.org/players/7136891
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136898,15,Chris Santic,Chris,Santic,Fr.,P,,,,,,,5,1,https://stats.ncaa.org/players/7136898
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136925,14,Jack Scardino,Jack,Scardino,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/7136925
2021,2020-21,MBA,3,III,SUNYAC,547,Plattsburgh St.,7136908,30,Tyler Kohn,Tyler,Kohn,Fr.,P,,,,,,,2,0,https://stats.ncaa.org/players/7136908
