season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7147637,35,Karson Zant,Karson,Zant,Fr.,3B,,,,,,,8,3,https://stats.ncaa.org/players/7147637
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7127053,1,Bennett Beltramo,Bennett,Beltramo,Fr.,2B,,,,,,,9,2,https://stats.ncaa.org/players/7127053
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7127057,30,Isaiah Daniels,Isaiah,Daniels,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/7127057
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926292,8,Jared Kivett,Jared,Kivett,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6926292
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926293,16,Raby Hampton,Raby,Hampton,Sr.,P,,,,,,,13,2,https://stats.ncaa.org/players/6926293
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926294,5,Cam Allen,Cam,Allen,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6926294
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926295,6,Tyler Williams,Tyler,Williams,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6926295
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926296,11,Juan Sanchez,Juan,Sanchez,Jr.,C,,,,,,,0,0,https://stats.ncaa.org/players/6926296
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926297,13,Orel Rhodes,Orel,Rhodes,So.,P,,,,,,,14,0,https://stats.ncaa.org/players/6926297
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926298,9,Weston Hickman,Weston,Hickman,Jr.,OF,,,,,,,29,27,https://stats.ncaa.org/players/6926298
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926299,34,John Clift,John,Clift,Sr.,P,,,,,,,13,6,https://stats.ncaa.org/players/6926299
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926300,20,Hayden Clark,Hayden,Clark,Sr.,P,,,,,,,10,4,https://stats.ncaa.org/players/6926300
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926301,19,Chase Buchannan,Chase,Buchannan,Sr.,P,,,,,,,6,0,https://stats.ncaa.org/players/6926301
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926302,26,Andrew Hernandez,Andrew,Hernandez,Sr.,P,,,,,,,12,1,https://stats.ncaa.org/players/6926302
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926306,21,Andrew Nilo,Andrew,Nilo,Sr.,C,,,,,,,0,0,https://stats.ncaa.org/players/6926306
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926307,31,Tyler Madrid,Tyler,Madrid,Jr.,P,,,,,,,6,0,https://stats.ncaa.org/players/6926307
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926308,7,Garrett Frazier,Garrett,Frazier,Sr.,OF,,,,,,,34,34,https://stats.ncaa.org/players/6926308
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926309,22,Gabe Moore,Gabe,Moore,So.,3B,,,,,,,29,28,https://stats.ncaa.org/players/6926309
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926310,2,Tyler Pippin,Tyler,Pippin,Sr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6926310
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,6926311,33,Riley Rice,Riley,Rice,So.,P,,,,,,,10,2,https://stats.ncaa.org/players/6926311
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7126606,32,Sam Buchkowski,Sam,Buchkowski,Fr.,P,,,,,,,21,13,https://stats.ncaa.org/players/7126606
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7126611,28,Kolsen Powers,Kolsen,Powers,Fr.,C,,,,,,,11,11,https://stats.ncaa.org/players/7126611
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7126609,6,Zach Hudson,Zach,Hudson,Fr.,SS,,,,,,,34,34,https://stats.ncaa.org/players/7126609
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7126608,20,Colin Ethridge,Colin,Ethridge,Fr.,3B,,,,,,,32,32,https://stats.ncaa.org/players/7126608
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7126604,23,Jamie Dominguez,Jamie,Dominguez,Sr.,1B,,,,,,,24,22,https://stats.ncaa.org/players/7126604
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7126605,2,Hunter Garrison,Hunter,Garrison,Sr.,OF,,,,,,,21,21,https://stats.ncaa.org/players/7126605
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7126607,36,Jeremy Colon,Jeremy,Colon,Fr.,1B,,,,,,,34,33,https://stats.ncaa.org/players/7126607
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7126610,3,Grant Mitzelfelt,Grant,Mitzelfelt,Fr.,P,,,,,,,16,2,https://stats.ncaa.org/players/7126610
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7127059,18,Joey Quartararo,Joey,Quartararo,Fr.,OF,,,,,,,12,4,https://stats.ncaa.org/players/7127059
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7127054,8,Nate Blachowicz,Nate,Blachowicz,Fr.,C,,,,,,,21,17,https://stats.ncaa.org/players/7127054
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7127055,21,Zack Corbett,Zack,Corbett,Fr.,OF,,,,,,,12,5,https://stats.ncaa.org/players/7127055
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7127056,13,Kadin Croak,Kadin,Croak,Fr.,P,,,,,,,12,5,https://stats.ncaa.org/players/7127056
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7127058,17,Brandon Girod,Brandon,Girod,Fr.,P,,,,,,,10,4,https://stats.ncaa.org/players/7127058
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7127060,29,Lake Schara,Lake,Schara,Fr.,P,,,,,,,10,3,https://stats.ncaa.org/players/7127060
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7127061,14,Wyatt Tumlinson,Wyatt,Tumlinson,Fr.,P,,,,,,,7,4,https://stats.ncaa.org/players/7127061
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7127062,5,Sam Watts,Sam,Watts,Fr.,C,,,,,,,12,6,https://stats.ncaa.org/players/7127062
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7159553,25,Troy Huber,Troy,Huber,Fr.,ph,,,,,,,1,0,https://stats.ncaa.org/players/7159553
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7139282,12,Cody Harral,Cody,Harral,Fr.,OF,,,,,,,7,3,https://stats.ncaa.org/players/7139282
2021,2020-21,MBA,3,III,ASC,271,Hardin-Simmons,7148246,16,Craig Symmes,Craig,Symmes,Fr.,UT,,,,,,,14,12,https://stats.ncaa.org/players/7148246
