season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150788,8,Andrew Possi,Andrew,Possi,Fr.,INF,,,,,,,7,3,https://stats.ncaa.org/players/7150788
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150791,22,James Pedersen,James,Pedersen,Jr.,C,,,,,,,2,0,https://stats.ncaa.org/players/7150791
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150777,3,Erick Ramirez,Erick,Ramirez,Sr.,INF,,,,,,,24,24,https://stats.ncaa.org/players/7150777
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150778,9,Mitch Baker,Mitch,Baker,Sr.,C,,,,,,,25,24,https://stats.ncaa.org/players/7150778
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150779,33,Robbie Carrillo,Robbie,Carrillo,Sr.,P,,,,,,,13,2,https://stats.ncaa.org/players/7150779
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150792,13,Tyler Wudyka,Tyler,Wudyka,So.,OF,,,,,,,7,4,https://stats.ncaa.org/players/7150792
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150780,4,Zack DelVecchio,Zack,DelVecchio,Sr.,P,,,,,,,14,0,https://stats.ncaa.org/players/7150780
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150782,23,Mike Knell,Mike,Knell,Sr.,3B,,,,,,,25,24,https://stats.ncaa.org/players/7150782
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150785,24,Jose Vasquez,Jose,Vasquez,Sr.,INF,,,,,,,22,22,https://stats.ncaa.org/players/7150785
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150786,6,Jack Vreeland,Jack,Vreeland,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/7150786
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150787,7,Chase Carey,Chase,Carey,Fr.,P,,,,,,,10,1,https://stats.ncaa.org/players/7150787
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150793,18,Adam Horowitz,Adam,Horowitz,So.,P,,,,,,,9,1,https://stats.ncaa.org/players/7150793
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150781,5,J.R. DiSarcina,J.R.,DiSarcina,Sr.,INF,,,,,,,26,26,https://stats.ncaa.org/players/7150781
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150783,27,Shane Reardon,Shane,Reardon,Sr.,P,,,,,,,9,4,https://stats.ncaa.org/players/7150783
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,6917460,21,Ryan Bruning,Ryan,Bruning,Sr.,P,,,,,,,7,7,https://stats.ncaa.org/players/6917460
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,6917461,36,Nate Stewart,Nate,Stewart,Jr.,1B,,,,,,,16,3,https://stats.ncaa.org/players/6917461
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,6917464,17,Dean Streich,Dean,Streich,Sr.,P,,,,,,,7,1,https://stats.ncaa.org/players/6917464
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,6917466,34,Logan Maitland,Logan,Maitland,Sr.,P,,,,,,,11,3,https://stats.ncaa.org/players/6917466
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,7150784,31,Jayson Reola,Jayson,Reola,Jr.,P,,,,,,,5,2,https://stats.ncaa.org/players/7150784
2021,2020-21,MBA,3,III,Little East,656,UMass Dartmouth,6917469,20,Kyle Denis,Kyle,Denis,Jr.,INF,,,,,,,10,0,https://stats.ncaa.org/players/6917469
