season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911702,11,Rylee Holmes,Rylee,Holmes,So.,UT,,,,,,,33,27,https://stats.ncaa.org/players/6911702
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911704,10,Reid Rice,Reid,Rice,Fr.,UT,,,,,,,38,38,https://stats.ncaa.org/players/6911704
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911705,15,Grant Bruce,Grant,Bruce,Jr.,C,,,,,,,5,2,https://stats.ncaa.org/players/6911705
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911706,19,Jacob Potter,Jacob,Potter,Jr.,P,,,,,,,10,9,https://stats.ncaa.org/players/6911706
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911707,7,Dylan Herd,Dylan,Herd,Fr.,SS,,,,,,,39,39,https://stats.ncaa.org/players/6911707
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911708,26,Joseph Ramirez,Joseph,Ramirez,So.,C,,,,,,,28,26,https://stats.ncaa.org/players/6911708
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911712,4,Richard Ware,Richard,Ware,Jr.,2B,,,,,,,33,33,https://stats.ncaa.org/players/6911712
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911713,28,Bryce McDermott,Bryce,McDermott,So.,C,,,,,,,13,11,https://stats.ncaa.org/players/6911713
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911714,44,KC Bryan,KC,Bryan,Jr.,P,,,,,,,12,2,https://stats.ncaa.org/players/6911714
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911715,17,Kenneth Klier,Kenneth,Klier,So.,P,,,,,,,13,0,https://stats.ncaa.org/players/6911715
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911719,29,Jake Bigham,Jake,Bigham,Jr.,P,,,,,,,15,0,https://stats.ncaa.org/players/6911719
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911722,16,Beau Swimmer,Beau,Swimmer,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/6911722
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911723,13,Logan Teske,Logan,Teske,Jr.,P,,,,,,,14,0,https://stats.ncaa.org/players/6911723
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911724,20,Jordan Compton,Jordan,Compton,So.,UT,,,,,,,4,0,https://stats.ncaa.org/players/6911724
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911725,24,Michael Bernhardt,Michael,Bernhardt,So.,INF,,,,,,,9,1,https://stats.ncaa.org/players/6911725
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,6911726,33,Spencer Wallace,Spencer,Wallace,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/6911726
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7126617,25,Blake McQuain,Blake,McQuain,---,,,,,,,,26,7,https://stats.ncaa.org/players/7126617
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099061,25,Riley Blanton,Riley,Blanton,So.,INF,,,,,,,4,3,https://stats.ncaa.org/players/7099061
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099078,39,Colby Kroutil,Colby,Kroutil,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7099078
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7098998,23,Mason Whitmarsh,Mason,Whitmarsh,Sr.,P,,,,,,,12,11,https://stats.ncaa.org/players/7098998
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099006,31,Slayde Ortiz,Slayde,Ortiz,Sr.,OF,,,,,,,39,38,https://stats.ncaa.org/players/7099006
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099059,21,Dillion Bumgarner,Dillion,Bumgarner,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7099059
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099071,36,Kyler Hancock,Kyler,Hancock,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/7099071
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7122537,30,Jacob Savage,Jacob,Savage,Sr.,OF,,,,,,,4,1,https://stats.ncaa.org/players/7122537
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7098995,22,Davis Jenks,Davis,Jenks,Sr.,UT,,,,,,,14,1,https://stats.ncaa.org/players/7098995
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099058,14,Aaron Herrera,Aaron,Herrera,So.,OF,,,,,,,19,13,https://stats.ncaa.org/players/7099058
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099062,27,Connor Jeffers,Connor,Jeffers,So.,C,,,,,,,3,0,https://stats.ncaa.org/players/7099062
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099079,40,Dylan Turner,Dylan,Turner,Fr.,P,,,,,,,12,5,https://stats.ncaa.org/players/7099079
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099057,12,Heath Pickhardt,Heath,Pickhardt,Fr.,C,,,,,,,9,3,https://stats.ncaa.org/players/7099057
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099074,37,Adrian Talavera,Adrian,Talavera,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/7099074
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7098992,9,Colton Buckner,Colton,Buckner,Sr.,OF,,,,,,,39,38,https://stats.ncaa.org/players/7098992
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099067,34,Joseph Bishop,Joseph,Bishop,So.,P,,,,,,,5,0,https://stats.ncaa.org/players/7099067
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099065,32,Rylie Hooper,Rylie,Hooper,So.,INF,,,,,,,4,0,https://stats.ncaa.org/players/7099065
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099055,8,Tyler Dean,Tyler,Dean,So.,P,,,,,,,12,12,https://stats.ncaa.org/players/7099055
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099069,35,Connor Priest,Connor,Priest,So.,P,,,,,,,7,0,https://stats.ncaa.org/players/7099069
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099076,38,Coby Langford,Coby,Langford,So.,P,,,,,,,15,0,https://stats.ncaa.org/players/7099076
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099081,42,Matt Miles,Matt,Miles,Fr.,OF,,,,,,,21,21,https://stats.ncaa.org/players/7099081
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099051,6,Seth Morrow,Seth,Morrow,Fr.,OF,,,,,,,39,38,https://stats.ncaa.org/players/7099051
2021,2020-21,MBA,2,II,GAC,1371,Southeastern Okla.,7099053,3,Hayden Evans,Hayden,Evans,So.,INF,,,,,,,18,11,https://stats.ncaa.org/players/7099053
