season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,2,II,G-MAC,2746,Lake Erie,7120375,38,Cody Balliet,Cody,Balliet,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/7120375
2021,2020-21,MBA,2,II,G-MAC,2746,Lake Erie,7120377,10,Sam Browning,Sam,Browning,Sr.,INF,,,,,,,25,22,https://stats.ncaa.org/players/7120377
2021,2020-21,MBA,2,II,G-MAC,2746,Lake Erie,7120431,43,Tristan Mayer,Tristan,Mayer,So.,P,,,,,,,14,2,https://stats.ncaa.org/players/7120431
2021,2020-21,MBA,2,II,G-MAC,2746,Lake Erie,7120437,19,Corbin Paxton,Corbin,Paxton,Sr.,1B,,,,,,,36,36,https://stats.ncaa.org/players/7120437
2021,2020-21,MBA,2,II,G-MAC,2746,Lake Erie,7120440,30,Nick Taylor,Nick,Taylor,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/7120440
2021,2020-21,MBA,2,II,G-MAC,2746,Lake Erie,7120441,12,Luis Vergara,Luis,Vergara,Jr.,OF,,,,,,,26,25,https://stats.ncaa.org/players/7120441
2021,2020-21,MBA,2,II,G-MAC,2746,Lake Erie,6912152,13,Ricky Telesz,Ricky,Telesz,So.,UT,,,,,,,0,0,https://stats.ncaa.org/players/6912152
2021,2020-21,MBA,2,II,G-MAC,2746,Lake Erie,6912153,9,Jesse Barrios,Jesse,Barrios,Sr.,INF,,,,,,,31,28,https://stats.ncaa.org/players/6912153
2021,2020-21,MBA,2,II,G-MAC,2746,Lake Erie,6912155,24,Brian D'Andrea,Brian,D'Andrea,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6912155
2021,2020-21,MBA,2,II,G-MAC,2746,Lake Erie,6912156,17,Trace Peterson,Trace,Peterson,Sr.,OF,,,,,,,36,34,https://stats.ncaa.org/players/6912156
