season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899274,18,Dylan Gerard,Dylan,Gerard,So.,INF,,,,,,,8,2,https://stats.ncaa.org/players/6899274
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899275,7,Grant Heiser,Grant,Heiser,So.,C,,,,,,,28,17,https://stats.ncaa.org/players/6899275
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899276,9,Kai Alberghini,Kai,Alberghini,So.,OF,,,,,,,26,7,https://stats.ncaa.org/players/6899276
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899278,1,Jason Luke,Jason,Luke,So.,OF,,,,,,,11,2,https://stats.ncaa.org/players/6899278
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899279,28,Alex McBee,Alex,McBee,Sr.,P,,,,,,,14,1,https://stats.ncaa.org/players/6899279
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899280,26,Peter Chronowski,Peter,Chronowski,So.,P,,,,,,,18,6,https://stats.ncaa.org/players/6899280
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899281,6,Trevor Antonson,Trevor,Antonson,So.,INF,,,,,,,31,19,https://stats.ncaa.org/players/6899281
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899282,33,Kohl Petersen,Kohl,Petersen,So.,P,,,,,,,14,3,https://stats.ncaa.org/players/6899282
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899283,8,Mason Hoover,Mason,Hoover,Jr.,INF,,,,,,,17,4,https://stats.ncaa.org/players/6899283
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899284,39,Ethan Brown,Ethan,Brown,So.,P,,,,,,,10,0,https://stats.ncaa.org/players/6899284
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899286,30,Ethan Christianson,Ethan,Christianson,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6899286
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899287,32,Desmond Parisotto,Desmond,Parisotto,Jr.,P,,,,,,,16,0,https://stats.ncaa.org/players/6899287
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899288,12,Connor O'Brien,Connor,O'Brien,Sr.,INF,,,,,,,51,49,https://stats.ncaa.org/players/6899288
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899289,5,Justin Mazzone,Justin,Mazzone,Sr.,INF,,,,,,,50,50,https://stats.ncaa.org/players/6899289
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899292,23,Drake Maningo,Drake,Maningo,Sr.,UT,,,,,,,33,24,https://stats.ncaa.org/players/6899292
2021,2020-21,MBA,1,I,WAC,1356,Seattle U,6899293,31,Jarrod Billig,Jarrod,Billig,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/6899293
