season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898760,18,Brody Mack,Brody,Mack,So.,OF,,,,,,,5,0,https://stats.ncaa.org/players/6898760
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898761,37,Tom Mayer,Tom,Mayer,So.,P,,,,,,,5,0,https://stats.ncaa.org/players/6898761
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898762,9,Ben Williamson,Ben,Williamson,So.,INF,,,,,,,43,43,https://stats.ncaa.org/players/6898762
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898763,26,Ryan McKenna,Ryan,McKenna,So.,OF,,,,,,,15,3,https://stats.ncaa.org/players/6898763
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898764,23,Garrett Casey,Garrett,Casey,So.,P,,,,,,,5,0,https://stats.ncaa.org/players/6898764
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898765,17,Mark Trotta,Mark,Trotta,So.,INF,,,,,,,35,31,https://stats.ncaa.org/players/6898765
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898766,34,Joe Delossantos,Joe,Delossantos,So.,OF,,,,,,,29,20,https://stats.ncaa.org/players/6898766
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898767,36,Tyler Solomon,Tyler,Solomon,Sr.,1B,,,,,,,40,36,https://stats.ncaa.org/players/6898767
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898768,20,Matt Howat,Matt,Howat,So.,P,,,,,,,20,1,https://stats.ncaa.org/players/6898768
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898769,22,Max Winters,Max,Winters,So.,C,,,,,,,9,5,https://stats.ncaa.org/players/6898769
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898770,33,Hunter Hart,Hunter,Hart,Jr.,INF,,,,,,,31,22,https://stats.ncaa.org/players/6898770
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898771,24,Jack Cone,Jack,Cone,Jr.,P,,,,,,,33,29,https://stats.ncaa.org/players/6898771
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898772,27,Rojo Prarie,Rojo,Prarie,Jr.,P,,,,,,,11,0,https://stats.ncaa.org/players/6898772
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898773,8,Matt McDermott,Matt,McDermott,Sr.,INF,,,,,,,43,43,https://stats.ncaa.org/players/6898773
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898776,6,Justin Pearson,Justin,Pearson,Sr.,P,,,,,,,16,7,https://stats.ncaa.org/players/6898776
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898777,30,Randall Prosperi,Randall,Prosperi,Sr.,P,,,,,,,15,0,https://stats.ncaa.org/players/6898777
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898778,2,David Hogarth,David,Hogarth,Sr.,INF,,,,,,,42,37,https://stats.ncaa.org/players/6898778
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898779,14,Jacob Haney,Jacob,Haney,Sr.,P,,,,,,,10,2,https://stats.ncaa.org/players/6898779
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898780,29,Will Moore,Will,Moore,Sr.,P,,,,,,,9,0,https://stats.ncaa.org/players/6898780
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898783,3,Cole Ragone,Cole,Ragone,Jr.,INF,,,,,,,24,13,https://stats.ncaa.org/players/6898783
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898784,5,Phil Conti,Phil,Conti,Jr.,INF,,,,,,,26,16,https://stats.ncaa.org/players/6898784
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898785,12,Matt Thomas,Matt,Thomas,Jr.,C,,,,,,,43,42,https://stats.ncaa.org/players/6898785
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898786,19,Zach Tsakounis,Zach,Tsakounis,Jr.,P,,,,,,,11,10,https://stats.ncaa.org/players/6898786
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898787,35,Flynn Hopkins,Flynn,Hopkins,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6898787
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898788,40,Ned Ruffin,Ned,Ruffin,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6898788
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898789,39,Jack Ryan,Jack,Ryan,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6898789
2021,2020-21,MBA,1,I,CAA,786,William & Mary,6898790,7,Ben Greenspon,Ben,Greenspon,So.,P,,,,,,,13,6,https://stats.ncaa.org/players/6898790
2021,2020-21,MBA,1,I,CAA,786,William & Mary,7099326,15,Matthew Trehub,Matthew,Trehub,Sr.,C,,,,,,,36,34,https://stats.ncaa.org/players/7099326
2021,2020-21,MBA,1,I,CAA,786,William & Mary,7099330,16,Adam Fisher,Adam,Fisher,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/7099330
2021,2020-21,MBA,1,I,CAA,786,William & Mary,7099304,21,Garrett Newsome,Garrett,Newsome,Fr.,P,,,,,,,11,0,https://stats.ncaa.org/players/7099304
2021,2020-21,MBA,1,I,CAA,786,William & Mary,7099309,25,Michael Zubovich,Michael,Zubovich,Sr.,P,,,,,,,12,3,https://stats.ncaa.org/players/7099309
2021,2020-21,MBA,1,I,CAA,786,William & Mary,7099314,31,Ethan Snyder,Ethan,Snyder,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/7099314
2021,2020-21,MBA,1,I,CAA,786,William & Mary,7099300,10,Nate Goranson,Nate,Goranson,Fr.,C,,,,,,,13,6,https://stats.ncaa.org/players/7099300
2021,2020-21,MBA,1,I,CAA,786,William & Mary,7099325,11,Wade Strain,Wade,Strain,Sr.,P,,,,,,,14,13,https://stats.ncaa.org/players/7099325
2021,2020-21,MBA,1,I,CAA,786,William & Mary,7099294,1,Nic Britt,Nic,Britt,Fr.,INF,,,,,,,12,7,https://stats.ncaa.org/players/7099294
