season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,1,I,CUSA,458,Charlotte,7091073,17,Todd Elwood,Todd,Elwood,Sr.,INF,,,,,,,49,41,https://stats.ncaa.org/players/7091073
2021,2020-21,MBA,1,I,CUSA,458,Charlotte,6904236,37,Andrew Roach,Andrew,Roach,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6904236
2021,2020-21,MBA,1,I,CUSA,458,Charlotte,6904237,27,Christian Lothes,Christian,Lothes,Fr.,P,,,,,,,21,1,https://stats.ncaa.org/players/6904237
2021,2020-21,MBA,1,I,CUSA,458,Charlotte,6904238,9,Craig Keuchel,Craig,Keuchel,Jr.,C,,,,,,,60,43,https://stats.ncaa.org/players/6904238
2021,2020-21,MBA,1,I,CUSA,458,Charlotte,6904239,30,Trae Starnes,Trae,Starnes,Jr.,P,,,,,,,24,5,https://stats.ncaa.org/players/6904239
2021,2020-21,MBA,1,I,CUSA,458,Charlotte,6904241,22,Dominic Pilolli,Dominic,Pilolli,Fr.,OF,,,,,,,29,27,https://stats.ncaa.org/players/6904241
2021,2020-21,MBA,1,I,CUSA,458,Charlotte,6904243,29,Nick Turnbull,Nick,Turnbull,Sr.,P,,,,,,,14,0,https://stats.ncaa.org/players/6904243
2021,2020-21,MBA,1,I,CUSA,458,Charlotte,6904245,24,David McCabe,David,McCabe,Fr.,INF,,,,,,,37,34,https://stats.ncaa.org/players/6904245
2021,2020-21,MBA,1,I,CUSA,458,Charlotte,6904247,44,Jacob Whitley,Jacob,Whitley,Jr.,C,,,,,,,19,2,https://stats.ncaa.org/players/6904247
2021,2020-21,MBA,1,I,CUSA,458,Charlotte,6904249,35,Will Palinkas,Will,Palinkas,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/6904249
2021,2020-21,MBA,1,I,CUSA,458,Charlotte,6904251,19,Bryce McGowan,Bryce,McGowan,So.,P,,,,,,,16,15,https://stats.ncaa.org/players/6904251
