season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),7114446,15,Cole Kraber,Cole,Kraber,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/7114446
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),7114468,22,Connor Susman,Connor,Susman,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/7114468
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),7114478,27,Trevor Kimm,Trevor,Kimm,Sr.,C,,,,,,,41,40,https://stats.ncaa.org/players/7114478
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),7114498,27,Gabe Zwangziger,Gabe,Zwangziger,Fr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/7114498
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924761,3,Zach Doehrmann,Zach,Doehrmann,Jr.,OF,,,,,,,2,0,https://stats.ncaa.org/players/6924761
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924762,8,Landon Thiele,Landon,Thiele,So.,P,,,,,,,10,0,https://stats.ncaa.org/players/6924762
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924763,18,Seth Mora,Seth,Mora,So.,OF,,,,,,,10,7,https://stats.ncaa.org/players/6924763
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924764,28,Kurby Vowels,Kurby,Vowels,So.,P,,,,,,,17,3,https://stats.ncaa.org/players/6924764
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924765,2,Ian Boline,Ian,Boline,Jr.,1B,,,,,,,9,5,https://stats.ncaa.org/players/6924765
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924767,7,Lucas Farren,Lucas,Farren,Sr.,OF,,,,,,,41,41,https://stats.ncaa.org/players/6924767
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924768,35,Nathan Schwanke,Nathan,Schwanke,Sr.,P,,,,,,,15,2,https://stats.ncaa.org/players/6924768
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924769,24,Connor Blair,Connor,Blair,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6924769
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924773,21,Marcus Wenzel,Marcus,Wenzel,Sr.,P,,,,,,,12,12,https://stats.ncaa.org/players/6924773
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924774,16,Ryan Riddle,Ryan,Riddle,Sr.,C,,,,,,,13,11,https://stats.ncaa.org/players/6924774
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924777,4,Kyle Hauser,Kyle,Hauser,Sr.,UT,,,,,,,41,41,https://stats.ncaa.org/players/6924777
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924779,31,Tyler Steward,Tyler,Steward,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/6924779
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924781,38,Collin Lefeber,Collin,Lefeber,Sr.,2B,,,,,,,16,2,https://stats.ncaa.org/players/6924781
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924782,40,Kyle Wright,Kyle,Wright,Sr.,1B,,,,,,,23,7,https://stats.ncaa.org/players/6924782
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924783,17,Quinn Miller,Quinn,Miller,Jr.,INF,,,,,,,39,36,https://stats.ncaa.org/players/6924783
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924784,33,Dawson Hensley,Dawson,Hensley,Jr.,C,,,,,,,1,0,https://stats.ncaa.org/players/6924784
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924785,1,Chris Hensley,Chris,Hensley,Sr.,2B,,,,,,,31,25,https://stats.ncaa.org/players/6924785
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924786,39,Jack Linforth,Jack,Linforth,Sr.,C,,,,,,,6,1,https://stats.ncaa.org/players/6924786
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924787,12,Drew Coffman,Drew,Coffman,So.,P,,,,,,,6,3,https://stats.ncaa.org/players/6924787
2021,2020-21,MBA,3,III,American Rivers,126,Central (IA),6924789,32,Landon Vander Leest,Landon,Vander Leest,Jr.,P,,,,,,,39,38,https://stats.ncaa.org/players/6924789
