season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,7124784,37,Jayvien Sandridge,Jayvien,Sandridge,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/7124784
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,7123557,24,Daniel Alfonso,Daniel,Alfonso,So.,INF,,,,,,,21,19,https://stats.ncaa.org/players/7123557
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,7123561,25,Marvin Guzman,Marvin,Guzman,Jr.,P,,,,,,,5,4,https://stats.ncaa.org/players/7123561
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,7131951,8,Misael Castillo,Misael,Castillo,Sr.,P,,,,,,,8,8,https://stats.ncaa.org/players/7131951
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,6913141,28,Danny Berg,Danny,Berg,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/6913141
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,6913142,33,Braden Forchik,Braden,Forchik,Fr.,INF,,,,,,,24,19,https://stats.ncaa.org/players/6913142
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,6913143,22,Jordan Winston,Jordan,Winston,Jr.,P,,,,,,,6,1,https://stats.ncaa.org/players/6913143
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,6913144,11,Nathan Draves,Nathan,Draves,Jr.,P,,,,,,,7,0,https://stats.ncaa.org/players/6913144
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,6913146,42,Sam Kagan,Sam,Kagan,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/6913146
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,6913147,12,Trent Sinkfield,Trent,Sinkfield,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/6913147
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,6913148,19,Brandon Kruzinski,Brandon,Kruzinski,Jr.,OF,,,,,,,25,23,https://stats.ncaa.org/players/6913148
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,6913149,26,Eric Heater,Eric,Heater,Jr.,P,,,,,,,8,8,https://stats.ncaa.org/players/6913149
2021,2020-21,MBA,2,II,Sunshine State,20794,Lynn,6913150,1,Christian Larson,Christian,Larson,Fr.,INF,,,,,,,11,6,https://stats.ncaa.org/players/6913150
