season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,2,II,GAC,1116,Harding,4429780,16,Jacob Stripling,Jacob,Stripling,So.,P,,,,,,,8,6,https://stats.ncaa.org/players/4429780
2014,2013-14,MBA,2,II,GAC,1116,Harding,4429782,24,Ross Adams,Ross,Adams,Fr.,C,,,,,,,15,5,https://stats.ncaa.org/players/4429782
2014,2013-14,MBA,2,II,GAC,1116,Harding,4475141,7,James Anderson,James,Anderson,Sr.,C,,,,,,,52,52,https://stats.ncaa.org/players/4475141
2014,2013-14,MBA,2,II,GAC,1116,Harding,4475143,12,Andrew Fiddler,Andrew,Fiddler,Jr.,P,,,,,,,21,3,https://stats.ncaa.org/players/4475143
2014,2013-14,MBA,2,II,GAC,1116,Harding,4475144,26,Nick Ford,Nick,Ford,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4475144
2014,2013-14,MBA,2,II,GAC,1116,Harding,4475145,18,Shane Kinnear,Shane,Kinnear,Jr.,OF,,,,,,,7,1,https://stats.ncaa.org/players/4475145
2014,2013-14,MBA,2,II,GAC,1116,Harding,4475146,1,Kyler Offenbacker,Kyler,Offenbacker,Jr.,INF,,,,,,,26,25,https://stats.ncaa.org/players/4475146
2014,2013-14,MBA,2,II,GAC,1116,Harding,4491503,4,Tyler Stanford,Tyler,Stanford,Sr.,INF,,,,,,,9,0,https://stats.ncaa.org/players/4491503
2014,2013-14,MBA,2,II,GAC,1116,Harding,4491504,21,Bronson Smith,Bronson,Smith,Sr.,P,,,,,,,19,2,https://stats.ncaa.org/players/4491504
2014,2013-14,MBA,2,II,GAC,1116,Harding,4491505,11,Cameron Walker,Cameron,Walker,Sr.,P,,,,,,,14,13,https://stats.ncaa.org/players/4491505
2014,2013-14,MBA,2,II,GAC,1116,Harding,4491506,22,Chris Hardey,Chris,Hardey,Sr.,C,,,,,,,15,6,https://stats.ncaa.org/players/4491506
2014,2013-14,MBA,2,II,GAC,1116,Harding,4491507,27,Matt Calhoun,Matt,Calhoun,Sr.,INF,,,,,,,52,52,https://stats.ncaa.org/players/4491507
2014,2013-14,MBA,2,II,GAC,1116,Harding,4478383,25,Erin McCarver,Erin,McCarver,Sr.,C,,,,,,,51,48,https://stats.ncaa.org/players/4478383
2014,2013-14,MBA,2,II,GAC,1116,Harding,4474196,6,Bryn Hester,Bryn,Hester,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4474196
2014,2013-14,MBA,2,II,GAC,1116,Harding,4487781,20,Davis Richardson,Davis,Richardson,Fr.,PH/C,,,,,,,31,25,https://stats.ncaa.org/players/4487781
2014,2013-14,MBA,2,II,GAC,1116,Harding,4479150,13,Collin Campbell,Collin,Campbell,So.,P,,,,,,,13,12,https://stats.ncaa.org/players/4479150
2014,2013-14,MBA,2,II,GAC,1116,Harding,4479151,2,John Chapman,John,Chapman,So.,INF,,,,,,,50,48,https://stats.ncaa.org/players/4479151
2014,2013-14,MBA,2,II,GAC,1116,Harding,4479152,9,Alan Copeland,Alan,Copeland,So.,INF,,,,,,,23,5,https://stats.ncaa.org/players/4479152
2014,2013-14,MBA,2,II,GAC,1116,Harding,4479153,5,Victor Guerra,Victor,Guerra,Sr.,INF,,,,,,,43,40,https://stats.ncaa.org/players/4479153
2014,2013-14,MBA,2,II,GAC,1116,Harding,4479154,10,David McKenzie,David,McKenzie,So.,OF,,,,,,,20,8,https://stats.ncaa.org/players/4479154
2014,2013-14,MBA,2,II,GAC,1116,Harding,4479155,32,Andrew Ralston,Andrew,Ralston,So.,P,,,,,,,1,1,https://stats.ncaa.org/players/4479155
2014,2013-14,MBA,2,II,GAC,1116,Harding,4479156,23,Zac Stewart,Zac,Stewart,So.,OF,,,,,,,40,28,https://stats.ncaa.org/players/4479156
2014,2013-14,MBA,2,II,GAC,1116,Harding,4479157,19,Trent Woodridge,Trent,Woodridge,Sr.,OF,,,,,,,52,52,https://stats.ncaa.org/players/4479157
2014,2013-14,MBA,2,II,GAC,1116,Harding,4468480,3,Harrison Hunter,Harrison,Hunter,So.,OF,,,,,,,35,22,https://stats.ncaa.org/players/4468480
2014,2013-14,MBA,2,II,GAC,1116,Harding,4468493,8,Logan Holthaus,Logan,Holthaus,Sr.,P,,,,,,,13,13,https://stats.ncaa.org/players/4468493
2014,2013-14,MBA,2,II,GAC,1116,Harding,4468500,15,Matt Brashear,Matt,Brashear,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/4468500
2014,2013-14,MBA,2,II,GAC,1116,Harding,4468511,17,Noah Chandler,Noah,Chandler,So.,INF,,,,,,,52,52,https://stats.ncaa.org/players/4468511
2014,2013-14,MBA,2,II,GAC,1116,Harding,4468512,28,Brett Ravener,Brett,Ravener,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4468512
2014,2013-14,MBA,2,II,GAC,1116,Harding,4468515,30,Hunter Payne,Hunter,Payne,So.,INF,,,,,,,18,1,https://stats.ncaa.org/players/4468515
2014,2013-14,MBA,2,II,GAC,1116,Harding,4468516,31,Hayden Lowe,Hayden,Lowe,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4468516
2014,2013-14,MBA,2,II,GAC,1116,Harding,4468517,34,Jeff Belknap,Jeff,Belknap,Fr.,INF,,,,,,,5,0,https://stats.ncaa.org/players/4468517
2014,2013-14,MBA,2,II,GAC,1116,Harding,4552381,14,Zac Cambron,Zac,Cambron,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4552381
