season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4481087,51,Connor Gibson,Connor,Gibson,---,P,,,,,,,14,2,https://stats.ncaa.org/players/4481087
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4479675,5,Anthony Lopez,Anthony,Lopez,---,SS,,,,,,,41,37,https://stats.ncaa.org/players/4479675
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4475470,27,K. Handt,K.,Handt,---,P,,,,,,,5,0,https://stats.ncaa.org/players/4475470
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4487336,34,Eric Brothers,Eric,Brothers,Jr.,P,,,,,,,10,9,https://stats.ncaa.org/players/4487336
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4487340,4,Ryan Fobes,Ryan,Fobes,Sr.,INF,,,,,,,46,45,https://stats.ncaa.org/players/4487340
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4487337,21,Noah Coleman,Noah,Coleman,Sr.,P,,,,,,,39,35,https://stats.ncaa.org/players/4487337
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4487338,11,Dylan Dwyer,Dylan,Dwyer,Sr.,C,,,,,,,48,45,https://stats.ncaa.org/players/4487338
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4487339,29,Derek Fischer,Derek,Fischer,Sr.,P,,,,,,,17,11,https://stats.ncaa.org/players/4487339
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4487341,17,Andrew Goodenow,Andrew,Goodenow,Sr.,P,,,,,,,41,35,https://stats.ncaa.org/players/4487341
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4487342,14,Jeremy Varner,Jeremy,Varner,Sr.,INF,,,,,,,46,41,https://stats.ncaa.org/players/4487342
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4474199,31,Clayton Kibbie,Clayton,Kibbie,Sr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4474199
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4470041,27,Kelby Beste,Kelby,Beste,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4470041
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4470043,39a,Duane Rock,Duane,Rock,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4470043
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4470044,32,Evan Ruland,Evan,Ruland,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4470044
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4470045,20,Trae Russell,Trae,Russell,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4470045
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4470046,10,Matt Thomas,Matt,Thomas,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4470046
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4470047,2,Michael Vine,Michael,Vine,Sr.,INF,,,,,,,19,8,https://stats.ncaa.org/players/4470047
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4470048,18,Joe Williams,Joe,Williams,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4470048
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4470049,23,Trevor Crow,Trevor,Crow,So.,OF,,,,,,,44,43,https://stats.ncaa.org/players/4470049
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4470050,15,Noah Durkin,Noah,Durkin,So.,OF,,,,,,,48,48,https://stats.ncaa.org/players/4470050
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4470051,22,Anthony Koller,Anthony,Koller,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4470051
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4470052,24,Henry Ojeda,Henry,Ojeda,Jr.,P,,,,,,,16,9,https://stats.ncaa.org/players/4470052
2014,2013-14,MBA,2,II,NSIC,30128,Sioux Falls,4473024,7,Wesley Kroupa,Wesley,Kroupa,Jr.,OF,,,,,,,19,4,https://stats.ncaa.org/players/4473024
