season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4244351,30,Luke Tebbetts,Luke,Tebbetts,---,P,,,,,,,19,0,https://stats.ncaa.org/players/4244351
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4443161,24,Ashton Roberts,Ashton,Roberts,---,LF,,,,,,,21,14,https://stats.ncaa.org/players/4443161
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4426183,33,Lee Richardson,Lee,Richardson,---,DH,,,,,,,25,14,https://stats.ncaa.org/players/4426183
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4421230,3,Luke McGuire,Luke,McGuire,---,PR,,,,,,,24,7,https://stats.ncaa.org/players/4421230
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4421231,36,S. Brooks,S.,Brooks,---,P,,,,,,,22,2,https://stats.ncaa.org/players/4421231
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4482692,29,Nick Vanthillo,Nick,Vanthillo,---,P,,,,,,,7,0,https://stats.ncaa.org/players/4482692
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4478649,12,Jeff Beck,Jeff,Beck,Sr.,SS,,,,,,,0,0,https://stats.ncaa.org/players/4478649
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4478650,22,Connor Brackhahn,Connor,Brackhahn,Sr.,OF,,,,,,,38,35,https://stats.ncaa.org/players/4478650
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4478651,24,Ethan Jones,Ethan,Jones,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4478651
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4483110,14,Tyler O'Bryant,Tyler,O'Bryant,Sr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4483110
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4484607,8,Scott Shimp,Scott,Shimp,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4484607
2014,2013-14,MBA,2,II,GAC,1123,Henderson St.,4484608,9,Tripp Reeves,Tripp,Reeves,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4484608
