season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,3446492,17,Jeff Owen,Jeff,Owen,Jr.,P,,,,,,,14,12,https://stats.ncaa.org/players/3446492
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430429,30,Chandler Gaspar,Chandler,Gaspar,Fr.,C,,,,,,,3,0,https://stats.ncaa.org/players/4430429
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430430,35,Jake Chutney,Jake,Chutney,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/4430430
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430431,19,Noah Graham,Noah,Graham,Jr.,1B,,,,,,,23,15,https://stats.ncaa.org/players/4430431
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430432,22,Blake Grant-Parks,Blake,Grant-Parks,Jr.,1B,,,,,,,43,42,https://stats.ncaa.org/players/4430432
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430433,14,Kory Groves,Kory,Groves,Jr.,P,,,,,,,10,3,https://stats.ncaa.org/players/4430433
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430434,13,Josh Heinz,Josh,Heinz,Fr.,OF,,,,,,,34,26,https://stats.ncaa.org/players/4430434
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430435,32,Michael Isom,Michael,Isom,Sr.,P,,,,,,,6,3,https://stats.ncaa.org/players/4430435
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430436,23,Richie Johnson,Richie,Johnson,So.,INF,,,,,,,41,41,https://stats.ncaa.org/players/4430436
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430437,3,Kaden Kamoe,Kaden,Kamoe,Sr.,INF,,,,,,,35,32,https://stats.ncaa.org/players/4430437
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430438,55,Avery Ortiz,Avery,Ortiz,Fr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4430438
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430439,20,Shawn Wheeler,Shawn,Wheeler,Sr.,C,,,,,,,21,16,https://stats.ncaa.org/players/4430439
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4430440,1,Brian Hamm,Brian,Hamm,Jr.,INF,,,,,,,45,43,https://stats.ncaa.org/players/4430440
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4480140,2,Matt Urakami,Matt,Urakami,So.,INF,,,,,,,49,46,https://stats.ncaa.org/players/4480140
2014,2013-14,MBA,2,II,CCAA,30055,Cal St. Monterey Bay,4480141,8,Devin Orr,Devin,Orr,Jr.,INF,,,,,,,15,5,https://stats.ncaa.org/players/4480141
