season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4423665,32,Dylan Dyson,Dylan,Dyson,Jr.,INF,,,,,,,52,52,https://stats.ncaa.org/players/4423665
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4423666,34,Kyle Tinius,Kyle,Tinius,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4423666
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4491303,95,Blake Washburn,Blake,Washburn,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4491303
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4489958,19,Tyler McKnight,Tyler,McKnight,Sr.,OF,,,,,,,47,47,https://stats.ncaa.org/players/4489958
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4478784,5,Steven Diaz,Steven,Diaz,Sr.,P,,,,,,,13,1,https://stats.ncaa.org/players/4478784
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4473163,9,Dylan James,Dylan,James,Sr.,P,,,,,,,15,15,https://stats.ncaa.org/players/4473163
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4473164,14,Andrew Kautz,Andrew,Kautz,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/4473164
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4473174,17,Sam Ouellet,Sam,Ouellet,Sr.,P,,,,,,,16,2,https://stats.ncaa.org/players/4473174
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4473175,7,Matt Redfearn,Matt,Redfearn,Sr.,INF,,,,,,,58,58,https://stats.ncaa.org/players/4473175
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4473176,3,Beto Rodriguez,Beto,Rodriguez,Sr.,INF,,,,,,,52,48,https://stats.ncaa.org/players/4473176
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4473177,11,Josh Weyker,Josh,Weyker,Sr.,P,,,,,,,26,17,https://stats.ncaa.org/players/4473177
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4491075,13,Eric Cantu,Eric,Cantu,So.,INF,,,,,,,4,0,https://stats.ncaa.org/players/4491075
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4491076,1,Scott Cone,Scott,Cone,Sr.,P,,,,,,,15,15,https://stats.ncaa.org/players/4491076
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4491077,42,Justin Disbro,Justin,Disbro,Jr.,P,,,,,,,16,1,https://stats.ncaa.org/players/4491077
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4491078,18,Nick Duncan,Nick,Duncan,Sr.,P,,,,,,,7,2,https://stats.ncaa.org/players/4491078
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4491079,10,David Hebert,David,Hebert,Sr.,INF,,,,,,,58,58,https://stats.ncaa.org/players/4491079
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459309,2,Justin Hargrove,Justin,Hargrove,Jr.,C,,,,,,,45,43,https://stats.ncaa.org/players/4459309
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459317,4,Paul Lujan,Paul,Lujan,Jr.,P,,,,,,,22,0,https://stats.ncaa.org/players/4459317
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459318,6,Ryan March,Ryan,March,Jr.,OF,,,,,,,22,22,https://stats.ncaa.org/players/4459318
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459321,8,Jacob Caples,Jacob,Caples,Jr.,C,,,,,,,50,47,https://stats.ncaa.org/players/4459321
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459323,12,Kyle Olason,Kyle,Olason,Jr.,P,,,,,,,21,0,https://stats.ncaa.org/players/4459323
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459326,15,Johnny Gaines,Johnny,Gaines,Jr.,INF,,,,,,,25,10,https://stats.ncaa.org/players/4459326
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459327,16,Brock Schlekeway,Brock,Schlekeway,Jr.,INF,,,,,,,17,4,https://stats.ncaa.org/players/4459327
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459328,20,Sean Michel,Sean,Michel,Jr.,P,,,,,,,11,0,https://stats.ncaa.org/players/4459328
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459330,21,Max Brennen,Max,Brennen,Jr.,INF,,,,,,,15,2,https://stats.ncaa.org/players/4459330
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459338,22,Nick Chapman,Nick,Chapman,Jr.,OF,,,,,,,58,56,https://stats.ncaa.org/players/4459338
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459340,23,Heath Davis,Heath,Davis,Jr.,OF,,,,,,,36,18,https://stats.ncaa.org/players/4459340
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459342,24,Ashton Sivigliano,Ashton,Sivigliano,Sr.,P,,,,,,,8,7,https://stats.ncaa.org/players/4459342
2014,2013-14,MBA,2,II,Lone Star,767,West Tex. A&M,4459347,30,Aaron Blair,Aaron,Blair,Jr.,INF,,,,,,,56,55,https://stats.ncaa.org/players/4459347
