season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4425664,9,Alex Lind,Alex,Lind,---,DH,,,,,,,34,29,https://stats.ncaa.org/players/4425664
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4430862,17,Jeremy Wei,Jeremy,Wei,---,P,,,,,,,2,0,https://stats.ncaa.org/players/4430862
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4478151,1,Josh Hudeck,Josh,Hudeck,Jr.,INF,,,,,,,54,54,https://stats.ncaa.org/players/4478151
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4478152,3,Zak DeCamp,Zak,DeCamp,So.,INF,,,,,,,54,54,https://stats.ncaa.org/players/4478152
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4478153,5,Matthew Avromov,Matthew,Avromov,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4478153
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4478154,12,Tyler Kmitt,Tyler,Kmitt,So.,INF,,,,,,,19,6,https://stats.ncaa.org/players/4478154
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4478155,15,Lou Peterlin,Lou,Peterlin,So.,P,,,,,,,45,37,https://stats.ncaa.org/players/4478155
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4478156,18,Todd Fennick,Todd,Fennick,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4478156
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4478157,19,Connor Fuller,Connor,Fuller,So.,P,,,,,,,11,4,https://stats.ncaa.org/players/4478157
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4478158,27,Parker Devenney,Parker,Devenney,So.,P,,,,,,,3,0,https://stats.ncaa.org/players/4478158
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4478159,28,Rutger Luebke,Rutger,Luebke,So.,C,,,,,,,31,19,https://stats.ncaa.org/players/4478159
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4478160,34,Anthony Wargolet,Anthony,Wargolet,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4478160
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4479571,14,Tim Birch,Tim,Birch,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4479571
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4480093,13,Dylan Yankle,Dylan,Yankle,Jr.,C,,,,,,,47,46,https://stats.ncaa.org/players/4480093
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4480094,16,Sean Mathews,Sean,Mathews,Jr.,SS,,,,,,,45,45,https://stats.ncaa.org/players/4480094
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4480095,21,Russ Hogue,Russ,Hogue,Jr.,P,,,,,,,12,11,https://stats.ncaa.org/players/4480095
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4480096,22,Jake Ripma,Jake,Ripma,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4480096
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4480097,29,Aaron Lindgren,Aaron,Lindgren,Jr.,OF,,,,,,,51,51,https://stats.ncaa.org/players/4480097
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4480098,33,Shaun Gaydos,Shaun,Gaydos,Jr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4480098
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4480099,36,Heath Kelley,Heath,Kelley,Jr.,P,,,,,,,15,11,https://stats.ncaa.org/players/4480099
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4480100,39,Tyler Lindgren,Tyler,Lindgren,So.,OF,,,,,,,1,0,https://stats.ncaa.org/players/4480100
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4489157,4,Garrett Emling,Garrett,Emling,Sr.,OF,,,,,,,49,49,https://stats.ncaa.org/players/4489157
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4489158,24,Brian Kilway,Brian,Kilway,Sr.,P,,,,,,,13,12,https://stats.ncaa.org/players/4489158
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4489159,30,Raley Brad,Raley,Brad,Sr.,P,,,,,,,7,7,https://stats.ncaa.org/players/4489159
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4489160,38,Dillon Van Dyne,Dillon,Van Dyne,Jr.,INF,,,,,,,33,22,https://stats.ncaa.org/players/4489160
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4489161,40,Brandon Grunda,Brandon,Grunda,Jr.,P,,,,,,,26,0,https://stats.ncaa.org/players/4489161
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4489162,37,Josh Porter,Josh,Porter,Jr.,P,,,,,,,4,0,https://stats.ncaa.org/players/4489162
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4489163,35,Statsny Dj,Statsny,Dj,Sr.,P,,,,,,,16,1,https://stats.ncaa.org/players/4489163
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4471926,31,Vincent Ragnoni,Vincent,Ragnoni,---,RF,,,,,,,4,0,https://stats.ncaa.org/players/4471926
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4477997,20,Brad Raley,Brad,Raley,---,P,,,,,,,24,24,https://stats.ncaa.org/players/4477997
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4454841,35, Stastny,,Stastny,---,P,,,,,,,9,1,https://stats.ncaa.org/players/4454841
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4468661,14,Shawn Reid,Shawn,Reid,---,P,,,,,,,2,0,https://stats.ncaa.org/players/4468661
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4458397,20,Lucas Raley,Lucas,Raley,---,LF,,,,,,,33,33,https://stats.ncaa.org/players/4458397
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4461822,6,Austin Bovenzi,Austin,Bovenzi,---,SS,,,,,,,11,1,https://stats.ncaa.org/players/4461822
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4562116,23,Jack Pecnik,Jack,Pecnik,---,RF,,,,,,,4,0,https://stats.ncaa.org/players/4562116
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4434008,32,Christopher Tomshack,Christopher,Tomshack,---,P,,,,,,,10,2,https://stats.ncaa.org/players/4434008
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4422966,33,Austin Previt,Austin,Previt,---,P,,,,,,,9,2,https://stats.ncaa.org/players/4422966
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4532391,10,Nico DiIanni,Nico,DiIanni,---,LF,,,,,,,17,4,https://stats.ncaa.org/players/4532391
2014,2013-14,MBA,2,II,GLIAC,2746,Lake Erie,4562115,26,Derick Turocy,Derick,Turocy,---,LF,,,,,,,21,15,https://stats.ncaa.org/players/4562115
