season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4433871,27,Dalton Rouleau,Dalton,Rouleau,Sr.,SS,,,,,,,15,15,https://stats.ncaa.org/players/4433871
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4423324,26,Chris Hardardt,Chris,Hardardt,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4423324
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4423325,28,James DeNomme,James,DeNomme,Fr.,C,,,,,,,11,5,https://stats.ncaa.org/players/4423325
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4423326,30,Kieran Ryan,Kieran,Ryan,Fr.,P,,,,,,,15,0,https://stats.ncaa.org/players/4423326
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4423327,31,Matt Weissheier,Matt,Weissheier,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4423327
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4423328,34,John Taurinsky,John,Taurinsky,Fr.,C,,,,,,,12,7,https://stats.ncaa.org/players/4423328
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4423329,35,Ryan Donovan,Ryan,Donovan,Jr.,1B,,,,,,,29,21,https://stats.ncaa.org/players/4423329
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4423330,36,Dylan Stouffer,Dylan,Stouffer,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4423330
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4423331,39,Kevin Hiss,Kevin,Hiss,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4423331
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4422287,23,Brian MacDonald,Brian,MacDonald,Jr.,P,,,,,,,43,39,https://stats.ncaa.org/players/4422287
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4421055,2,Mike Friel,Mike,Friel,Jr.,INF,,,,,,,31,27,https://stats.ncaa.org/players/4421055
2014,2013-14,MBA,1,I,CAA,283,Hofstra,4421056,3,Brad Witkowski,Brad,Witkowski,Fr.,SS,,,,,,,29,23,https://stats.ncaa.org/players/4421056
