season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,1,I,MAAC,310,Iona,4428688,10,Tyler Bruno,Tyler,Bruno,Fr.,INF,,,,,,,38,33,https://stats.ncaa.org/players/4428688
2014,2013-14,MBA,1,I,MAAC,310,Iona,4428689,14,Mike McShane,Mike,McShane,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/4428689
2014,2013-14,MBA,1,I,MAAC,310,Iona,4428690,17,Kenny Dietrich,Kenny,Dietrich,Sr.,P,,,,,,,15,8,https://stats.ncaa.org/players/4428690
2014,2013-14,MBA,1,I,MAAC,310,Iona,4428691,18,Alex Beckett,Alex,Beckett,Fr.,C,,,,,,,31,21,https://stats.ncaa.org/players/4428691
2014,2013-14,MBA,1,I,MAAC,310,Iona,4428692,20,Nick Hogan,Nick,Hogan,Fr.,OF,,,,,,,22,15,https://stats.ncaa.org/players/4428692
2014,2013-14,MBA,1,I,MAAC,310,Iona,4428693,26,Bill Maier,Bill,Maier,Fr.,P,,,,,,,12,12,https://stats.ncaa.org/players/4428693
2014,2013-14,MBA,1,I,MAAC,310,Iona,4428694,27,Chris Russo,Chris,Russo,Fr.,C,,,,,,,18,11,https://stats.ncaa.org/players/4428694
2014,2013-14,MBA,1,I,MAAC,310,Iona,4428695,30,Andrew Camiolo,Andrew,Camiolo,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/4428695
2014,2013-14,MBA,1,I,MAAC,310,Iona,4428696,31,Chris Sand,Chris,Sand,Sr.,INF,,,,,,,20,11,https://stats.ncaa.org/players/4428696
2014,2013-14,MBA,1,I,MAAC,310,Iona,4428697,34,Vinny Martin,Vinny,Martin,Fr.,P,,,,,,,9,0,https://stats.ncaa.org/players/4428697
2014,2013-14,MBA,1,I,MAAC,310,Iona,4423976,35,Mike Fuchs,Mike,Fuchs,Fr.,P,,,,,,,5,0,https://stats.ncaa.org/players/4423976
2014,2013-14,MBA,1,I,MAAC,310,Iona,4475656,21,Zach Brown,Zach,Brown,So.,OF,,,,,,,23,15,https://stats.ncaa.org/players/4475656
2014,2013-14,MBA,1,I,MAAC,310,Iona,4475657,5,Max Bruckner,Max,Bruckner,So.,P,,,,,,,17,2,https://stats.ncaa.org/players/4475657
2014,2013-14,MBA,1,I,MAAC,310,Iona,4475658,2,Matt Byrne,Matt,Byrne,So.,INF,,,,,,,2,2,https://stats.ncaa.org/players/4475658
