season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4387915,24,Ryan Olmo,Ryan,Olmo,So.,OF,,,,,,,18,12,https://stats.ncaa.org/players/4387915
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4433866,41,Jonathan Nazarko,Jonathan,Nazarko,Sr.,OF,,,,,,,21,10,https://stats.ncaa.org/players/4433866
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4485320,30,Matt O'Neil,Matt,O'Neil,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4485320
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4485322,17,Taso Stathopoulos,Taso,Stathopoulos,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/4485322
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4485324,19,Tyler Barss,Tyler,Barss,Fr.,P,,,,,,,10,3,https://stats.ncaa.org/players/4485324
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4485325,22,Martin Figueroa,Martin,Figueroa,Fr.,INF,,,,,,,33,24,https://stats.ncaa.org/players/4485325
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4485328,27,Nick DeRegis,Nick,DeRegis,Jr.,OF,,,,,,,40,28,https://stats.ncaa.org/players/4485328
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4485330,28,Dan Hetzel,Dan,Hetzel,Fr.,OF,,,,,,,43,41,https://stats.ncaa.org/players/4485330
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4485339,37,Mike Corin,Mike,Corin,Fr.,INF,,,,,,,38,31,https://stats.ncaa.org/players/4485339
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4478130,8,Thomas Buonopane,Thomas,Buonopane,Fr.,OF,,,,,,,13,3,https://stats.ncaa.org/players/4478130
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4490320,25,Blaise Whitman,Blaise,Whitman,Fr.,P,,,,,,,10,0,https://stats.ncaa.org/players/4490320
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4490323,35,Andre Malone,Andre,Malone,Sr.,OF,,,,,,,7,7,https://stats.ncaa.org/players/4490323
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481575,3,Connor Foreman,Connor,Foreman,So.,INF,,,,,,,32,20,https://stats.ncaa.org/players/4481575
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481576,11,Shane O'Connell,Shane,O'Connell,Sr.,C,,,,,,,46,43,https://stats.ncaa.org/players/4481576
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481577,13,Chase Livingston,Chase,Livingston,So.,C,,,,,,,25,21,https://stats.ncaa.org/players/4481577
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481578,14,Steve Moyers,Steve,Moyers,So.,P,,,,,,,13,13,https://stats.ncaa.org/players/4481578
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481579,16,Lou Distasio,Lou,Distasio,So.,P,,,,,,,14,12,https://stats.ncaa.org/players/4481579
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481580,23,TJ Lynch,TJ,Lynch,Fr.,INF,,,,,,,33,19,https://stats.ncaa.org/players/4481580
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481581,10,Jesse Lee,Jesse,Lee,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4481581
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481582,29,Brad Applin,Brad,Applin,So.,P,,,,,,,18,0,https://stats.ncaa.org/players/4481582
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481583,36,Milan Mantle,Milan,Mantle,Sr.,P,,,,,,,2,1,https://stats.ncaa.org/players/4481583
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481584,32,Tyler Bowditch,Tyler,Bowditch,Sr.,P,,,,,,,11,6,https://stats.ncaa.org/players/4481584
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481585,40,Derek Gardella,Derek,Gardella,So.,C,,,,,,,43,30,https://stats.ncaa.org/players/4481585
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481586,21,Ben Wessel,Ben,Wessel,Fr.,P,,,,,,,12,6,https://stats.ncaa.org/players/4481586
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4477343,9,Brendan Doonan,Brendan,Doonan,Jr.,P,,,,,,,14,1,https://stats.ncaa.org/players/4477343
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4477344,31,Nick Narodowy,Nick,Narodowy,Sr.,P,,,,,,,17,1,https://stats.ncaa.org/players/4477344
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4477346,33,Pat Quinn,Pat,Quinn,Sr.,C,,,,,,,37,34,https://stats.ncaa.org/players/4477346
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4481791,6,Mike Sherburne,Mike,Sherburne,Jr.,OF,,,,,,,47,44,https://stats.ncaa.org/players/4481791
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4477752,26,Ty Sterner,Ty,Sterner,Jr.,P,,,,,,,14,10,https://stats.ncaa.org/players/4477752
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4477753,1,Tim Caputo,Tim,Caputo,Jr.,INF,,,,,,,46,45,https://stats.ncaa.org/players/4477753
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4537086,38,Evan Flanagan,Evan,Flanagan,Fr.,P,,,,,,,11,0,https://stats.ncaa.org/players/4537086
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4559260,4,David Hopkins,David,Hopkins,Fr.,INF,,,,,,,34,24,https://stats.ncaa.org/players/4559260
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4456887,15,RJ Warnock,RJ,Warnock,Fr.,INF,,,,,,,40,33,https://stats.ncaa.org/players/4456887
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4561497,7,Chris Hess,Chris,Hess,Fr.,INF,,,,,,,10,8,https://stats.ncaa.org/players/4561497
2014,2013-14,MBA,1,I,Atlantic 10,572,Rhode Island,4559259,2,Matt Ferraiolo,Matt,Ferraiolo,Fr.,P,,,,,,,17,0,https://stats.ncaa.org/players/4559259
