season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4478604,22,Doug Ashby,Doug,Ashby,Sr.,P,,,,,,,31,0,https://stats.ncaa.org/players/4478604
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4478606,31,Nate Goodwin,Nate,Goodwin,Sr.,C,,,,,,,21,9,https://stats.ncaa.org/players/4478606
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4478607,11,Brad Kuntz,Brad,Kuntz,Jr.,P,,,,,,,11,11,https://stats.ncaa.org/players/4478607
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4478608,26,Josh Michalec,Josh,Michalec,Sr.,P,,,,,,,30,0,https://stats.ncaa.org/players/4478608
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4478609,28,Dillon Newman,Dillon,Newman,Sr.,P,,,,,,,14,14,https://stats.ncaa.org/players/4478609
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4478610,13,Grayson Porter,Grayson,Porter,Sr.,OF,,,,,,,50,45,https://stats.ncaa.org/players/4478610
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4478614,44,Sean Spicer,Sean,Spicer,Jr.,P,,,,,,,18,1,https://stats.ncaa.org/players/4478614
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4476330,16,Logan Brown,Logan,Brown,Jr.,OF,,,,,,,56,53,https://stats.ncaa.org/players/4476330
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4476331,12,Joe Kirkland,Joe,Kirkland,Jr.,P,,,,,,,8,0,https://stats.ncaa.org/players/4476331
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4476332,6,Ryan Smith,Ryan,Smith,Jr.,P,,,,,,,7,2,https://stats.ncaa.org/players/4476332
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4476333,10,Austin Stone,Austin,Stone,Jr.,P,,,,,,,10,9,https://stats.ncaa.org/players/4476333
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4476334,15,Adam Toth,Adam,Toth,Jr.,OF,,,,,,,57,55,https://stats.ncaa.org/players/4476334
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4476335,5,Duncan Wendel,Duncan,Wendel,Jr.,INF,,,,,,,50,45,https://stats.ncaa.org/players/4476335
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4491033,47,Hunter Abbe,Hunter,Abbe,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4491033
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4491034,25,Ben Carl,Ben,Carl,Fr.,INF,,,,,,,38,12,https://stats.ncaa.org/players/4491034
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4491035,1,Brett Doe,Brett,Doe,Sr.,INF,,,,,,,50,48,https://stats.ncaa.org/players/4491035
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4491036,33,Bobby McCormack,Bobby,McCormack,Sr.,P,,,,,,,10,0,https://stats.ncaa.org/players/4491036
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4491037,23,Matt Menard,Matt,Menard,Fr.,C,,,,,,,48,43,https://stats.ncaa.org/players/4491037
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4491038,30,Mitch Price,Mitch,Price,So.,1B,,,,,,,34,21,https://stats.ncaa.org/players/4491038
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4491039,36,Joe Sabatini,Joe,Sabatini,Fr.,C,,,,,,,18,5,https://stats.ncaa.org/players/4491039
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4491040,27,Drew Tolson,Drew,Tolson,Fr.,P,,,,,,,20,7,https://stats.ncaa.org/players/4491040
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4491041,9,West Tunnell,West,Tunnell,So.,INF,,,,,,,43,25,https://stats.ncaa.org/players/4491041
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4480755,8,Lawton Langford,Lawton,Langford,Sr.,INF,,,,,,,51,49,https://stats.ncaa.org/players/4480755
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532029,37,Tyler Jaynes,Tyler,Jaynes,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4532029
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532026,20,Daniel Castano,Daniel,Castano,Fr.,P,,,,,,,20,10,https://stats.ncaa.org/players/4532026
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532027,19,Aaron Dodson,Aaron,Dodson,Fr.,C,,,,,,,53,42,https://stats.ncaa.org/players/4532027
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532028,18,Kameron Esthay,Kameron,Esthay,Fr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/4532028
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532030,46,Reese Jefferies,Reese,Jefferies,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4532030
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532031,38,Lane Kelly,Lane,Kelly,Fr.,OF,,,,,,,20,1,https://stats.ncaa.org/players/4532031
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532032,3,Nick Lewis,Nick,Lewis,Fr.,P,,,,,,,19,3,https://stats.ncaa.org/players/4532032
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532033,2,Steven McLean,Steven,McLean,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4532033
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532034,32,Cameron Miller,Cameron,Miller,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4532034
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532035,35,Kyle Ott,Kyle,Ott,Fr.,P,,,,,,,8,0,https://stats.ncaa.org/players/4532035
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532036,21,Josh Pettitte,Josh,Pettitte,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4532036
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532037,45,Hayden Ross,Hayden,Ross,So.,INF,,,,,,,26,14,https://stats.ncaa.org/players/4532037
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532038,4,Darryn Sheppard,Darryn,Sheppard,Fr.,OF,,,,,,,51,46,https://stats.ncaa.org/players/4532038
2014,2013-14,MBA,1,I,Big 12,51,Baylor,4532039,24,Case Smith,Case,Smith,Fr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/4532039
