season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4425766,10,Lebro Burnette,Lebro,Burnette,Jr.,OF,,,,,,,34,32,https://stats.ncaa.org/players/4425766
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4425768,45,Luca Altamirano,Luca,Altamirano,So.,OF,,,,,,,23,6,https://stats.ncaa.org/players/4425768
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4425769,17,Joseph Paperella,Joseph,Paperella,Jr.,INF,,,,,,,33,32,https://stats.ncaa.org/players/4425769
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4425770,22,Joseph Pidito,Joseph,Pidito,Fr.,INF,,,,,,,16,12,https://stats.ncaa.org/players/4425770
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4425771,33,Joe Morris,Joe,Morris,Fr.,OF,,,,,,,33,31,https://stats.ncaa.org/players/4425771
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4425772,1,Stefan Sahagun,Stefan,Sahagun,Jr.,INF,,,,,,,31,23,https://stats.ncaa.org/players/4425772
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4425773,24,Brandon Burrell,Brandon,Burrell,So.,P,,,,,,,10,9,https://stats.ncaa.org/players/4425773
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4422356,4,Yakov Trukhin,Yakov,Trukhin,---,P,,,,,,,6,0,https://stats.ncaa.org/players/4422356
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480204,8,Nick LoBello,Nick,LoBello,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4480204
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480205,2,Joe Salanitri,Joe,Salanitri,Sr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4480205
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480206,20,C.J. Gerdowsky,C.J.,Gerdowsky,Jr.,C,,,,,,,25,22,https://stats.ncaa.org/players/4480206
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480207,23,John Eyerman,John,Eyerman,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4480207
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480302,3,David Velazquez,David,Velazquez,Jr.,INF,,,,,,,22,18,https://stats.ncaa.org/players/4480302
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480303,6,Nick Osburn,Nick,Osburn,Fr.,C,,,,,,,34,33,https://stats.ncaa.org/players/4480303
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480304,11,Greg Gonzalez,Greg,Gonzalez,Jr.,P,,,,,,,10,4,https://stats.ncaa.org/players/4480304
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480305,19,Dan Walsh,Dan,Walsh,Jr.,P,,,,,,,33,30,https://stats.ncaa.org/players/4480305
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480306,16,Frank Kaplan,Frank,Kaplan,So.,P,,,,,,,8,5,https://stats.ncaa.org/players/4480306
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480308,14,Francesco Monastra,Francesco,Monastra,Jr.,P,,,,,,,26,24,https://stats.ncaa.org/players/4480308
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480309,35,Rob Beiter,Rob,Beiter,Fr.,C,,,,,,,6,0,https://stats.ncaa.org/players/4480309
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480310,7,John Dondero,John,Dondero,So.,P,,,,,,,6,3,https://stats.ncaa.org/players/4480310
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480311,9,Jonathan Russell,Jonathan,Russell,Sr.,P,,,,,,,12,7,https://stats.ncaa.org/players/4480311
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4480312,5,Lenny Torres,Lenny,Torres,Sr.,INF,,,,,,,29,27,https://stats.ncaa.org/players/4480312
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4474595,27,Mike O'Dwyer,Mike,O'Dwyer,So.,1B,,,,,,,20,15,https://stats.ncaa.org/players/4474595
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4459393,15,Joseph Broderick,Joseph,Broderick,Fr.,P,,,,,,,7,5,https://stats.ncaa.org/players/4459393
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4459394,36,Robert Rosario,Robert,Rosario,Sr.,3B,,,,,,,10,2,https://stats.ncaa.org/players/4459394
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4459395,40,Crissandry Javier,Crissandry,Javier,Jr.,P,,,,,,,8,0,https://stats.ncaa.org/players/4459395
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4459396,42,Jonathan Ramos,Jonathan,Ramos,Sr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4459396
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4457269,12,Craig Kelly,Craig,Kelly,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/4457269
2014,2013-14,MBA,2,II,ECC,560,Queens (NY),4497115,40,Crissandry Javier,Crissandry,Javier,---,P,,,,,,,3,0,https://stats.ncaa.org/players/4497115
