season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431524,1,Benjamin Wilson,Benjamin,Wilson,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/4431524
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431525,3,Austin Denney,Austin,Denney,Jr.,P,,,,,,,16,15,https://stats.ncaa.org/players/4431525
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431526,4,Raheem Jackson,Raheem,Jackson,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4431526
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431527,6,Ian Farris,Ian,Farris,Sr.,SS,,,,,,,37,25,https://stats.ncaa.org/players/4431527
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431528,7,Brian Miller,Brian,Miller,Fr.,OF,,,,,,,22,3,https://stats.ncaa.org/players/4431528
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431529,8,Zachary Brigham,Zachary,Brigham,Jr.,3B,,,,,,,52,47,https://stats.ncaa.org/players/4431529
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431530,11,Marcus Wojtkowicz,Marcus,Wojtkowicz,Jr.,C,,,,,,,30,20,https://stats.ncaa.org/players/4431530
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431531,12,Austin Robinson,Austin,Robinson,Fr.,P,,,,,,,16,4,https://stats.ncaa.org/players/4431531
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431532,13,Ryan Doyle,Ryan,Doyle,Jr.,P,,,,,,,11,5,https://stats.ncaa.org/players/4431532
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431533,15,Brandon Whitmore,Brandon,Whitmore,Jr.,P,,,,,,,15,12,https://stats.ncaa.org/players/4431533
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431534,18,Devin Jackson,Devin,Jackson,Jr.,SS,,,,,,,26,11,https://stats.ncaa.org/players/4431534
2014,2013-14,MBA,1,I,MEAC,632,Savannah St.,4431535,20,Brandon Wallace,Brandon,Wallace,Fr.,P,,,,,,,14,1,https://stats.ncaa.org/players/4431535
