season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4014477,6,Carl Wise,Carl,Wise,So.,INF,,,,,,,63,63,https://stats.ncaa.org/players/4014477
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426523,3,Thomas Bessinger,Thomas,Bessinger,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4426523
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426524,4,Champ Rowland,Champ,Rowland,Jr.,INF,,,,,,,44,40,https://stats.ncaa.org/players/4426524
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426525,9,Bradley Jones,Bradley,Jones,Fr.,INF,,,,,,,38,29,https://stats.ncaa.org/players/4426525
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426526,17,Erven Roper,Erven,Roper,Fr.,C,,,,,,,20,7,https://stats.ncaa.org/players/4426526
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426527,11,Nick Pappas,Nick,Pappas,Fr.,INF,,,,,,,55,51,https://stats.ncaa.org/players/4426527
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426528,19,Bailey Ober,Bailey,Ober,Fr.,P,,,,,,,17,14,https://stats.ncaa.org/players/4426528
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426529,22,Hunter Rice,Hunter,Rice,Jr.,P,,,,,,,14,0,https://stats.ncaa.org/players/4426529
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426530,25,Tyler Thornton,Tyler,Thornton,Fr.,P,,,,,,,22,14,https://stats.ncaa.org/players/4426530
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426531,26,Eric Bauer,Eric,Bauer,So.,P,,,,,,,13,5,https://stats.ncaa.org/players/4426531
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426532,28,Chase Henry,Chase,Henry,Jr.,P,,,,,,,28,0,https://stats.ncaa.org/players/4426532
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426533,29,Jimmy Lindberg,Jimmy,Lindberg,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4426533
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426534,31,Hayden McCutcheon,Hayden,McCutcheon,Fr.,P,,,,,,,7,1,https://stats.ncaa.org/players/4426534
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426535,32,Taylor Clarke,Taylor,Clarke,So.,P,,,,,,,18,17,https://stats.ncaa.org/players/4426535
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426536,33,Matt Deegan,Matt,Deegan,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4426536
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426537,40,Marlin Morris,Marlin,Morris,Jr.,P,,,,,,,8,0,https://stats.ncaa.org/players/4426537
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426538,41,Ramon Osuna,Ramon,Osuna,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4426538
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4426539,12,Jake Lewis,Jake,Lewis,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4426539
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4485698,23,Brandon Glazer,Brandon,Glazer,Jr.,OF,,,,,,,61,60,https://stats.ncaa.org/players/4485698
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4485699,5,Blake Ross,Blake,Ross,Sr.,P,,,,,,,9,0,https://stats.ncaa.org/players/4485699
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4485700,10,Brandon Murray,Brandon,Murray,Sr.,OF,,,,,,,40,39,https://stats.ncaa.org/players/4485700
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4491773,1,Devon Reed,Devon,Reed,Jr.,INF,,,,,,,22,3,https://stats.ncaa.org/players/4491773
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4491774,2,Gunnar Heidt,Gunnar,Heidt,Jr.,INF,,,,,,,51,44,https://stats.ncaa.org/players/4491774
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4491775,14,Ryan Welke,Ryan,Welke,Sr.,C,,,,,,,53,48,https://stats.ncaa.org/players/4491775
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4491776,15,Morgan Phillips,Morgan,Phillips,So.,INF,,,,,,,60,49,https://stats.ncaa.org/players/4491776
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4478901,99,Dont Use,Dont,Use,Fr.,3B,,,,,,,0,0,https://stats.ncaa.org/players/4478901
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4473341,7,Alex Pastorius,Alex,Pastorius,So.,OF,,,,,,,42,28,https://stats.ncaa.org/players/4473341
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4473342,13,Austin Bello,Austin,Bello,So.,OF,,,,,,,23,6,https://stats.ncaa.org/players/4473342
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4473343,16,Blake Butler,Blake,Butler,So.,INF,,,,,,,63,63,https://stats.ncaa.org/players/4473343
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4473344,20,Nathan Helvey,Nathan,Helvey,So.,P,,,,,,,21,11,https://stats.ncaa.org/players/4473344
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4473345,27,Colie Bowers,Colie,Bowers,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4473345
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4473346,36,Player Loving,Player,Loving,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4473346
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4473347,37,Michael Hanzlik,Michael,Hanzlik,Sr.,P,,,,,,,31,0,https://stats.ncaa.org/players/4473347
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4473348,38,Ben Boykin,Ben,Boykin,Sr.,C,,,,,,,45,37,https://stats.ncaa.org/players/4473348
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4473351,42,Martin Koon,Martin,Koon,So.,INF,,,,,,,4,0,https://stats.ncaa.org/players/4473351
2014,2013-14,MBA,1,I,CAA,1014,Col. of Charleston,4461916,21,Derrick Smith,Derrick,Smith,Sr.,P,,,,,,,8,1,https://stats.ncaa.org/players/4461916
