season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4478362,10,Joel Polites,Joel,Polites,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/4478362
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4491706,4,Brett Marabito,Brett,Marabito,Jr.,OF,,,,,,,44,39,https://stats.ncaa.org/players/4491706
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4491708,20,Nate Plummer,Nate,Plummer,Jr.,P,,,,,,,3,0,https://stats.ncaa.org/players/4491708
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4491709,2,Ryan Socol,Ryan,Socol,Jr.,P,,,,,,,16,2,https://stats.ncaa.org/players/4491709
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4491710,5,Sam Barbera,Sam,Barbera,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4491710
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4491711,8,Nathan Pope,Nathan,Pope,Jr.,P,,,,,,,25,17,https://stats.ncaa.org/players/4491711
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4491712,7,Elliott Chamberlain,Elliott,Chamberlain,So.,P,,,,,,,7,0,https://stats.ncaa.org/players/4491712
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4491713,23,Matt McMillen,Matt,McMillen,Jr.,INF,,,,,,,43,42,https://stats.ncaa.org/players/4491713
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4491722,9,Mike Palkovitz,Mike,Palkovitz,Jr.,1B,,,,,,,21,17,https://stats.ncaa.org/players/4491722
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4491723,34,Andrew Keirn,Andrew,Keirn,Jr.,P,,,,,,,9,0,https://stats.ncaa.org/players/4491723
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4484319,13,Jake Warner,Jake,Warner,Sr.,2B,,,,,,,46,46,https://stats.ncaa.org/players/4484319
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4484320,11,Rylan Schnably,Rylan,Schnably,Sr.,P,,,,,,,7,3,https://stats.ncaa.org/players/4484320
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4484321,21,Kyle Morrow,Kyle,Morrow,Sr.,C,,,,,,,46,46,https://stats.ncaa.org/players/4484321
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4484322,30,Jon Fees,Jon,Fees,Sr.,P,,,,,,,13,12,https://stats.ncaa.org/players/4484322
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4484323,33,Derek Younker,Derek,Younker,Sr.,P,,,,,,,13,12,https://stats.ncaa.org/players/4484323
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4477870,1,Ernesto Rizzitano,Ernesto,Rizzitano,So.,INF,,,,,,,43,40,https://stats.ncaa.org/players/4477870
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4477872,18,Nate Negri,Nate,Negri,So.,INF,,,,,,,44,40,https://stats.ncaa.org/players/4477872
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4477873,19,Logan Fluke,Logan,Fluke,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/4477873
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4477874,24,Mcghee Matt,Mcghee,Matt,Sr.,C,,,,,,,46,46,https://stats.ncaa.org/players/4477874
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4494260,3,Brad Ditzler,Brad,Ditzler,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/4494260
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4494261,6,Ryan Bills,Ryan,Bills,Jr.,P,,,,,,,9,6,https://stats.ncaa.org/players/4494261
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4494262,14,Jake Stern,Jake,Stern,So.,INF,,,,,,,46,46,https://stats.ncaa.org/players/4494262
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4494263,15,Brandley Rice,Brandley,Rice,Fr.,P,,,,,,,9,2,https://stats.ncaa.org/players/4494263
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4494264,16,Dillon Boyer,Dillon,Boyer,Fr.,INF,,,,,,,41,38,https://stats.ncaa.org/players/4494264
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4494265,17,Tyler Black,Tyler,Black,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/4494265
2014,2013-14,MBA,2,II,PSAC,546,Pitt.-Johnstown,4494266,22,Ken Gault,Ken,Gault,Fr.,P,,,,,,,5,0,https://stats.ncaa.org/players/4494266
